Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 09/23  01:00:00,76477734.86430688,76477734.86430684,0.0 
 09/23  02:00:00,71512046.25757507,71512046.25757502,0.0 
 09/23  03:00:00,68104462.95102354,68104462.9510235,0.0 
 09/23  04:00:00,74176011.0625132,74176011.06251318,0.0 
 09/23  05:00:00,109315849.65790883,109315849.65790904,0.0 
 09/23  06:00:00,171014933.387063,171014933.38706333,0.0 
 09/23  07:00:00,186210598.48517595,186210598.4851763,0.0 
 09/23  08:00:00,180082479.37556655,180082479.37556697,0.0 
 09/23  09:00:00,155762124.35036958,155762124.35037009,0.0 
 09/23  10:00:00,152240663.86068157,152240663.86068199,0.0 
 09/23  11:00:00,153060247.01161296,153060247.01161329,0.0 
 09/23  12:00:00,155950996.15459363,155950996.154594,0.0 
 09/23  13:00:00,155227021.21669243,155227021.21669279,0.0 
 09/23  14:00:00,160724840.62075369,160724840.62075395,0.0 
 09/23  15:00:00,161073499.13726349,161073499.13726373,0.0 
 09/23  16:00:00,200353768.52837647,200353768.52837698,0.0 
 09/23  17:00:00,233489965.69885815,233489965.69885863,0.0 
 09/23  18:00:00,246917700.26833267,246917700.2683326,0.0 
 09/23  19:00:00,231422587.08621807,231422587.08621843,0.0 
 09/23  20:00:00,223794595.52494885,223794595.52494896,0.0 
 09/23  21:00:00,192714031.36772559,192714031.36772613,0.0 
 09/23  22:00:00,163072887.70609067,163072887.7060911,0.0 
 09/23  23:00:00,116609188.24700129,116609188.24700141,0.0 
 09/23  24:00:00,83077200.58191908,83077200.58191902,0.0 
 09/24  01:00:00,77408063.34164554,77408063.34164551,0.0 
 09/24  02:00:00,65912363.856683108,65912363.85668307,0.0 
 09/24  03:00:00,71881381.13446062,71881381.13446057,0.0 
 09/24  04:00:00,74485947.49142657,74485947.49142653,0.0 
 09/24  05:00:00,106697627.71657248,106697627.71657266,0.0 
 09/24  06:00:00,178810906.24302147,178810906.24302186,0.0 
 09/24  07:00:00,183610820.2253504,183610820.22535075,0.0 
 09/24  08:00:00,168355920.21741797,168355920.21741838,0.0 
 09/24  09:00:00,161544804.85276944,161544804.85276995,0.0 
 09/24  10:00:00,139194113.3928899,139194113.3928903,0.0 
 09/24  11:00:00,135981034.88287837,135981034.8828788,0.0 
 09/24  12:00:00,131941591.64888297,131941591.64888336,0.0 
 09/24  13:00:00,116281782.4837109,116281782.48371116,0.0 
 09/24  14:00:00,121613848.12279895,121613848.12279928,0.0 
 09/24  15:00:00,127036230.63922604,127036230.63922636,0.0 
 09/24  16:00:00,168610152.00464124,168610152.0046418,0.0 
 09/24  17:00:00,197355121.4942015,197355121.49420164,0.0 
 09/24  18:00:00,222339979.54493428,222339979.54493419,0.0 
 09/24  19:00:00,215112619.0799864,215112619.07998664,0.0 
 09/24  20:00:00,204618874.40224824,204618874.40224839,0.0 
 09/24  21:00:00,183103190.64712508,183103190.6471256,0.0 
 09/24  22:00:00,148115668.47215656,148115668.47215713,0.0 
 09/24  23:00:00,106821561.63156827,106821561.63156852,0.0 
 09/24  24:00:00,71155551.2503516,71155551.25035154,0.0 
 09/25  01:00:00,77551915.81302309,77551915.81302305,0.0 
 09/25  02:00:00,60422003.35957329,60422003.35957323,0.0 
 09/25  03:00:00,60115732.7167895,60115732.716789457,0.0 
 09/25  04:00:00,78103156.77488673,78103156.77488671,0.0 
 09/25  05:00:00,104252513.20971224,104252513.20971243,0.0 
 09/25  06:00:00,170810527.09205169,170810527.09205214,0.0 
 09/25  07:00:00,181175407.3109673,181175407.31096749,0.0 
 09/25  08:00:00,179875125.76248805,179875125.76248843,0.0 
 09/25  09:00:00,163001551.7431604,163001551.7431609,0.0 
 09/25  10:00:00,145947179.89635734,145947179.89635787,0.0 
 09/25  11:00:00,137642924.93594415,137642924.93594448,0.0 
 09/25  12:00:00,123640751.52920819,123640751.52920854,0.0 
 09/25  13:00:00,121645033.15199714,121645033.15199737,0.0 
 09/25  14:00:00,116492909.78055999,116492909.78056027,0.0 
 09/25  15:00:00,128268972.17025373,128268972.17025413,0.0 
 09/25  16:00:00,157506865.90517924,157506865.9051797,0.0 
 09/25  17:00:00,195095811.16770188,195095811.16770218,0.0 
 09/25  18:00:00,203621091.04306729,203621091.04306738,0.0 
 09/25  19:00:00,207511442.00635366,207511442.0063537,0.0 
 09/25  20:00:00,198346411.61067534,198346411.6106757,0.0 
 09/25  21:00:00,177070275.16504655,177070275.16504685,0.0 
 09/25  22:00:00,135575073.3656217,135575073.3656221,0.0 
 09/25  23:00:00,105334874.64850427,105334874.64850448,0.0 
 09/25  24:00:00,69792466.93406199,69792466.93406196,0.0 
 09/26  01:00:00,66436813.5374462,66436813.537446159,0.0 
 09/26  02:00:00,64964849.40034109,64964849.400341037,0.0 
 09/26  03:00:00,59717503.54985598,59717503.54985594,0.0 
 09/26  04:00:00,68913055.94438923,68913055.9443892,0.0 
 09/26  05:00:00,101934500.62767156,101934500.62767181,0.0 
 09/26  06:00:00,171096206.02945454,171096206.02945487,0.0 
 09/26  07:00:00,179537284.67469714,179537284.67469744,0.0 
 09/26  08:00:00,175788856.995979,175788856.9959794,0.0 
 09/26  09:00:00,150194352.50577656,150194352.50577707,0.0 
 09/26  10:00:00,141142730.54011715,141142730.54011766,0.0 
 09/26  11:00:00,130149896.7152975,130149896.71529795,0.0 
 09/26  12:00:00,123757155.63946674,123757155.63946721,0.0 
 09/26  13:00:00,117500411.52424684,117500411.52424732,0.0 
 09/26  14:00:00,112699254.5372918,112699254.53729218,0.0 
 09/26  15:00:00,117635473.9050655,117635473.90506584,0.0 
 09/26  16:00:00,150946770.6130044,150946770.61300493,0.0 
 09/26  17:00:00,191527391.8794889,191527391.87948937,0.0 
 09/26  18:00:00,207864732.95578263,207864732.95578275,0.0 
 09/26  19:00:00,206531338.09373708,206531338.09373719,0.0 
 09/26  20:00:00,199507620.0936996,199507620.09369994,0.0 
 09/26  21:00:00,166889110.0702621,166889110.07026265,0.0 
 09/26  22:00:00,138059822.24314679,138059822.24314717,0.0 
 09/26  23:00:00,98171492.22493226,98171492.22493238,104014.70544798977 
 09/26  24:00:00,70410393.02411697,70410393.02411692,927938.0288977125 
 09/27  01:00:00,65935945.642946448,65935945.64294641,2808713.257015505 
 09/27  02:00:00,57624934.202046278,57624934.202046219,4499042.971888742 
 09/27  03:00:00,63716594.22784045,63716594.22784044,9486025.628683778 
 09/27  04:00:00,68100158.01167234,68100158.0116723,13062735.607110337 
 09/27  05:00:00,102036564.37564989,102036564.37565008,11867918.109414079 
 09/27  06:00:00,167521897.38565434,167521897.3856548,10229168.735981806 
 09/27  07:00:00,178779562.86866955,178779562.86866988,9463408.07739909 
 09/27  08:00:00,172042309.9105648,172042309.9105653,9288899.481443052 
 09/27  09:00:00,150291880.54331527,150291880.54331575,1613167.4533902349 
 09/27  10:00:00,141427638.21433044,141427638.21433098,33004.678776200766 
 09/27  11:00:00,134110792.65295717,134110792.6529577,0.0 
 09/27  12:00:00,126405927.03465398,126405927.0346543,0.0 
 09/27  13:00:00,117306613.52426982,117306613.52427027,0.0 
 09/27  14:00:00,119086298.24102959,119086298.24102995,0.0 
 09/27  15:00:00,119753645.60680662,119753645.60680706,0.0 
 09/27  16:00:00,158170129.09282188,158170129.09282238,0.0 
 09/27  17:00:00,190845012.8582777,190845012.85827787,0.0 
 09/27  18:00:00,211054248.71153555,211054248.7115356,0.0 
 09/27  19:00:00,206555212.34913684,206555212.349137,0.0 
 09/27  20:00:00,194772705.9222562,194772705.92225639,0.0 
 09/27  21:00:00,170592632.94959314,170592632.9495936,0.0 
 09/27  22:00:00,141556082.2590832,141556082.2590837,0.0 
 09/27  23:00:00,100902048.23387479,100902048.23387498,101124.23647871675 
 09/27  24:00:00,70470951.58390022,70470951.58390017,1697573.7523361999 
 09/28  01:00:00,63331350.08005251,63331350.08005248,3462986.5093154006 
 09/28  02:00:00,57820444.58774698,57820444.58774693,3476455.063766298 
 09/28  03:00:00,63322091.11422472,63322091.114224668,6152462.449571378 
 09/28  04:00:00,66366262.49726713,66366262.497267078,9600308.92195494 
 09/28  05:00:00,102055375.19310485,102055375.19310506,10253538.78643863 
 09/28  06:00:00,171498365.73452346,171498365.73452378,11235519.589201719 
 09/28  07:00:00,174903559.27613927,174903559.27613969,9566457.18093085 
 09/28  08:00:00,169775562.5172394,169775562.51723985,6722311.639302819 
 09/28  09:00:00,161185994.01526744,161185994.01526789,960536.9941828977 
 09/28  10:00:00,139595930.63126499,139595930.63126535,9948.343150187931 
 09/28  11:00:00,136251562.27212207,136251562.2721225,0.0 
 09/28  12:00:00,129706551.0216338,129706551.02163424,0.0 
 09/28  13:00:00,119319279.37554063,119319279.37554094,0.0 
 09/28  14:00:00,126218485.50503528,126218485.50503561,0.0 
 09/28  15:00:00,133336586.85162303,133336586.85162337,0.0 
 09/28  16:00:00,169528984.0490042,169528984.04900468,0.0 
 09/28  17:00:00,200569875.80282424,200569875.8028248,0.0 
 09/28  18:00:00,217352693.40094049,217352693.40094055,0.0 
 09/28  19:00:00,214504172.93239749,214504172.9323974,0.0 
 09/28  20:00:00,204514122.8087387,204514122.80873923,0.0 
 09/28  21:00:00,175527678.04866103,175527678.04866154,0.0 
 09/28  22:00:00,146989576.97635449,146989576.976355,0.0 
 09/28  23:00:00,104266821.99860803,104266821.99860808,0.0 
 09/28  24:00:00,72123706.30332157,72123706.30332156,0.0 
 09/29  01:00:00,65990662.93779397,65990662.9377939,0.0 
 09/29  02:00:00,60467457.5165206,60467457.51652056,0.0 
 09/29  03:00:00,62826416.54805629,62826416.54805623,0.0 
 09/29  04:00:00,72972239.81576377,72972239.81576374,0.0 
 09/29  05:00:00,99054746.8400898,99054746.84008986,76165.52385422908 
 09/29  06:00:00,171901969.29969088,171901969.29969124,106886.01012709618 
 09/29  07:00:00,176228024.31701137,176228024.3170118,166698.17973537037 
 09/29  08:00:00,172854873.29074217,172854873.29074265,0.0 
 09/29  09:00:00,162978826.1885897,162978826.1885902,0.0 
 09/29  10:00:00,141498346.1435475,141498346.143548,0.0 
 09/29  11:00:00,130559969.15621245,130559969.15621299,0.0 
 09/29  12:00:00,125848240.71752316,125848240.7175236,0.0 
 09/29  13:00:00,127194313.1690287,127194313.16902906,0.0 
 09/29  14:00:00,125447221.49735251,125447221.49735281,0.0 
 09/29  15:00:00,135874884.637038,135874884.63703833,0.0 
 09/29  16:00:00,174120928.01447938,174120928.01447983,0.0 
 09/29  17:00:00,211296700.2242326,211296700.22423307,0.0 
 09/29  18:00:00,226461805.60107503,226461805.60107479,0.0 
 09/29  19:00:00,213390755.17012704,213390755.1701272,0.0 
 09/29  20:00:00,200385977.65574418,200385977.65574465,0.0 
 09/29  21:00:00,179778097.64898045,179778097.64898096,0.0 
 09/29  22:00:00,145072347.22533334,145072347.22533388,0.0 
 09/29  23:00:00,103016728.06837879,103016728.06837893,0.0 
 09/29  24:00:00,72280814.34937203,72280814.349372,0.0 
 09/30  01:00:00,69186419.76592839,69186419.76592835,0.0 
 09/30  02:00:00,61998069.80786599,61998069.80786595,0.0 
 09/30  03:00:00,59953320.5135193,59953320.51351926,0.0 
 09/30  04:00:00,72067520.6896805,72067520.68968047,0.0 
 09/30  05:00:00,101669490.19296023,101669490.19296044,0.0 
 09/30  06:00:00,167103104.29170359,167103104.2917041,0.0 
 09/30  07:00:00,179555399.0911053,179555399.09110577,97723.9710212741 
 09/30  08:00:00,167176556.72374297,167176556.72374339,308024.1016382592 
 09/30  09:00:00,151063785.9700402,151063785.9700407,0.0 
 09/30  10:00:00,134632462.61123789,134632462.61123843,0.0 
 09/30  11:00:00,127286188.08578192,127286188.08578244,0.0 
 09/30  12:00:00,120151057.18301189,120151057.18301241,0.0 
 09/30  13:00:00,114673156.55121824,114673156.55121857,0.0 
 09/30  14:00:00,115107136.43685013,115107136.4368504,0.0 
 09/30  15:00:00,124150057.54479586,124150057.54479626,0.0 
 09/30  16:00:00,162791706.0946186,162791706.09461908,0.0 
 09/30  17:00:00,198779078.3955477,198779078.39554823,0.0 
 09/30  18:00:00,216028665.9156085,216028665.91560854,0.0 
 09/30  19:00:00,213457473.91203688,213457473.91203702,0.0 
 09/30  20:00:00,206209000.02315755,206209000.023158,0.0 
 09/30  21:00:00,175445387.61988399,175445387.6198845,0.0 
 09/30  22:00:00,143474280.1470747,143474280.14707525,0.0 
 09/30  23:00:00,104903737.5061105,104903737.50611064,0.0 
 09/30  24:00:00,72732728.5550752,72732728.55507517,0.0 
 10/01  01:00:00,68692284.12328425,68692284.12328422,0.0 
 10/01  02:00:00,61884687.23004797,61884687.230047937,0.0 
 10/01  03:00:00,67223060.16153682,67223060.16153677,0.0 
 10/01  04:00:00,70243271.08895335,70243271.08895332,0.0 
 10/01  05:00:00,105810156.66002205,105810156.66002226,0.0 
 10/01  06:00:00,165252319.4277498,165252319.42775036,0.0 
 10/01  07:00:00,179004440.91659788,179004440.91659839,0.0 
 10/01  08:00:00,167324911.29175786,167324911.29175834,0.0 
 10/01  09:00:00,147037218.97942213,147037218.97942267,0.0 
 10/01  10:00:00,133313071.96433595,133313071.96433647,0.0 
 10/01  11:00:00,122293064.54758892,122293064.54758933,0.0 
 10/01  12:00:00,117258214.81468965,117258214.81469013,0.0 
 10/01  13:00:00,114991930.80705762,114991930.80705802,0.0 
 10/01  14:00:00,110646031.18925055,110646031.1892508,0.0 
 10/01  15:00:00,118576522.585715,118576522.58571537,0.0 
 10/01  16:00:00,153376000.38964267,153376000.38964314,0.0 
 10/01  17:00:00,191921972.22791434,191921972.2279147,0.0 
 10/01  18:00:00,207737518.68831963,207737518.6883197,0.0 
 10/01  19:00:00,214260565.60996134,214260565.60996155,0.0 
 10/01  20:00:00,207153500.4454121,207153500.44541214,0.0 
 10/01  21:00:00,171173418.47130049,171173418.47130103,0.0 
 10/01  22:00:00,142461338.5897978,142461338.58979828,0.0 
 10/01  23:00:00,105874934.63229658,105874934.63229694,0.0 
 10/01  24:00:00,73993869.4568268,73993869.45682673,0.0 
 10/02  01:00:00,63104305.68730369,63104305.68730364,0.0 
 10/02  02:00:00,65562008.39104243,65562008.39104238,0.0 
 10/02  03:00:00,60621870.5432916,60621870.54329155,0.0 
 10/02  04:00:00,68253840.03496626,68253840.03496622,357980.8268803606 
 10/02  05:00:00,97711190.24022714,97711190.2402272,417537.29868843188 
 10/02  06:00:00,169002654.7179746,169002654.7179751,630223.3219627983 
 10/02  07:00:00,180135905.42841698,180135905.42841728,765504.9251113726 
 10/02  08:00:00,174723211.4331555,174723211.4331559,507983.5757935778 
 10/02  09:00:00,158370478.94552879,158370478.9455292,0.0 
 10/02  10:00:00,142432916.26747603,142432916.26747648,0.0 
 10/02  11:00:00,130321103.26713674,130321103.26713713,0.0 
 10/02  12:00:00,132750504.17128282,132750504.17128313,0.0 
 10/02  13:00:00,132005129.4078067,132005129.4078071,0.0 
 10/02  14:00:00,119773670.41055389,119773670.41055417,0.0 
 10/02  15:00:00,127963730.23100779,127963730.23100822,0.0 
 10/02  16:00:00,157702200.71493764,157702200.71493814,0.0 
 10/02  17:00:00,193386473.0426822,193386473.04268227,0.0 
 10/02  18:00:00,217757162.00521118,217757162.00521089,0.0 
 10/02  19:00:00,210919798.02404613,210919798.02404637,0.0 
 10/02  20:00:00,200682197.00439594,200682197.00439645,0.0 
 10/02  21:00:00,175494311.39783139,175494311.3978319,0.0 
 10/02  22:00:00,141357168.2552374,141357168.2552379,0.0 
 10/02  23:00:00,104670932.29563825,104670932.29563847,0.0 
 10/02  24:00:00,71488676.64721342,71488676.64721339,0.0 
 10/03  01:00:00,66477458.90383525,66477458.90383522,129764.48807957318 
 10/03  02:00:00,62829991.07842864,62829991.07842858,750531.8499448283 
 10/03  03:00:00,60552430.52606951,60552430.52606947,2072224.3368923155 
 10/03  04:00:00,69935128.12042234,69935128.1204223,3311560.85922463 
 10/03  05:00:00,100287093.25093097,100287093.25093118,3757375.2626477417 
 10/03  06:00:00,164193934.1931545,164193934.19315506,6116575.605894482 
 10/03  07:00:00,180832766.33155308,180832766.33155335,5514290.891282545 
 10/03  08:00:00,175061292.63984574,175061292.63984613,3353066.116044629 
 10/03  09:00:00,156806411.1862973,156806411.1862978,586303.9944054231 
 10/03  10:00:00,147854026.18276534,147854026.18276585,17035.507573667146 
 10/03  11:00:00,140493472.35251368,140493472.35251416,0.0 
 10/03  12:00:00,129401951.29886566,129401951.298866,0.0 
 10/03  13:00:00,135746797.6192881,135746797.61928857,0.0 
 10/03  14:00:00,126194554.28116763,126194554.28116784,0.0 
 10/03  15:00:00,140169679.08789183,140169679.0878922,0.0 
 10/03  16:00:00,172123110.53769548,172123110.53769598,0.0 
 10/03  17:00:00,196573470.074741,196573470.0747413,0.0 
 10/03  18:00:00,208423773.43711443,208423773.43711479,0.0 
 10/03  19:00:00,210419245.44160987,210419245.44160984,0.0 
 10/03  20:00:00,206223070.00652615,206223070.00652663,0.0 
 10/03  21:00:00,174412225.45344187,174412225.4534424,0.0 
 10/03  22:00:00,148059988.4001471,148059988.40014763,0.0 
 10/03  23:00:00,104843814.76888845,104843814.7688885,0.0 
 10/03  24:00:00,70658418.48110932,70658418.48110929,0.0 
 10/04  01:00:00,67155716.6942959,67155716.69429587,0.0 
 10/04  02:00:00,61585055.67818636,61585055.67818633,300133.5601321138 
 10/04  03:00:00,60533054.568260658,60533054.56826062,937542.5864946724 
 10/04  04:00:00,73571320.6181809,73571320.61818089,1346810.7752149217 
 10/04  05:00:00,98681377.37217534,98681377.37217549,1351332.9694934847 
 10/04  06:00:00,169770432.53230388,169770432.53230427,1556553.0448951084 
 10/04  07:00:00,180278257.87311966,180278257.87312017,1246732.3648428994 
 10/04  08:00:00,176376202.1912225,176376202.19122295,320897.1262290601 
 10/04  09:00:00,166734246.96542204,166734246.96542249,0.0 
 10/04  10:00:00,143664448.87694968,143664448.8769502,0.0 
 10/04  11:00:00,145270368.07964117,145270368.07964168,0.0 
 10/04  12:00:00,147137859.01741866,147137859.01741905,0.0 
 10/04  13:00:00,142844083.49541823,142844083.49541856,0.0 
 10/04  14:00:00,145433852.38408617,145433852.3840865,0.0 
 10/04  15:00:00,152483429.34517489,152483429.34517528,0.0 
 10/04  16:00:00,187122555.7221773,187122555.72217787,0.0 
 10/04  17:00:00,218172666.62460084,218172666.62460134,0.0 
 10/04  18:00:00,230974931.55179037,230974931.5517901,0.0 
 10/04  19:00:00,213584428.736199,213584428.73619933,0.0 
 10/04  20:00:00,203970165.13773699,203970165.13773725,0.0 
 10/04  21:00:00,180371651.64475925,180371651.64475978,0.0 
 10/04  22:00:00,151256897.46486909,151256897.46486966,0.0 
 10/04  23:00:00,109576935.88108483,109576935.88108492,0.0 
 10/04  24:00:00,75896585.72891936,75896585.72891931,0.0 
 10/05  01:00:00,72432845.74499277,72432845.74499274,0.0 
 10/05  02:00:00,61268354.61747792,61268354.61747787,0.0 
 10/05  03:00:00,66650470.65231855,66650470.65231852,0.0 
 10/05  04:00:00,69128454.64690793,69128454.64690787,0.0 
 10/05  05:00:00,102143976.78447889,102143976.78447905,77874.13647575033 
 10/05  06:00:00,171500385.046444,171500385.04644443,628981.3013263401 
 10/05  07:00:00,178599038.21314729,178599038.21314777,824362.6087238323 
 10/05  08:00:00,175424732.92679695,175424732.9267974,483925.94595322888 
 10/05  09:00:00,161641590.22882528,161641590.22882579,0.0 
 10/05  10:00:00,147476705.51724924,147476705.51724977,0.0 
 10/05  11:00:00,143354278.28165493,143354278.2816555,0.0 
 10/05  12:00:00,137328707.0599681,137328707.05996869,0.0 
 10/05  13:00:00,118685864.42501149,118685864.42501185,0.0 
 10/05  14:00:00,116743291.27924323,116743291.27924349,0.0 
 10/05  15:00:00,125099205.76967445,125099205.76967496,0.0 
 10/05  16:00:00,160296349.9007129,160296349.90071345,0.0 
 10/05  17:00:00,198089466.78201396,198089466.78201447,0.0 
 10/05  18:00:00,219989953.6952623,219989953.69526226,0.0 
 10/05  19:00:00,210399609.12224496,210399609.1222451,0.0 
 10/05  20:00:00,203858576.00624816,203858576.00624866,0.0 
 10/05  21:00:00,172414737.04414717,172414737.04414768,0.0 
 10/05  22:00:00,144903923.10475476,144903923.10475526,0.0 
 10/05  23:00:00,99491028.88052885,99491028.88052902,0.0 
 10/05  24:00:00,74733755.54004881,74733755.54004878,0.0 
 10/06  01:00:00,67190172.03819075,67190172.03819071,0.0 
 10/06  02:00:00,64081758.693770978,64081758.69377093,0.0 
 10/06  03:00:00,57220629.30024505,57220629.300244998,142169.932788609 
 10/06  04:00:00,71395490.72976402,71395490.72976399,177334.15888027673 
 10/06  05:00:00,102987905.2550754,102987905.25507564,224207.4236918465 
 10/06  06:00:00,170438393.17753519,170438393.17753563,283727.11811502327 
 10/06  07:00:00,181673686.6110801,181673686.61108057,431562.908618402 
 10/06  08:00:00,173733237.86613376,173733237.86613424,403578.34293421337 
 10/06  09:00:00,159442327.6218552,159442327.6218557,0.0 
 10/06  10:00:00,147007358.51627527,147007358.51627577,0.0 
 10/06  11:00:00,138589732.56634147,138589732.56634198,0.0 
 10/06  12:00:00,134034386.4005152,134034386.40051559,0.0 
 10/06  13:00:00,122247797.167104,122247797.16710453,0.0 
 10/06  14:00:00,120611014.19602707,120611014.19602742,0.0 
 10/06  15:00:00,130402450.62475696,130402450.62475729,0.0 
 10/06  16:00:00,162455686.8883463,162455686.88834683,0.0 
 10/06  17:00:00,200320513.53765134,200320513.53765185,0.0 
 10/06  18:00:00,212710134.48365576,212710134.48365576,0.0 
 10/06  19:00:00,217495668.01092965,217495668.01092953,0.0 
 10/06  20:00:00,201340155.25784803,201340155.25784857,0.0 
 10/06  21:00:00,175333786.84080506,175333786.8408056,0.0 
 10/06  22:00:00,144633829.7427901,144633829.74279065,0.0 
 10/06  23:00:00,105923117.89628671,105923117.89628694,0.0 
 10/06  24:00:00,70171176.17620872,70171176.17620868,0.0 
 10/07  01:00:00,66634616.894323747,66634616.89432369,0.0 
 10/07  02:00:00,61220806.62297936,61220806.622979309,0.0 
 10/07  03:00:00,62485915.80777487,62485915.80777481,475642.2876646715 
 10/07  04:00:00,70988952.76379466,70988952.76379463,1465837.7504579984 
 10/07  05:00:00,97535626.85442703,97535626.85442719,1873474.2449208962 
 10/07  06:00:00,169204852.7357831,169204852.73578359,2460379.506821908 
 10/07  07:00:00,178764778.01679374,178764778.01679418,3217876.0755071106 
 10/07  08:00:00,170029794.72443039,170029794.72443075,2576053.238505633 
 10/07  09:00:00,158102921.34773467,158102921.34773518,485337.5357704856 
 10/07  10:00:00,140449510.94111819,140449510.9411187,0.0 
 10/07  11:00:00,140790320.74333469,140790320.7433352,0.0 
 10/07  12:00:00,136665473.13751907,136665473.13751955,0.0 
 10/07  13:00:00,122030069.55209293,122030069.5520932,0.0 
 10/07  14:00:00,126696850.51886073,126696850.51886109,0.0 
 10/07  15:00:00,127896063.10338399,127896063.10338426,0.0 
 10/07  16:00:00,166991539.84045378,166991539.84045429,0.0 
 10/07  17:00:00,195297148.9384697,195297148.93847005,0.0 
 10/07  18:00:00,224532313.8165785,224532313.8165784,0.0 
 10/07  19:00:00,211925375.55063559,211925375.55063576,0.0 
 10/07  20:00:00,204606056.76194469,204606056.7619449,0.0 
 10/07  21:00:00,175945326.16632218,175945326.1663227,0.0 
 10/07  22:00:00,145535735.51270018,145535735.51270066,0.0 
 10/07  23:00:00,103122303.28128192,103122303.28128219,0.0 
 10/07  24:00:00,78145143.81970838,78145143.81970835,0.0 
 10/08  01:00:00,63977863.30780055,63977863.30780051,0.0 
 10/08  02:00:00,60853830.969652678,60853830.96965264,0.0 
 10/08  03:00:00,65742229.307091418,65742229.307091388,271777.2643620183 
 10/08  04:00:00,65216166.070075128,65216166.070075068,1133372.2184902509 
 10/08  05:00:00,103021851.1050447,103021851.10504492,1641837.963279111 
 10/08  06:00:00,174219495.5102559,174219495.51025633,1606128.8935376167 
 10/08  07:00:00,179491716.613042,179491716.61304219,1669264.8739267174 
 10/08  08:00:00,172249012.66570149,172249012.6657017,1522723.999937921 
 10/08  09:00:00,149292111.1059544,149292111.10595487,705464.4082344666 
 10/08  10:00:00,136892204.62464104,136892204.62464146,214193.34969673053 
 10/08  11:00:00,131392445.54700837,131392445.54700879,0.0 
 10/08  12:00:00,130169509.48437216,130169509.4843725,0.0 
 10/08  13:00:00,131673399.18713413,131673399.18713436,0.0 
 10/08  14:00:00,125687143.75244579,125687143.75244597,0.0 
 10/08  15:00:00,129083602.04699548,129083602.0469957,0.0 
 10/08  16:00:00,162218900.65238054,162218900.65238107,0.0 
 10/08  17:00:00,203976168.01691259,203976168.01691268,0.0 
 10/08  18:00:00,220889183.43142835,220889183.4314283,0.0 
 10/08  19:00:00,209258384.17495597,209258384.17495609,0.0 
 10/08  20:00:00,211633863.25098399,211633863.25098396,0.0 
 10/08  21:00:00,177808921.96843369,177808921.9684342,0.0 
 10/08  22:00:00,140300727.07834787,140300727.0783484,0.0 
 10/08  23:00:00,108210620.10983259,108210620.10983275,0.0 
 10/08  24:00:00,76853181.63704112,76853181.63704114,0.0 
 10/09  01:00:00,66889151.05658834,66889151.056588288,0.0 
 10/09  02:00:00,67375882.53503548,67375882.53503545,0.0 
 10/09  03:00:00,62342785.2109654,62342785.21096535,0.0 
 10/09  04:00:00,69721215.37392742,69721215.37392739,0.0 
 10/09  05:00:00,103478400.21258088,103478400.21258109,0.0 
 10/09  06:00:00,171303468.07060165,171303468.07060207,0.0 
 10/09  07:00:00,185012152.21498169,185012152.214982,0.0 
 10/09  08:00:00,172916650.0441593,172916650.04415975,0.0 
 10/09  09:00:00,157690349.6802677,157690349.68026818,0.0 
 10/09  10:00:00,143216753.68408988,143216753.68409045,0.0 
 10/09  11:00:00,126183319.69163111,126183319.69163154,0.0 
 10/09  12:00:00,120383357.48412836,120383357.48412875,0.0 
 10/09  13:00:00,119029690.04577205,119029690.04577251,0.0 
 10/09  14:00:00,103727554.36544317,103727554.36544338,0.0 
 10/09  15:00:00,125804165.380774,125804165.38077449,0.0 
 10/09  16:00:00,152029205.52648665,152029205.52648715,0.0 
 10/09  17:00:00,197937635.694322,197937635.6943225,0.0 
 10/09  18:00:00,210409371.25505374,210409371.25505389,0.0 
 10/09  19:00:00,212034678.70674107,212034678.70674107,0.0 
 10/09  20:00:00,200210954.741717,200210954.74171756,0.0 
 10/09  21:00:00,176029852.8726083,176029852.87260885,0.0 
 10/09  22:00:00,140591283.97412823,140591283.97412873,0.0 
 10/09  23:00:00,106178396.9449679,106178396.94496808,0.0 
 10/09  24:00:00,68225073.7228055,68225073.72280546,0.0 
 10/10  01:00:00,69260141.28337005,69260141.28336999,0.0 
 10/10  02:00:00,62440144.646479148,62440144.6464791,0.0 
 10/10  03:00:00,62485710.209371399,62485710.20937135,0.0 
 10/10  04:00:00,70464856.84490481,70464856.84490477,0.0 
 10/10  05:00:00,101375838.94907537,101375838.94907566,0.0 
 10/10  06:00:00,171135645.08727933,171135645.08727984,0.0 
 10/10  07:00:00,182066164.4284798,182066164.42848028,0.0 
 10/10  08:00:00,173627590.2687574,173627590.26875795,0.0 
 10/10  09:00:00,158020576.48683588,158020576.48683635,0.0 
 10/10  10:00:00,139067027.94929395,139067027.94929446,0.0 
 10/10  11:00:00,129561594.102166,129561594.1021665,0.0 
 10/10  12:00:00,124515761.95275897,124515761.9527595,0.0 
 10/10  13:00:00,119868709.9696182,119868709.96961867,0.0 
 10/10  14:00:00,115093199.83163989,115093199.8316403,0.0 
 10/10  15:00:00,125924331.29583675,125924331.29583726,0.0 
 10/10  16:00:00,157150646.82917807,157150646.82917858,0.0 
 10/10  17:00:00,194576129.10288225,194576129.10288269,0.0 
 10/10  18:00:00,213762339.3904963,213762339.3904961,0.0 
