Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/05  04:00:00,104857003.2,104857003.2,0
 10/05  05:00:00,131653209.8,131653209.8,0
 10/05  06:00:00,154562196,154562196,0
 10/05  07:00:00,171131940.9,171131940.9,0
 10/05  08:00:00,179022799.8,179022799.8,0
 10/05  09:00:00,222028246.7,222028246.7,0
 10/05  10:00:00,205138111.1,205138111.1,0
 10/05  11:00:00,202508641.4,202508641.4,0
 10/05  12:00:00,202952084.1,202952084.1,0
 10/05  13:00:00,192522300.8,192522300.8,0
 10/05  14:00:00,193146879.6,193146879.6,0
 10/05  15:00:00,200419723.4,200419723.4,0
 10/05  16:00:00,229960795.6,229960795.6,0
 10/05  17:00:00,255227580.2,255227580.2,0
 10/05  18:00:00,264107530.2,264107530.2,0
 10/05  19:00:00,229145163.5,229145163.5,0
 10/05  20:00:00,212055047.5,212055047.5,0
 10/05  21:00:00,174554154.6,174554154.6,0
 10/05  22:00:00,195901491.4,195901491.4,0
 10/05  23:00:00,150705360.6,150705360.6,0
 10/05  24:00:00,123454893.7,123454893.7,0
 10/06  01:00:00,108751332.9,108751332.9,0
 10/06  02:00:00,106063527.6,106063527.6,0
 10/06  03:00:00,103844903.7,103844903.7,0
 10/06  04:00:00,105925290.5,105925290.5,0
 10/06  05:00:00,135891880.7,135891880.7,0
 10/06  06:00:00,152042261.7,152042261.7,0
 10/06  07:00:00,171169546.1,171169546.1,0
 10/06  08:00:00,207713431.6,207713431.6,0
 10/06  09:00:00,215002468.7,215002468.7,0
 10/06  10:00:00,205929992.3,205929992.3,0
 10/06  11:00:00,198724282.1,198724282.1,0
 10/06  12:00:00,202331954.9,202331954.9,0
 10/06  13:00:00,194741967.5,194741967.5,0
 10/06  14:00:00,192488436.2,192488436.2,0
 10/06  15:00:00,198944323.1,198944323.1,0
 10/06  16:00:00,230325128.1,230325128.1,0
 10/06  17:00:00,256997021,256997021,0
 10/06  18:00:00,261762867.1,261762867.1,0
 10/06  19:00:00,255122730.7,255122730.7,0
 10/06  20:00:00,248956749.8,248956749.8,0
 10/06  21:00:00,215412032.1,215412032.1,0
 10/06  22:00:00,183723300.3,183723300.3,0
 10/06  23:00:00,148896370.5,148896370.5,0
 10/06  24:00:00,119940761.7,119940761.7,0
 10/07  01:00:00,107796339.5,107796339.5,0
 10/07  02:00:00,106520982.1,106520982.1,0
 10/07  03:00:00,107120635.3,107120635.3,0
 10/07  04:00:00,103702481.1,103702481.1,0
 10/07  05:00:00,139542725.4,139542725.4,0
 10/07  06:00:00,151763051.5,151763051.5,0
 10/07  07:00:00,167833656.7,167833656.7,0
 10/07  08:00:00,200730278.4,200730278.4,0
 10/07  09:00:00,203775034.4,203775034.4,0
 10/07  10:00:00,162201690.3,162201690.3,0
 10/07  11:00:00,170386604.1,170386604.1,0
 10/07  12:00:00,198293385.4,198293385.4,0
 10/07  13:00:00,184181436.9,184181436.9,0
 10/07  14:00:00,174039368.9,174039368.9,0
 10/07  15:00:00,184666349.2,184666349.2,0
 10/07  16:00:00,213721786.6,213721786.6,0
 10/07  17:00:00,244481390.9,244481390.9,0
 10/07  18:00:00,255147774.1,255147774.1,0
 10/07  19:00:00,207920873.2,207920873.2,0
 10/07  20:00:00,199834540,199834540,0
 10/07  21:00:00,166140442.5,166140442.5,0
 10/07  22:00:00,189125123.1,189125123.1,0
 10/07  23:00:00,149292738.1,149292738.1,0
 10/07  24:00:00,121900733.8,121900733.8,0
 10/08  01:00:00,104451027.3,104451027.3,0
 10/08  02:00:00,99078928.06,99078928.06,0
 10/08  03:00:00,104149012,104149012,0
 10/08  04:00:00,102388672.8,102388672.8,0
 10/08  05:00:00,132429364.7,132429364.7,0
 10/08  06:00:00,153840903.7,153840903.7,0
 10/08  07:00:00,166114367.3,166114367.3,0
 10/08  08:00:00,172860357.9,172860357.9,0
 10/08  09:00:00,209891712.9,209891712.9,0
 10/08  10:00:00,197625561.9,197625561.9,0
 10/08  11:00:00,188991843,188991843,0
 10/08  12:00:00,190221702.5,190221702.5,0
 10/08  13:00:00,188346668.9,188346668.9,0
 10/08  14:00:00,185889341.3,185889341.3,0
 10/08  15:00:00,190393167.8,190393167.8,0
 10/08  16:00:00,219969231,219969231,0
 10/08  17:00:00,251604427.2,251604427.2,0
 10/08  18:00:00,258422978.3,258422978.3,0
 10/08  19:00:00,228440452.2,228440452.2,0
 10/08  20:00:00,201583049.5,201583049.5,0
 10/08  21:00:00,176999119,176999119,0
 10/08  22:00:00,181690697,181690697,0
 10/08  23:00:00,151909256.6,151909256.6,0
 10/08  24:00:00,120990483.7,120990483.7,0
 10/09  01:00:00,104495793.8,104495793.8,0
 10/09  02:00:00,101702381.3,101702381.3,0
 10/09  03:00:00,100573620.2,100573620.2,0
 10/09  04:00:00,103499515,103499515,0
 10/09  05:00:00,131028785.5,131028785.5,0
 10/09  06:00:00,152290923.2,152290923.2,0
 10/09  07:00:00,165451916.9,165451916.9,0
 10/09  08:00:00,156507491,156507491,0
 10/09  09:00:00,214008503.5,214008503.5,0
 10/09  10:00:00,196373011.1,196373011.1,0
 10/09  11:00:00,188587648.7,188587648.7,0
 10/09  12:00:00,197030810.4,197030810.4,0
 10/09  13:00:00,186893672.2,186893672.2,0
 10/09  14:00:00,179578103.3,179578103.3,0
 10/09  15:00:00,185214321,185214321,0
 10/09  16:00:00,210188635.6,210188635.6,0
 10/09  17:00:00,248733230.5,248733230.5,0
 10/09  18:00:00,260580506.8,260580506.8,0
 10/09  19:00:00,207447642,207447642,0
 10/09  20:00:00,198629551.4,198629551.4,0
 10/09  21:00:00,163561564.2,163561564.2,0
 10/09  22:00:00,194576277.3,194576277.3,0
 10/09  23:00:00,145183460,145183460,0
 10/09  24:00:00,118541215.5,118541215.5,0
 10/10  01:00:00,102282223.1,102282223.1,0
 10/10  02:00:00,98136747.72,98136747.72,0
 10/10  03:00:00,99497556.41,99497556.41,0
 10/10  04:00:00,99536137.25,99536137.25,0
 10/10  05:00:00,131360648,131360648,0
 10/10  06:00:00,149108723.4,149108723.4,0
 10/10  07:00:00,158263986.9,158263986.9,0
 10/10  08:00:00,177423483.7,177423483.7,0
 10/10  09:00:00,196869885.3,196869885.3,0
 10/10  10:00:00,206796105.6,206796105.6,0
 10/10  11:00:00,196243661.9,196243661.9,0
 10/10  12:00:00,201973533.2,201973533.2,0
 10/10  13:00:00,197366121.1,197366121.1,0
 10/10  14:00:00,188933592.4,188933592.4,0
 10/10  15:00:00,197491274.6,197491274.6,0
 10/10  16:00:00,227255210,227255210,0
 10/10  17:00:00,257215463.9,257215463.9,0
 10/10  18:00:00,263066430,263066430,0
 10/10  19:00:00,258934669.3,258934669.3,0
 10/10  20:00:00,247922105.9,247922105.9,0
 10/10  21:00:00,173682833.1,173682833.1,0
 10/10  22:00:00,189073567.4,189073567.4,0
 10/10  23:00:00,145976314.6,145976314.6,0
 10/10  24:00:00,123373263.8,123373263.8,0
 10/11  01:00:00,103469113.7,103469113.7,0
 10/11  02:00:00,100564143.9,100564143.9,0
 10/11  03:00:00,103245037.3,103245037.3,0
 10/11  04:00:00,99131201.29,99131201.29,0
 10/11  05:00:00,129795743.4,129795743.4,0
 10/11  06:00:00,149877092.4,149877092.4,0
 10/11  07:00:00,157888985.1,157888985.1,0
 10/11  08:00:00,175302893.1,175302893.1,0
 10/11  09:00:00,215159992.6,215159992.6,0
 10/11  10:00:00,205562052.3,205562052.3,0
 10/11  11:00:00,195903013.9,195903013.9,0
 10/11  12:00:00,202617693.1,202617693.1,0
 10/11  13:00:00,197236264.6,197236264.6,0
 10/11  14:00:00,190979578.1,190979578.1,0
 10/11  15:00:00,199632007,199632007,0
 10/11  16:00:00,231963541.4,231963541.4,0
 10/11  17:00:00,258490043.7,258490043.7,0
 10/11  18:00:00,263674795.7,263674795.7,0
 10/11  19:00:00,209615600.6,209615600.6,0
 10/11  20:00:00,202980407.6,202980407.6,0
 10/11  21:00:00,174175232.5,174175232.5,0
 10/11  22:00:00,197879988.1,197879988.1,0
 10/11  23:00:00,148818769.7,148818769.7,0
 10/11  24:00:00,126797295.7,126797295.7,0
 10/12  01:00:00,103854585.3,103854585.3,0
 10/12  02:00:00,103834854.9,103834854.9,0
 10/12  03:00:00,106620289.1,106620289.1,0
 10/12  04:00:00,104072352.9,104072352.9,0
 10/12  05:00:00,137200379.4,137200379.4,0
 10/12  06:00:00,152597924.2,152597924.2,0
 10/12  07:00:00,169928743.8,169928743.8,0
 10/12  08:00:00,198741196,198741196,0
 10/12  09:00:00,216925500.6,216925500.6,0
 10/12  10:00:00,209974982.1,209974982.1,0
 10/12  11:00:00,199162567.2,199162567.2,0
 10/12  12:00:00,204684151.5,204684151.5,0
 10/12  13:00:00,193667264.5,193667264.5,0
 10/12  14:00:00,189746125.5,189746125.5,0
 10/12  15:00:00,193681282.3,193681282.3,0
 10/12  16:00:00,226362800.5,226362800.5,0
 10/12  17:00:00,252225716.6,252225716.6,0
 10/12  18:00:00,260703327.4,260703327.4,0
 10/12  19:00:00,255694656.3,255694656.3,0
 10/12  20:00:00,248953339.1,248953339.1,0
 10/12  21:00:00,212502344,212502344,0
 10/12  22:00:00,184710465.6,184710465.6,0
 10/12  23:00:00,142847464.9,142847464.9,0
 10/12  24:00:00,122207376.1,122207376.1,0
 10/13  01:00:00,105106268.3,105106268.3,0
 10/13  02:00:00,108911067.2,108911067.2,0
 10/13  03:00:00,108220388.8,108220388.8,0
 10/13  04:00:00,106471955.7,106471955.7,0
 10/13  05:00:00,139995030.2,139995030.2,0
 10/13  06:00:00,154777667.7,154777667.7,0
 10/13  07:00:00,170213566.9,170213566.9,0
 10/13  08:00:00,181656042.2,181656042.2,0
 10/13  09:00:00,216996389.3,216996389.3,0
 10/13  10:00:00,205093652.2,205093652.2,0
 10/13  11:00:00,200325211.7,200325211.7,0
 10/13  12:00:00,203778547.4,203778547.4,0
 10/13  13:00:00,191614539.2,191614539.2,0
 10/13  14:00:00,195073213.2,195073213.2,0
 10/13  15:00:00,198603961.3,198603961.3,0
 10/13  16:00:00,236544976.1,236544976.1,0
 10/13  17:00:00,253515608.8,253515608.8,0
 10/13  18:00:00,262861080,262861080,0
 10/13  19:00:00,258822090.5,258822090.5,0
 10/13  20:00:00,203924008.2,203924008.2,0
 10/13  21:00:00,179036964.5,179036964.5,0
 10/13  22:00:00,187059627.9,187059627.9,0
 10/13  23:00:00,149501634.3,149501634.3,0
 10/13  24:00:00,121769492.4,121769492.4,0
 10/14  01:00:00,103716098.2,103716098.2,0
 10/14  02:00:00,104774816.7,104774816.7,0
 10/14  03:00:00,102456670.5,102456670.5,0
 10/14  04:00:00,100470471.6,100470471.6,0
 10/14  05:00:00,135911179.7,135911179.7,0
 10/14  06:00:00,152935544.2,152935544.2,0
 10/14  07:00:00,166493903.7,166493903.7,0
 10/14  08:00:00,173623023.1,173623023.1,0
 10/14  09:00:00,209614807.8,209614807.8,0
 10/14  10:00:00,201012906,201012906,0
 10/14  11:00:00,196940515.9,196940515.9,0
 10/14  12:00:00,198832134.9,198832134.9,0
 10/14  13:00:00,189536801.8,189536801.8,0
 10/14  14:00:00,185158164.3,185158164.3,0
 10/14  15:00:00,189293243.3,189293243.3,0
 10/14  16:00:00,228599090.7,228599090.7,0
 10/14  17:00:00,250787131,250787131,0
 10/14  18:00:00,261600152.7,261600152.7,0
 10/14  19:00:00,259368336,259368336,0
 10/14  20:00:00,204131450.1,204131450.1,0
 10/14  21:00:00,180691416.1,180691416.1,0
 10/14  22:00:00,191971594,191971594,0
 10/14  23:00:00,143784021.6,143784021.6,0
 10/14  24:00:00,118370772.4,118370772.4,0
 10/15  01:00:00,101257740.9,101257740.9,0
 10/15  02:00:00,105971532,105971532,0
 10/15  03:00:00,93815770.27,93815770.27,0
 10/15  04:00:00,99272455.37,99272455.37,0
 10/15  05:00:00,127544825.4,127544825.4,0
 10/15  06:00:00,151616764.4,151616764.4,0
 10/15  07:00:00,163692163.5,163692163.5,0
 10/15  08:00:00,164303591.4,164303591.4,0
 10/15  09:00:00,203384022.3,203384022.3,0
 10/15  10:00:00,189201948.9,189201948.9,0
 10/15  11:00:00,197706888.8,197706888.8,0
 10/15  12:00:00,189061192.7,189061192.7,0
 10/15  13:00:00,187680470.3,187680470.3,0
 10/15  14:00:00,188847744.9,188847744.9,0
 10/15  15:00:00,199497603.5,199497603.5,0
 10/15  16:00:00,231501051.3,231501051.3,0
 10/15  17:00:00,259206919.9,259206919.9,0
 10/15  18:00:00,264790686.3,264790686.3,0
 10/15  19:00:00,256665130,256665130,0
 10/15  20:00:00,204130092.8,204130092.8,0
 10/15  21:00:00,183399616.2,183399616.2,0
 10/15  22:00:00,181707122.4,181707122.4,0
 10/15  23:00:00,145011750.1,145011750.1,0
 10/15  24:00:00,109939798.2,109939798.2,0
 10/16  01:00:00,104048797.7,104048797.7,0
 10/16  02:00:00,98149246.7,98149246.7,0
 10/16  03:00:00,93325593.73,93325593.73,0
 10/16  04:00:00,101099609.6,101099609.6,0
 10/16  05:00:00,126543655.3,126543655.3,0
 10/16  06:00:00,152450428.5,152450428.5,0
 10/16  07:00:00,167988659.8,167988659.8,0
 10/16  08:00:00,168594889,168594889,0
 10/16  09:00:00,201620346.2,201620346.2,0
 10/16  10:00:00,203064696.9,203064696.9,0
 10/16  11:00:00,207467543.6,207467543.6,0
 10/16  12:00:00,197080605.6,197080605.6,0
 10/16  13:00:00,175672142.6,175672142.6,0
 10/16  14:00:00,162293749.9,162293749.9,0
 10/16  15:00:00,200032384,200032384,0
 10/16  16:00:00,222618538.2,222618538.2,0
 10/16  17:00:00,250594858.3,250594858.3,0
 10/16  18:00:00,217968331,217968331,0
 10/16  19:00:00,206245221.4,206245221.4,0
 10/16  20:00:00,201071655.1,201071655.1,0
 10/16  21:00:00,183686087,183686087,0
 10/16  22:00:00,183060139.3,183060139.3,0
 10/16  23:00:00,150067034.7,150067034.7,0
 10/16  24:00:00,112001771,112001771,0
 10/17  01:00:00,111440452.5,111440452.5,0
 10/17  02:00:00,101368442.4,101368442.4,0
 10/17  03:00:00,97982452.36,97982452.36,0
 10/17  04:00:00,110268893.5,110268893.5,0
 10/17  05:00:00,129537559.8,129537559.8,0
 10/17  06:00:00,153541085.9,153541085.9,0
 10/17  07:00:00,179710962,179710962,0
 10/17  08:00:00,163170358,163170358,0
 10/17  09:00:00,163692921.8,163692921.8,0
 10/17  10:00:00,169793686.4,169793686.4,0
 10/17  11:00:00,194906553.7,194906553.7,0
 10/17  12:00:00,182801494.2,182801494.2,0
 10/17  13:00:00,181192372.5,181192372.5,0
 10/17  14:00:00,174758292.8,174758292.8,0
 10/17  15:00:00,181848341.8,181848341.8,0
 10/17  16:00:00,204934712.6,204934712.6,0
 10/17  17:00:00,240283299.2,240283299.2,0
 10/17  18:00:00,204902237.1,204902237.1,0
 10/17  19:00:00,208589185.9,208589185.9,0
 10/17  20:00:00,196583749.3,196583749.3,0
 10/17  21:00:00,166424535.6,166424535.6,0
 10/17  22:00:00,172025835.8,172025835.8,0
 10/17  23:00:00,139446737.2,139446737.2,0
 10/17  24:00:00,101461492.3,101461492.3,0
 10/18  01:00:00,101808078.1,101808078.1,0
 10/18  02:00:00,88566074.84,88566074.84,0
 10/18  03:00:00,86166212.4,86166212.4,0
 10/18  04:00:00,100258342.8,100258342.8,0
 10/18  05:00:00,120672055.5,120672055.5,0
 10/18  06:00:00,151409551.9,151409551.9,0
 10/18  07:00:00,157439186.8,157439186.8,0
 10/18  08:00:00,164419260.9,164419260.9,0
 10/18  09:00:00,155842645.8,155842645.8,0
 10/18  10:00:00,188939783.4,188939783.4,0
 10/18  11:00:00,189204923.5,189204923.5,0
 10/18  12:00:00,185904956.6,185904956.6,0
 10/18  13:00:00,183108299.8,183108299.8,0
 10/18  14:00:00,176881566,176881566,0
 10/18  15:00:00,184392378,184392378,0
 10/18  16:00:00,212162205.1,212162205.1,0
 10/18  17:00:00,245582551.7,245582551.7,0
 10/18  18:00:00,228088222.1,228088222.1,0
 10/18  19:00:00,207323591.4,207323591.4,0
 10/18  20:00:00,184945672.3,184945672.3,0
 10/18  21:00:00,174685369.8,174685369.8,0
 10/18  22:00:00,170490143.3,170490143.3,0
 10/18  23:00:00,137521185.2,137521185.2,0
 10/18  24:00:00,105792516.7,105792516.7,0
 10/19  01:00:00,95182524.72,95182524.72,0
 10/19  02:00:00,86906553.5,86906553.5,0
 10/19  03:00:00,90454283.39,90454283.39,0
 10/19  04:00:00,93885226.14,93885226.14,0
 10/19  05:00:00,119761929.4,119761929.4,0
 10/19  06:00:00,150243813.7,150243813.7,0
 10/19  07:00:00,158170747.4,158170747.4,0
 10/19  08:00:00,156060127.3,156060127.3,0
 10/19  09:00:00,170472192.3,170472192.3,0
 10/19  10:00:00,193635651.1,193635651.1,0
 10/19  11:00:00,185063139,185063139,0
 10/19  12:00:00,192282847.2,192282847.2,0
 10/19  13:00:00,185596698.3,185596698.3,0
 10/19  14:00:00,179294495.1,179294495.1,0
 10/19  15:00:00,180762823.9,180762823.9,0
 10/19  16:00:00,210143842.5,210143842.5,0
 10/19  17:00:00,235823075.5,235823075.5,0
 10/19  18:00:00,206321149.2,206321149.2,0
 10/19  19:00:00,213183467,213183467,0
 10/19  20:00:00,200012531.8,200012531.8,0
 10/19  21:00:00,157480364.6,157480364.6,0
 10/19  22:00:00,174529335.7,174529335.7,0
 10/19  23:00:00,131925881.2,131925881.2,0
 10/19  24:00:00,107253109.8,107253109.8,0
 10/20  01:00:00,91573656.89,91573656.89,0
 10/20  02:00:00,90382795.27,90382795.27,0
 10/20  03:00:00,87368472.36,87368472.36,0
 10/20  04:00:00,89628889.01,89628889.01,0
 10/20  05:00:00,122424782.3,122424782.3,0
 10/20  06:00:00,148211238.2,148211238.2,0
 10/20  07:00:00,157312808.6,157312808.6,0
 10/20  08:00:00,163318035.7,163318035.7,0
 10/20  09:00:00,148897947.5,148897947.5,0
 10/20  10:00:00,195530819.8,195530819.8,0
 10/20  11:00:00,182995571.2,182995571.2,0
 10/20  12:00:00,185892279.3,185892279.3,0
 10/20  13:00:00,179795973,179795973,0
 10/20  14:00:00,177319497.7,177319497.7,0
 10/20  15:00:00,180299064.9,180299064.9,0
 10/20  16:00:00,217122154.4,217122154.4,0
 10/20  17:00:00,236181475.9,236181475.9,0
 10/20  18:00:00,218339659.7,218339659.7,0
 10/20  19:00:00,206851680.5,206851680.5,0
 10/20  20:00:00,202282386.7,202282386.7,0
 10/20  21:00:00,170667386.9,170667386.9,0
 10/20  22:00:00,188216597.7,188216597.7,0
 10/20  23:00:00,140099606.1,140099606.1,0
 10/20  24:00:00,108764127.5,108764127.5,0
 10/21  01:00:00,94072841.09,94072841.09,0
 10/21  02:00:00,99968576.2,99968576.2,0
 10/21  03:00:00,88988153.09,88988153.09,0
 10/21  04:00:00,95105854.97,95105854.97,0
 10/21  05:00:00,126636003.7,126636003.7,0
 10/21  06:00:00,151151149.6,151151149.6,0
 10/21  07:00:00,159580626.4,159580626.4,0
 10/21  08:00:00,167071026.5,167071026.5,0
 10/21  09:00:00,179605757.1,179605757.1,0
 10/21  10:00:00,190062895.9,190062895.9,0
 10/21  11:00:00,191035823.4,191035823.4,0
 10/21  12:00:00,180377220,180377220,0
 10/21  13:00:00,181405660.2,181405660.2,0
 10/21  14:00:00,178263339.2,178263339.2,0
 10/21  15:00:00,189153266.8,189153266.8,0
 10/21  16:00:00,214570946.3,214570946.3,0
 10/21  17:00:00,251603077.2,251603077.2,0
 10/21  18:00:00,252426115.7,252426115.7,0
 10/21  19:00:00,227228407.9,227228407.9,0
 10/21  20:00:00,185927790.5,185927790.5,0
 10/21  21:00:00,179612333,179612333,0
 10/21  22:00:00,183943277.2,183943277.2,0
 10/21  23:00:00,146226442.5,146226442.5,0
 10/21  24:00:00,107615660.7,107615660.7,0
 10/22  01:00:00,107547884.4,107547884.4,0
 10/22  02:00:00,92429244.11,92429244.11,0
 10/22  03:00:00,87936072.53,87936072.53,0
 10/22  04:00:00,104162025.8,104162025.8,0
 10/22  05:00:00,123383214,123383214,0
 10/22  06:00:00,152654843.5,152654843.5,0
 10/22  07:00:00,163162687,163162687,0
 10/22  08:00:00,166222052.6,166222052.6,0
 10/22  09:00:00,200310919.4,200310919.4,0
 10/22  10:00:00,193601074.3,193601074.3,0
 10/22  11:00:00,194896677.2,194896677.2,0
 10/22  12:00:00,189522438,189522438,0
 10/22  13:00:00,190193244.2,190193244.2,0
 10/22  14:00:00,186430317.5,186430317.5,0
 10/22  15:00:00,183667452.4,183667452.4,0
 10/22  16:00:00,208022428.9,208022428.9,0
 10/22  17:00:00,198803087.1,198803087.1,0
 10/22  18:00:00,208740267.5,208740267.5,0
 10/22  19:00:00,207222078.2,207222078.2,0
 10/22  20:00:00,194510390.9,194510390.9,0
 10/22  21:00:00,185294114.2,185294114.2,0
 10/22  22:00:00,176822414.3,176822414.3,0
 10/22  23:00:00,144385857.5,144385857.5,0
 10/22  24:00:00,110277118,110277118,0
 10/23  01:00:00,102197849,102197849,0
 10/23  02:00:00,91584878.49,91584878.49,0
 10/23  03:00:00,95694810.53,95694810.53,0
 10/23  04:00:00,99980130.44,99980130.44,0
 10/23  05:00:00,124753665.5,124753665.5,0
 10/23  06:00:00,150201156,150201156,0
 10/23  07:00:00,160451571.9,160451571.9,0
 10/23  08:00:00,170821346.4,170821346.4,0
 10/23  09:00:00,180592782.9,180592782.9,0
 10/23  10:00:00,207311858.7,207311858.7,0
 10/23  11:00:00,197877664.5,197877664.5,0
 10/23  12:00:00,203629238.1,203629238.1,0
 10/23  13:00:00,190771896.4,190771896.4,0
 10/23  14:00:00,186486682.1,186486682.1,0
 10/23  15:00:00,188362938.1,188362938.1,0
 10/23  16:00:00,217654813.9,217654813.9,0
 10/23  17:00:00,248300237.8,248300237.8,0
 10/23  18:00:00,259033363.9,259033363.9,0
 10/23  19:00:00,207699411.9,207699411.9,0
 10/23  20:00:00,210555590.4,210555590.4,0
 10/23  21:00:00,174354818.4,174354818.4,0
 10/23  22:00:00,190316277.7,190316277.7,0
 10/23  23:00:00,141508120.7,141508120.7,0
 10/23  24:00:00,116503372.4,116503372.4,0
 10/24  01:00:00,101596595.1,101596595.1,0
 10/24  02:00:00,98076711.6,98076711.6,0
 10/24  03:00:00,96579898.66,96579898.66,0
 10/24  04:00:00,96740825.56,96740825.56,0
 10/24  05:00:00,127530090.8,127530090.8,0
 10/24  06:00:00,152368781,152368781,0
 10/24  07:00:00,163846171.9,163846171.9,0
 10/24  08:00:00,175020680.7,175020680.7,0
 10/24  09:00:00,176480311.6,176480311.6,0
 10/24  10:00:00,206044856.4,206044856.4,0
 10/24  11:00:00,201344646.8,201344646.8,0
 10/24  12:00:00,189419218.5,189419218.5,0
 10/24  13:00:00,170179798.5,170179798.5,0
 10/24  14:00:00,145866117,145866117,0
 10/24  15:00:00,194862257.9,194862257.9,0
 10/24  16:00:00,221767556.3,221767556.3,0
 10/24  17:00:00,244382489.8,244382489.8,0
 10/24  18:00:00,231608636.8,231608636.8,0
 10/24  19:00:00,213333784.2,213333784.2,0
 10/24  20:00:00,203957905.1,203957905.1,0
 10/24  21:00:00,168086258.4,168086258.4,0
 10/24  22:00:00,188094850.3,188094850.3,0
 10/24  23:00:00,141917153.2,141917153.2,0
 10/24  24:00:00,105772546.3,105772546.3,0
 10/25  01:00:00,98521417.06,98521417.06,0
 10/25  02:00:00,97508998.85,97508998.85,0
 10/25  03:00:00,88804740.1,88804740.1,0
 10/25  04:00:00,99121397.71,99121397.71,0
 10/25  05:00:00,121544949.4,121544949.4,0
 10/25  06:00:00,153798113.6,153798113.6,0
 10/25  07:00:00,165166481.7,165166481.7,0
 10/25  08:00:00,175489850.5,175489850.5,0
 10/25  09:00:00,194936623.3,194936623.3,0
 10/25  10:00:00,197411285.2,197411285.2,0
 10/25  11:00:00,201420999.9,201420999.9,0
 10/25  12:00:00,191142149.3,191142149.3,0
 10/25  13:00:00,191419045.7,191419045.7,0
 10/25  14:00:00,190794178.6,190794178.6,0
 10/25  15:00:00,197867919.2,197867919.2,0
 10/25  16:00:00,221223804,221223804,0
 10/25  17:00:00,254364980.7,254364980.7,0
 10/25  18:00:00,235568012.5,235568012.5,0
 10/25  19:00:00,199799465.6,199799465.6,0
 10/25  20:00:00,193484912.8,193484912.8,0
 10/25  21:00:00,187029101.6,187029101.6,0
 10/25  22:00:00,175016162.6,175016162.6,0
 10/25  23:00:00,141172145.8,141172145.8,0
 10/25  24:00:00,107420852,107420852,0
 10/26  01:00:00,103534327,103534327,0
 10/26  02:00:00,91479739.19,91479739.19,0
 10/26  03:00:00,90572969.47,90572969.47,0
 10/26  04:00:00,99512250.36,99512250.36,0
 10/26  05:00:00,125019867.6,125019867.6,0
 10/26  06:00:00,150672580.4,150672580.4,0
 10/26  07:00:00,159192213.3,159192213.3,0
 10/26  08:00:00,162321608.5,162321608.5,0
 10/26  09:00:00,171454955.1,171454955.1,0
 10/26  10:00:00,199804223.2,199804223.2,0
 10/26  11:00:00,190676254.3,190676254.3,0
 10/26  12:00:00,196903830.9,196903830.9,0
 10/26  13:00:00,191147520.6,191147520.6,0
 10/26  14:00:00,186640882.5,186640882.5,0
 10/26  15:00:00,195833448.2,195833448.2,0
 10/26  16:00:00,226588218.7,226588218.7,0
 10/26  17:00:00,251766795.8,251766795.8,0
 10/26  18:00:00,245385160.5,245385160.5,0
 10/26  19:00:00,210132552.1,210132552.1,0
 10/26  20:00:00,204046117.6,204046117.6,0
 10/26  21:00:00,176795016,176795016,0
 10/26  22:00:00,184063722,184063722,0
 10/26  23:00:00,142448990.2,142448990.2,0
 10/26  24:00:00,120715799.6,120715799.6,0
 10/27  01:00:00,100983515.4,100983515.4,0
 10/27  02:00:00,102375001.1,102375001.1,0
 10/27  03:00:00,97821480.27,97821480.27,0
 10/27  04:00:00,99854707.56,99854707.56,0
 10/27  05:00:00,129615110.4,129615110.4,0
 10/27  06:00:00,150885496,150885496,0
 10/27  07:00:00,164055987,164055987,0
 10/27  08:00:00,174147402.6,174147402.6,0
 10/27  09:00:00,189575787.2,189575787.2,0
 10/27  10:00:00,202258807.3,202258807.3,0
 10/27  11:00:00,201591523.5,201591523.5,0
 10/27  12:00:00,188287537.1,188287537.1,0
 10/27  13:00:00,185240544.5,185240544.5,0
 10/27  14:00:00,184297327.6,184297327.6,0
 10/27  15:00:00,194368147.5,194368147.5,0
 10/27  16:00:00,225189713.7,225189713.7,0
 10/27  17:00:00,249711585.8,249711585.8,0
 10/27  18:00:00,231589411.3,231589411.3,0
 10/27  19:00:00,203989231.4,203989231.4,0
 10/27  20:00:00,211237338.9,211237338.9,0
 10/27  21:00:00,176717759.6,176717759.6,0
 10/27  22:00:00,182643016.9,182643016.9,0
 10/27  23:00:00,146038460.6,146038460.6,0
 10/27  24:00:00,109567968.3,109567968.3,0
 10/28  01:00:00,106408179.7,106408179.7,0
 10/28  02:00:00,92857250.05,92857250.05,0
 10/28  03:00:00,90012555.11,90012555.11,0
 10/28  04:00:00,102347543.2,102347543.2,0
 10/28  05:00:00,121872717.1,121872717.1,0
 10/28  06:00:00,154003562.6,154003562.6,0
 10/28  07:00:00,164821913.1,164821913.1,0
 10/28  08:00:00,157180404.5,157180404.5,0
 10/28  09:00:00,199419747.4,199419747.4,0
 10/28  10:00:00,194212455.8,194212455.8,0
 10/28  11:00:00,190323239.9,190323239.9,0
 10/28  12:00:00,184736454.8,184736454.8,0
 10/28  13:00:00,187916311.3,187916311.3,0
 10/28  14:00:00,186081349.5,186081349.5,0
 10/28  15:00:00,188982550.5,188982550.5,0
 10/28  16:00:00,218247998.9,218247998.9,0
 10/28  17:00:00,256033711.5,256033711.5,0
