Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/15  14:00:00,158173620.5,158173620.5,0
 07/15  15:00:00,168320901.6,168320901.6,0
 07/15  16:00:00,202924198.5,202924198.5,0
 07/15  17:00:00,233583154.8,233583154.8,0
 07/15  18:00:00,241524430.3,241524430.3,0
 07/15  19:00:00,223903747.6,223903747.6,0
 07/15  20:00:00,214309205.6,214309205.6,0
 07/15  21:00:00,197541079,197541079,0
 07/15  22:00:00,166196263.1,166196263.1,0
 07/15  23:00:00,129719456.5,129719456.5,0
 07/15  24:00:00,101859221.1,101859221.1,0
 07/16  01:00:00,99741348.26,99741348.26,0
 07/16  02:00:00,89010227.76,89010227.76,0
 07/16  03:00:00,91430766.61,91430766.61,0
 07/16  04:00:00,97589636.11,97589636.11,0
 07/16  05:00:00,116060279.7,116060279.7,0
 07/16  06:00:00,142972409.2,142972409.2,0
 07/16  07:00:00,157723225.3,157723225.3,0
 07/16  08:00:00,165641075.1,165641075.1,0
 07/16  09:00:00,194566686.6,194566686.6,0
 07/16  10:00:00,175100865.8,175100865.8,0
 07/16  11:00:00,169497745.6,169497745.6,0
 07/16  12:00:00,167884393.9,167884393.9,0
 07/16  13:00:00,160509097.9,160509097.9,0
 07/16  14:00:00,157995623.9,157995623.9,0
 07/16  15:00:00,164958203.5,164958203.5,0
 07/16  16:00:00,193461663.7,193461663.7,0
 07/16  17:00:00,231631031.5,231631031.5,0
 07/16  18:00:00,237464858.6,237464858.6,0
 07/16  19:00:00,221414021.7,221414021.7,0
 07/16  20:00:00,177556933.4,177556933.4,0
 07/16  21:00:00,165602608.1,165602608.1,0
 07/16  22:00:00,166279990.5,166279990.5,0
 07/16  23:00:00,137730906.1,137730906.1,0
 07/16  24:00:00,98736897.87,98736897.87,0
 07/17  01:00:00,104547508.7,104547508.7,0
 07/17  02:00:00,89711313.34,89711313.34,0
 07/17  03:00:00,86919567.23,86919567.23,0
 07/17  04:00:00,101359488.1,101359488.1,0
 07/17  05:00:00,114969156.8,114969156.8,0
 07/17  06:00:00,142846048.4,142846048.4,0
 07/17  07:00:00,175977188.4,175977188.4,0
 07/17  08:00:00,197387371.4,197387371.4,0
 07/17  09:00:00,195974360.9,195974360.9,0
 07/17  10:00:00,184144888.4,184144888.4,0
 07/17  11:00:00,178651559.6,178651559.6,0
 07/17  12:00:00,177587277.5,177587277.5,0
 07/17  13:00:00,169556661.1,169556661.1,0
 07/17  14:00:00,168217847.3,168217847.3,0
 07/17  15:00:00,175497065.1,175497065.1,0
 07/17  16:00:00,198506943.4,198506943.4,0
 07/17  17:00:00,231936926.8,231936926.8,0
 07/17  18:00:00,234910525.4,234910525.4,0
 07/17  19:00:00,226332329.7,226332329.7,0
 07/17  20:00:00,175524303.1,175524303.1,0
 07/17  21:00:00,166762407.6,166762407.6,0
 07/17  22:00:00,162863145.2,162863145.2,0
 07/17  23:00:00,136181429.5,136181429.5,0
 07/17  24:00:00,99665405.88,99665405.88,0
 07/18  01:00:00,100099501.4,100099501.4,0
 07/18  02:00:00,91486836.7,91486836.7,0
 07/18  03:00:00,84723434.05,84723434.05,0
 07/18  04:00:00,97938959.21,97938959.21,0
 07/18  05:00:00,116231642.8,116231642.8,0
 07/18  06:00:00,142385121.5,142385121.5,0
 07/18  07:00:00,170215306.9,170215306.9,0
 07/18  08:00:00,172201158.2,172201158.2,0
 07/18  09:00:00,192465907.4,192465907.4,0
 07/18  10:00:00,182826336.6,182826336.6,0
 07/18  11:00:00,174960841.8,174960841.8,0
 07/18  12:00:00,172096419,172096419,0
 07/18  13:00:00,163397991.3,163397991.3,0
 07/18  14:00:00,158527718.3,158527718.3,0
 07/18  15:00:00,165542126.2,165542126.2,0
 07/18  16:00:00,191853276.7,191853276.7,0
 07/18  17:00:00,227532510.7,227532510.7,0
 07/18  18:00:00,230595060.9,230595060.9,0
 07/18  19:00:00,178593315.1,178593315.1,0
 07/18  20:00:00,178573733,178573733,0
 07/18  21:00:00,166261714.1,166261714.1,0
 07/18  22:00:00,159790698.1,159790698.1,0
 07/18  23:00:00,130516184.2,130516184.2,0
 07/18  24:00:00,100746262.5,100746262.5,0
 07/19  01:00:00,91253742.79,91253742.79,0
 07/19  02:00:00,91809248.04,91809248.04,0
 07/19  03:00:00,83888885.67,83888885.67,0
 07/19  04:00:00,92385861.73,92385861.73,0
 07/19  05:00:00,116073449.8,116073449.8,0
 07/19  06:00:00,137114446.1,137114446.1,0
 07/19  07:00:00,160555885.1,160555885.1,0
 07/19  08:00:00,160331905.1,160331905.1,0
 07/19  09:00:00,200665745.6,200665745.6,0
 07/19  10:00:00,184721138.7,184721138.7,0
 07/19  11:00:00,176158698.8,176158698.8,0
 07/19  12:00:00,174578504.9,174578504.9,0
 07/19  13:00:00,169926459.4,169926459.4,0
 07/19  14:00:00,162690365.1,162690365.1,0
 07/19  15:00:00,170816982,170816982,0
 07/19  16:00:00,196333320.1,196333320.1,0
 07/19  17:00:00,231698665,231698665,0
 07/19  18:00:00,235005237.6,235005237.6,0
 07/19  19:00:00,201319985.9,201319985.9,0
 07/19  20:00:00,176161451,176161451,0
 07/19  21:00:00,159168080.5,159168080.5,0
 07/19  22:00:00,171641190.9,171641190.9,0
 07/19  23:00:00,135867452.9,135867452.9,0
 07/19  24:00:00,107175601.2,107175601.2,0
 07/20  01:00:00,96781107.99,96781107.99,0
 07/20  02:00:00,99237007.45,99237007.45,0
 07/20  03:00:00,93079725.72,93079725.72,0
 07/20  04:00:00,96675136.06,96675136.06,0
 07/20  05:00:00,126855313.4,126855313.4,0
 07/20  06:00:00,141021683.6,141021683.6,0
 07/20  07:00:00,178429037.4,178429037.4,0
 07/20  08:00:00,173723500.9,173723500.9,0
 07/20  09:00:00,186344941,186344941,0
 07/20  10:00:00,175467066.7,175467066.7,0
 07/20  11:00:00,161149676.8,161149676.8,0
 07/20  12:00:00,182317282.5,182317282.5,0
 07/20  13:00:00,156604152.5,156604152.5,0
 07/20  14:00:00,106475891.9,106475891.9,0
 07/20  15:00:00,184506764.4,184506764.4,0
 07/20  16:00:00,158209864.2,158209864.2,0
 07/20  17:00:00,201280052.4,201280052.4,0
 07/20  18:00:00,197293411.4,197293411.4,0
 07/20  19:00:00,183307430.1,183307430.1,0
 07/20  20:00:00,185546903.4,185546903.4,0
 07/20  21:00:00,158280627.7,158280627.7,0
 07/20  22:00:00,175175635,175175635,0
 07/20  23:00:00,134259490.4,134259490.4,0
 07/20  24:00:00,105509937.4,105509937.4,0
 07/21  01:00:00,96805203.82,96805203.82,0
 07/21  02:00:00,93362064.74,93362064.74,0
 07/21  03:00:00,94139146.39,94139146.39,0
 07/21  04:00:00,93778677.64,93778677.64,0
 07/21  05:00:00,120163977.7,120163977.7,0
 07/21  06:00:00,143398979.3,143398979.3,0
 07/21  07:00:00,158948957.5,158948957.5,0
 07/21  08:00:00,168021233,168021233,0
 07/21  09:00:00,155229282.9,155229282.9,0
 07/21  10:00:00,192941274.9,192941274.9,0
 07/21  11:00:00,171952438.3,171952438.3,0
 07/21  12:00:00,165294546.6,165294546.6,0
 07/21  13:00:00,168681162.4,168681162.4,0
 07/21  14:00:00,166575955.1,166575955.1,0
 07/21  15:00:00,175643352.8,175643352.8,0
 07/21  16:00:00,198759585.1,198759585.1,0
 07/21  17:00:00,232367849.2,232367849.2,0
 07/21  18:00:00,234432030.7,234432030.7,0
 07/21  19:00:00,221616317.5,221616317.5,0
 07/21  20:00:00,222613581.5,222613581.5,0
 07/21  21:00:00,157578660.1,157578660.1,0
 07/21  22:00:00,166631790.3,166631790.3,0
 07/21  23:00:00,136554798.6,136554798.6,0
 07/21  24:00:00,105587605.3,105587605.3,0
 07/22  01:00:00,97062052.24,97062052.24,0
 07/22  02:00:00,94631585.03,94631585.03,0
 07/22  03:00:00,88990446.13,88990446.13,0
 07/22  04:00:00,97646599.19,97646599.19,0
 07/22  05:00:00,124224328.5,124224328.5,0
 07/22  06:00:00,143402984.2,143402984.2,0
 07/22  07:00:00,167159269.5,167159269.5,0
 07/22  08:00:00,153930110.2,153930110.2,0
 07/22  09:00:00,174671877.6,174671877.6,0
 07/22  10:00:00,151507244.6,151507244.6,0
 07/22  11:00:00,170761343.7,170761343.7,0
 07/22  12:00:00,165113986.2,165113986.2,0
 07/22  13:00:00,164102748.3,164102748.3,0
 07/22  14:00:00,160383359.8,160383359.8,0
 07/22  15:00:00,166255818,166255818,0
 07/22  16:00:00,190888870.2,190888870.2,0
 07/22  17:00:00,227910730,227910730,0
 07/22  18:00:00,209780984.4,209780984.4,0
 07/22  19:00:00,184923817,184923817,0
 07/22  20:00:00,184264351.4,184264351.4,0
 07/22  21:00:00,163501419.2,163501419.2,0
 07/22  22:00:00,170194008.8,170194008.8,0
 07/22  23:00:00,133813801.7,133813801.7,0
 07/22  24:00:00,109334745.6,109334745.6,0
 07/23  01:00:00,94760450.7,94760450.7,0
 07/23  02:00:00,95998755.57,95998755.57,0
 07/23  03:00:00,93066698.32,93066698.32,0
 07/23  04:00:00,96721157.93,96721157.93,0
 07/23  05:00:00,123840379.1,123840379.1,0
 07/23  06:00:00,140186016.3,140186016.3,0
 07/23  07:00:00,171318286.2,171318286.2,0
 07/23  08:00:00,177119311.8,177119311.8,0
 07/23  09:00:00,190661771.8,190661771.8,0
 07/23  10:00:00,174282661.4,174282661.4,0
 07/23  11:00:00,175067098.5,175067098.5,0
 07/23  12:00:00,165948038.3,165948038.3,0
 07/23  13:00:00,161253770.7,161253770.7,0
 07/23  14:00:00,159790522.3,159790522.3,0
 07/23  15:00:00,167862985.7,167862985.7,0
 07/23  16:00:00,195467812.9,195467812.9,0
 07/23  17:00:00,227270194.8,227270194.8,0
 07/23  18:00:00,235034069.4,235034069.4,0
 07/23  19:00:00,220951369.3,220951369.3,0
 07/23  20:00:00,183053570.7,183053570.7,0
 07/23  21:00:00,161717251.1,161717251.1,0
 07/23  22:00:00,168763360.7,168763360.7,0
 07/23  23:00:00,131378486.6,131378486.6,0
 07/23  24:00:00,111981768.5,111981768.5,0
 07/24  01:00:00,93080305.96,93080305.96,0
 07/24  02:00:00,92938086.66,92938086.66,0
 07/24  03:00:00,90253234.01,90253234.01,0
 07/24  04:00:00,88851712.37,88851712.37,0
 07/24  05:00:00,122946908,122946908,0
 07/24  06:00:00,138383423,138383423,0
 07/24  07:00:00,160021471.2,160021471.2,0
 07/24  08:00:00,185694264.2,185694264.2,0
 07/24  09:00:00,196853674.2,196853674.2,0
 07/24  10:00:00,179744652.6,179744652.6,0
 07/24  11:00:00,174455288.4,174455288.4,0
 07/24  12:00:00,167638911.4,167638911.4,0
 07/24  13:00:00,162252650.4,162252650.4,0
 07/24  14:00:00,156107871.4,156107871.4,0
 07/24  15:00:00,168321054.4,168321054.4,0
 07/24  16:00:00,202003645.8,202003645.8,0
 07/24  17:00:00,226614415.1,226614415.1,0
 07/24  18:00:00,232868969.4,232868969.4,0
 07/24  19:00:00,201665253.8,201665253.8,0
 07/24  20:00:00,185207307.2,185207307.2,0
 07/24  21:00:00,146965932.4,146965932.4,0
 07/24  22:00:00,167540198.2,167540198.2,0
 07/24  23:00:00,129555527.1,129555527.1,0
 07/24  24:00:00,104996475.3,104996475.3,0
 07/25  01:00:00,89552515.25,89552515.25,0
 07/25  02:00:00,83359431.38,83359431.38,0
 07/25  03:00:00,91570304.27,91570304.27,0
 07/25  04:00:00,87234393.08,87234393.08,0
 07/25  05:00:00,116866304.1,116866304.1,0
 07/25  06:00:00,140603514.3,140603514.3,0
 07/25  07:00:00,159183677.6,159183677.6,0
 07/25  08:00:00,156486587.4,156486587.4,0
 07/25  09:00:00,144582654.7,144582654.7,0
 07/25  10:00:00,161499658.1,161499658.1,0
 07/25  11:00:00,178684300.5,178684300.5,0
 07/25  12:00:00,166837300.9,166837300.9,0
 07/25  13:00:00,160827056.6,160827056.6,0
 07/25  14:00:00,159471748.2,159471748.2,0
 07/25  15:00:00,170359831.2,170359831.2,0
 07/25  16:00:00,198962341.8,198962341.8,0
 07/25  17:00:00,221690409.7,221690409.7,0
 07/25  18:00:00,235930743.7,235930743.7,0
 07/25  19:00:00,220810811.8,220810811.8,0
 07/25  20:00:00,181988457.6,181988457.6,0
 07/25  21:00:00,145529865.2,145529865.2,0
 07/25  22:00:00,165927767.4,165927767.4,0
 07/25  23:00:00,132169438.3,132169438.3,0
 07/25  24:00:00,100894431.3,100894431.3,0
 07/26  01:00:00,91283103.12,91283103.12,0
 07/26  02:00:00,81659806.17,81659806.17,0
 07/26  03:00:00,89416573.53,89416573.53,0
 07/26  04:00:00,88321062.02,88321062.02,0
 07/26  05:00:00,114417259.5,114417259.5,0
 07/26  06:00:00,142169620.5,142169620.5,0
 07/26  07:00:00,158282071.6,158282071.6,0
 07/26  08:00:00,156335043.3,156335043.3,0
 07/26  09:00:00,199916231.2,199916231.2,0
 07/26  10:00:00,172858497.2,172858497.2,0
 07/26  11:00:00,175865106.8,175865106.8,0
 07/26  12:00:00,163392653.8,163392653.8,0
 07/26  13:00:00,161551902.4,161551902.4,0
 07/26  14:00:00,159702014.3,159702014.3,0
 07/26  15:00:00,169401810,169401810,0
 07/26  16:00:00,201596788.5,201596788.5,0
 07/26  17:00:00,224615147.4,224615147.4,0
 07/26  18:00:00,234270060.1,234270060.1,0
 07/26  19:00:00,203208080.2,203208080.2,0
 07/26  20:00:00,178026408.1,178026408.1,0
 07/26  21:00:00,154388003.4,154388003.4,0
 07/26  22:00:00,164331221,164331221,0
 07/26  23:00:00,135469954.2,135469954.2,0
 07/26  24:00:00,99123287.78,99123287.78,0
 07/27  01:00:00,96564229.71,96564229.71,0
 07/27  02:00:00,84244634.77,84244634.77,0
 07/27  03:00:00,84757296.44,84757296.44,0
 07/27  04:00:00,95644359.27,95644359.27,0
 07/27  05:00:00,116718098.7,116718098.7,0
 07/27  06:00:00,141371031.4,141371031.4,0
 07/27  07:00:00,154644336.6,154644336.6,0
 07/27  08:00:00,160138575.2,160138575.2,0
 07/27  09:00:00,202587884.5,202587884.5,0
 07/27  10:00:00,175746468.5,175746468.5,0
 07/27  11:00:00,182043652.1,182043652.1,0
 07/27  12:00:00,166905629.7,166905629.7,0
 07/27  13:00:00,162442607.2,162442607.2,0
 07/27  14:00:00,160124263.8,160124263.8,0
 07/27  15:00:00,170997247.9,170997247.9,0
 07/27  16:00:00,204221073.6,204221073.6,0
 07/27  17:00:00,224206528.4,224206528.4,0
 07/27  18:00:00,235757181.7,235757181.7,0
 07/27  19:00:00,222206353.8,222206353.8,0
 07/27  20:00:00,179116386.1,179116386.1,0
 07/27  21:00:00,153686978.1,153686978.1,0
 07/27  22:00:00,167107516,167107516,0
 07/27  23:00:00,134000223.9,134000223.9,0
 07/27  24:00:00,103947588,103947588,0
 07/28  01:00:00,95101435.86,95101435.86,0
 07/28  02:00:00,87763639.82,87763639.82,0
 07/28  03:00:00,86160272.97,86160272.97,0
 07/28  04:00:00,94621019.14,94621019.14,0
 07/28  05:00:00,117893681.1,117893681.1,0
 07/28  06:00:00,139177774.7,139177774.7,0
 07/28  07:00:00,157175343.8,157175343.8,0
 07/28  08:00:00,160237350.5,160237350.5,0
 07/28  09:00:00,198072878.5,198072878.5,0
 07/28  10:00:00,176756940.1,176756940.1,0
 07/28  11:00:00,180971826.7,180971826.7,0
 07/28  12:00:00,165134249.8,165134249.8,0
 07/28  13:00:00,162775788.2,162775788.2,0
 07/28  14:00:00,158532782.2,158532782.2,0
 07/28  15:00:00,165501754.8,165501754.8,0
 07/28  16:00:00,203246875.1,203246875.1,0
 07/28  17:00:00,224169216.9,224169216.9,0
 07/28  18:00:00,235735005.9,235735005.9,0
 07/28  19:00:00,182003547.7,182003547.7,0
 07/28  20:00:00,170455602.7,170455602.7,0
 07/28  21:00:00,166377886.3,166377886.3,0
 07/28  22:00:00,162196531.2,162196531.2,0
 07/28  23:00:00,131249006.4,131249006.4,0
 07/28  24:00:00,102528444.3,102528444.3,0
 07/29  01:00:00,92332312.6,92332312.6,0
 07/29  02:00:00,89508374.06,89508374.06,0
 07/29  03:00:00,85458397.57,85458397.57,0
 07/29  04:00:00,91980552.16,91980552.16,0
 07/29  05:00:00,121214158.6,121214158.6,0
 07/29  06:00:00,138121651.4,138121651.4,0
 07/29  07:00:00,157610794.8,157610794.8,0
 07/29  08:00:00,153525486,153525486,0
 07/29  09:00:00,188601345.8,188601345.8,0
 07/29  10:00:00,171638756.6,171638756.6,0
 07/29  11:00:00,170210498,170210498,0
 07/29  12:00:00,162614463.3,162614463.3,0
 07/29  13:00:00,158166175.6,158166175.6,0
 07/29  14:00:00,155740275.2,155740275.2,0
 07/29  15:00:00,163010691.9,163010691.9,0
 07/29  16:00:00,196909445.7,196909445.7,0
 07/29  17:00:00,226239800.5,226239800.5,0
 07/29  18:00:00,234951209.5,234951209.5,0
 07/29  19:00:00,200259834.3,200259834.3,0
 07/29  20:00:00,176223331.2,176223331.2,0
 07/29  21:00:00,159549059.1,159549059.1,0
 07/29  22:00:00,165231577.8,165231577.8,0
 07/29  23:00:00,130856141.1,130856141.1,0
 07/29  24:00:00,99600895.81,99600895.81,0
 07/30  01:00:00,95637306.36,95637306.36,0
 07/30  02:00:00,88217748.17,88217748.17,0
 07/30  03:00:00,86618935.58,86618935.58,0
 07/30  04:00:00,94042303.48,94042303.48,0
 07/30  05:00:00,117107979,117107979,0
 07/30  06:00:00,140175482.8,140175482.8,0
 07/30  07:00:00,159455222.8,159455222.8,0
 07/30  08:00:00,165530416.5,165530416.5,0
 07/30  09:00:00,183301414.1,183301414.1,0
 07/30  10:00:00,172463257.5,172463257.5,0
 07/30  11:00:00,168184861.1,168184861.1,0
 07/30  12:00:00,162656180.6,162656180.6,0
 07/30  13:00:00,156628499,156628499,0
 07/30  14:00:00,150773527.1,150773527.1,0
 07/30  15:00:00,158020463.1,158020463.1,0
 07/30  16:00:00,191587169.9,191587169.9,0
 07/30  17:00:00,223368374.1,223368374.1,0
 07/30  18:00:00,235326150.1,235326150.1,0
 07/30  19:00:00,198994476.7,198994476.7,0
 07/30  20:00:00,174089016,174089016,0
 07/30  21:00:00,155372836.3,155372836.3,0
 07/30  22:00:00,177078752,177078752,0
 07/30  23:00:00,128501234,128501234,0
 07/30  24:00:00,96074423.04,96074423.04,0
 07/31  01:00:00,95917215.17,95917215.17,0
 07/31  02:00:00,82950361.37,82950361.37,0
 07/31  03:00:00,85357119.96,85357119.96,0
 07/31  04:00:00,93774345.29,93774345.29,0
 07/31  05:00:00,110122901.8,110122901.8,0
 07/31  06:00:00,142376539.9,142376539.9,0
 07/31  07:00:00,167823138.2,167823138.2,0
 07/31  08:00:00,161826194.4,161826194.4,0
 07/31  09:00:00,168256037.5,168256037.5,0
 07/31  10:00:00,179447666.7,179447666.7,0
 07/31  11:00:00,171677180.6,171677180.6,0
 07/31  12:00:00,166905958.8,166905958.8,0
 07/31  13:00:00,162848763.4,162848763.4,0
 07/31  14:00:00,160974311.9,160974311.9,0
 07/31  15:00:00,167660909,167660909,0
 07/31  16:00:00,196480726.3,196480726.3,0
 07/31  17:00:00,229376866,229376866,0
 07/31  18:00:00,236577175.5,236577175.5,0
 07/31  19:00:00,200016312.5,200016312.5,0
 07/31  20:00:00,167388726.9,167388726.9,0
 07/31  21:00:00,165122932.1,165122932.1,0
 07/31  22:00:00,157530631.9,157530631.9,0
 07/31  23:00:00,133058534.8,133058534.8,0
 07/31  24:00:00,95752987.07,95752987.07,0
 08/01  01:00:00,98792192.17,98792192.17,0
 08/01  02:00:00,85765839.66,85765839.66,0
 08/01  03:00:00,84415470.91,84415470.91,0
 08/01  04:00:00,98335448.01,98335448.01,0
 08/01  05:00:00,113885192.4,113885192.4,0
 08/01  06:00:00,141892637.6,141892637.6,0
 08/01  07:00:00,157772897.4,157772897.4,0
 08/01  08:00:00,172625205.6,172625205.6,0
 08/01  09:00:00,157606196.5,157606196.5,0
 08/01  10:00:00,190359378.4,190359378.4,0
 08/01  11:00:00,178140502.4,178140502.4,0
 08/01  12:00:00,173294000.9,173294000.9,0
 08/01  13:00:00,167814140.3,167814140.3,0
 08/01  14:00:00,163221801.2,163221801.2,0
 08/01  15:00:00,170832907.8,170832907.8,0
 08/01  16:00:00,199650704.2,199650704.2,0
 08/01  17:00:00,231510911.9,231510911.9,0
 08/01  18:00:00,236265199.9,236265199.9,0
 08/01  19:00:00,226119851.9,226119851.9,0
 08/01  20:00:00,178033139.9,178033139.9,0
 08/01  21:00:00,167491215.3,167491215.3,0
 08/01  22:00:00,167374465.1,167374465.1,0
 08/01  23:00:00,137050113.6,137050113.6,0
 08/01  24:00:00,100108548.8,100108548.8,0
 08/02  01:00:00,104118672.8,104118672.8,0
 08/02  02:00:00,93405459.22,93405459.22,0
 08/02  03:00:00,87142863.06,87142863.06,0
 08/02  04:00:00,104163084.2,104163084.2,0
 08/02  05:00:00,118046394.9,118046394.9,0
 08/02  06:00:00,141822318.5,141822318.5,0
 08/02  07:00:00,157549444,157549444,0
 08/02  08:00:00,193898681.2,193898681.2,0
 08/02  09:00:00,195101010.4,195101010.4,0
 08/02  10:00:00,181818572.6,181818572.6,0
 08/02  11:00:00,179056776.5,179056776.5,0
 08/02  12:00:00,173660201.9,173660201.9,0
 08/02  13:00:00,163956212.9,163956212.9,0
 08/02  14:00:00,159619332.3,159619332.3,0
 08/02  15:00:00,169218731.6,169218731.6,0
 08/02  16:00:00,198900519,198900519,0
 08/02  17:00:00,230576768.7,230576768.7,0
 08/02  18:00:00,234353938.1,234353938.1,0
 08/02  19:00:00,221725682.5,221725682.5,0
 08/02  20:00:00,176462246.6,176462246.6,0
 08/02  21:00:00,156006490.2,156006490.2,0
 08/02  22:00:00,178036144,178036144,0
 08/02  23:00:00,131430318.3,131430318.3,0
 08/02  24:00:00,100091987.6,100091987.6,0
 08/03  01:00:00,98742681.07,98742681.07,0
 08/03  02:00:00,88549668.89,88549668.89,0
 08/03  03:00:00,83652513.96,83652513.96,0
 08/03  04:00:00,98060817.04,98060817.04,0
 08/03  05:00:00,115158083,115158083,0
 08/03  06:00:00,140099211.3,140099211.3,0
 08/03  07:00:00,157670607.1,157670607.1,0
 08/03  08:00:00,165972583.1,165972583.1,0
 08/03  09:00:00,148099391.1,148099391.1,0
 08/03  10:00:00,186752042.3,186752042.3,0
 08/03  11:00:00,173154362.8,173154362.8,0
 08/03  12:00:00,169659197.9,169659197.9,0
 08/03  13:00:00,163144835.7,163144835.7,0
 08/03  14:00:00,159932689.7,159932689.7,0
 08/03  15:00:00,165853327.5,165853327.5,0
 08/03  16:00:00,194134043.2,194134043.2,0
 08/03  17:00:00,228540273.2,228540273.2,0
 08/03  18:00:00,232657770.6,232657770.6,0
 08/03  19:00:00,191761173.3,191761173.3,0
 08/03  20:00:00,167757803.5,167757803.5,0
 08/03  21:00:00,169493631.9,169493631.9,0
 08/03  22:00:00,160165047.5,160165047.5,0
 08/03  23:00:00,127579540.8,127579540.8,0
 08/03  24:00:00,98373947.5,98373947.5,0
 08/04  01:00:00,90791030.71,90791030.71,0
 08/04  02:00:00,92874117.2,92874117.2,0
 08/04  03:00:00,83231623.31,83231623.31,0
 08/04  04:00:00,91596664.01,91596664.01,0
 08/04  05:00:00,117601649.1,117601649.1,0
 08/04  06:00:00,137774396.7,137774396.7,0
 08/04  07:00:00,160372831.9,160372831.9,0
 08/04  08:00:00,165445339.8,165445339.8,0
 08/04  09:00:00,170396657.9,170396657.9,0
 08/04  10:00:00,187730847.8,187730847.8,0
 08/04  11:00:00,175035907.9,175035907.9,0
 08/04  12:00:00,173931907.3,173931907.3,0
 08/04  13:00:00,164946612.4,164946612.4,0
 08/04  14:00:00,161386434.2,161386434.2,0
 08/04  15:00:00,169118210.3,169118210.3,0
 08/04  16:00:00,197567938.9,197567938.9,0
 08/04  17:00:00,230531646.5,230531646.5,0
 08/04  18:00:00,234448541.7,234448541.7,0
 08/04  19:00:00,196063230.6,196063230.6,0
 08/04  20:00:00,183463081.6,183463081.6,0
 08/04  21:00:00,155610166.5,155610166.5,0
 08/04  22:00:00,169344606.9,169344606.9,0
 08/04  23:00:00,132945668.4,132945668.4,0
 08/04  24:00:00,101381994.3,101381994.3,0
 08/05  01:00:00,93673825.41,93673825.41,0
 08/05  02:00:00,93894239.87,93894239.87,0
 08/05  03:00:00,85481840.58,85481840.58,0
 08/05  04:00:00,92316791.41,92316791.41,0
 08/05  05:00:00,122327779.9,122327779.9,0
 08/05  06:00:00,138565936,138565936,0
 08/05  07:00:00,158438617.8,158438617.8,0
 08/05  08:00:00,153093745.1,153093745.1,0
 08/05  09:00:00,171794426,171794426,0
 08/05  10:00:00,179894863.3,179894863.3,0
 08/05  11:00:00,167647940.5,167647940.5,0
 08/05  12:00:00,170898482.2,170898482.2,0
 08/05  13:00:00,161598920.2,161598920.2,0
 08/05  14:00:00,155709057.4,155709057.4,0
 08/05  15:00:00,165582933.3,165582933.3,0
 08/05  16:00:00,194281583.9,194281583.9,0
 08/05  17:00:00,228284609.9,228284609.9,0
 08/05  18:00:00,234084490.1,234084490.1,0
 08/05  19:00:00,196822011.6,196822011.6,0
 08/05  20:00:00,182896140.2,182896140.2,0
 08/05  21:00:00,151279480.7,151279480.7,0
 08/05  22:00:00,163839755.2,163839755.2,0
 08/05  23:00:00,129956426.1,129956426.1,0
 08/05  24:00:00,99087586.45,99087586.45,0
 08/06  01:00:00,91829600.07,91829600.07,0
 08/06  02:00:00,89939481.24,89939481.24,0
 08/06  03:00:00,83713018.23,83713018.23,0
 08/06  04:00:00,90781114.14,90781114.14,0
 08/06  05:00:00,118161644.3,118161644.3,0
 08/06  06:00:00,139998446.3,139998446.3,0
 08/06  07:00:00,156492875.2,156492875.2,0
 08/06  08:00:00,152502608.1,152502608.1,0
 08/06  09:00:00,192414243.2,192414243.2,0
 08/06  10:00:00,176465242,176465242,0
 08/06  11:00:00,164611796.4,164611796.4,0
 08/06  12:00:00,164982358.1,164982358.1,0
 08/06  13:00:00,160768667.9,160768667.9,0
 08/06  14:00:00,154316253.6,154316253.6,0
 08/06  15:00:00,162686089.8,162686089.8,0
 08/06  16:00:00,192634829.3,192634829.3,0
 08/06  17:00:00,224751504.6,224751504.6,0
 08/06  18:00:00,230431253.3,230431253.3,0
 08/06  19:00:00,179359564.3,179359564.3,0
 08/06  20:00:00,169081429.1,169081429.1,0
 08/06  21:00:00,162351365.7,162351365.7,0
 08/06  22:00:00,171610993.3,171610993.3,0
 08/06  23:00:00,132026391.9,132026391.9,0
 08/06  24:00:00,98652056.04,98652056.04,0
 08/07  01:00:00,94775677.88,94775677.88,0
 08/07  02:00:00,90430481.06,90430481.06,0
 08/07  03:00:00,87816373.87,87816373.87,0
 08/07  04:00:00,92099429.26,92099429.26,0
 08/07  05:00:00,118400355.4,118400355.4,0
 08/07  06:00:00,141172020.4,141172020.4,0
 08/07  07:00:00,159192230.6,159192230.6,0
 08/07  08:00:00,172778063.6,172778063.6,0
 08/07  09:00:00,198503311.1,198503311.1,0
 08/07  10:00:00,180710433.6,180710433.6,0
 08/07  11:00:00,170041792.6,170041792.6,0
 08/07  12:00:00,171461075.8,171461075.8,0
 08/07  13:00:00,170107874.8,170107874.8,0
 08/07  14:00:00,161879443.1,161879443.1,0
 08/07  15:00:00,171443171.1,171443171.1,0
 08/07  16:00:00,203002313.9,203002313.9,0
 08/07  17:00:00,233596914.4,233596914.4,0
 08/07  18:00:00,239775876.9,239775876.9,0
 08/07  19:00:00,217690767.8,217690767.8,0
 08/07  20:00:00,200435742.2,200435742.2,0
 08/07  21:00:00,150256788.9,150256788.9,0
 08/07  22:00:00,167993972.6,167993972.6,0
 08/07  23:00:00,133246824.6,133246824.6,0
 08/07  24:00:00,102618778.1,102618778.1,0
