Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/01  14:00:00,119482912.17856515,119482912.17856503,1120662.6841858575 
 11/01  15:00:00,125033057.663173,125033057.66317284,223390.83326498315 
 11/01  16:00:00,155407318.78012438,155407318.780124,0.0 
 11/01  17:00:00,194416005.09665985,194416005.09665946,0.0 
 11/01  18:00:00,209708229.1504735,209708229.15047316,0.0 
 11/01  19:00:00,195779669.31853397,195779669.31853349,99649.00893511567 
 11/01  20:00:00,192107127.8506429,192107127.85064245,1302020.580749556 
 11/01  21:00:00,161918368.30378033,161918368.30377997,2666392.800066824 
 11/01  22:00:00,131054410.39180565,131054410.39180532,5099714.266362225 
 11/01  23:00:00,97319497.28704582,97319497.28704587,8725513.814875998 
 11/01  24:00:00,62741737.7579297,62741737.757929857,12079668.669932746 
 11/02  01:00:00,61863452.77554172,61863452.77554182,13776718.954925882 
 11/02  02:00:00,51786572.045226808,51786572.04522676,14944532.073744888 
 11/02  03:00:00,55458831.76110725,55458831.76110728,16944114.630000254 
 11/02  04:00:00,62181004.010199587,62181004.01019974,19213301.63297674 
 11/02  05:00:00,94678795.74472164,94678795.74472176,20316446.41676534 
 11/02  06:00:00,168017781.20639689,168017781.20639668,21478564.307603234 
 11/02  07:00:00,182359888.2984275,182359888.29842729,23053383.936070038 
 11/02  08:00:00,178199616.53621034,178199616.53621013,24153164.61265505 
 11/02  09:00:00,158353184.88743098,158353184.88743059,14942421.243042307 
 11/02  10:00:00,141657980.2233957,141657980.22339536,7805535.718213604 
 11/02  11:00:00,137415770.67051403,137415770.67051364,3882623.233549133 
 11/02  12:00:00,129624037.56224936,129624037.5622491,1800188.7520970249 
 11/02  13:00:00,130145691.79192442,130145691.79192405,1079653.215152073 
 11/02  14:00:00,119878061.01364136,119878061.01364127,626137.9374328401 
 11/02  15:00:00,132052944.86777598,132052944.86777577,20458.502101538885 
 11/02  16:00:00,158757099.34460653,158757099.34460617,0.0 
 11/02  17:00:00,187643860.16937024,187643860.16936989,19410.725469201156 
 11/02  18:00:00,212446380.3389901,212446380.33898974,247644.20045304457 
 11/02  19:00:00,201704898.84489805,201704898.84489758,655551.3713784349 
 11/02  20:00:00,188571856.47625575,188571856.47625543,1519680.9508986306 
 11/02  21:00:00,160522357.52865006,160522357.5286497,2532893.954101392 
 11/02  22:00:00,137734320.57369114,137734320.57369078,4375816.0727964299 
 11/02  23:00:00,94436819.98180807,94436819.98180814,7083696.124891557 
 11/02  24:00:00,65231808.937179129,65231808.93717925,10321221.053466656 
 11/03  01:00:00,60192189.247446577,60192189.24744666,13066971.847332193 
 11/03  02:00:00,54371286.960613299,54371286.960613328,15388623.215037926 
 11/03  03:00:00,57976535.22397449,57976535.223974529,17186182.82430171 
 11/03  04:00:00,56875580.182532329,56875580.182532418,19058213.54636977 
 11/03  05:00:00,94321716.81641437,94321716.81641437,19736949.839653359 
 11/03  06:00:00,164008704.0045217,164008704.0045213,20012963.94241938 
 11/03  07:00:00,189710142.3498521,189710142.3498517,18928170.847617248 
 11/03  08:00:00,178894311.2140479,178894311.2140477,18204244.85822367 
 11/03  09:00:00,152075768.7480103,152075768.74800996,10040326.812447736 
 11/03  10:00:00,150899972.12831039,150899972.12830998,5063325.108173905 
 11/03  11:00:00,138825484.18361593,138825484.18361566,2434733.158425627 
 11/03  12:00:00,134095649.50363314,134095649.50363302,966297.5226316799 
 11/03  13:00:00,133078379.83376074,133078379.8337605,366260.97952095177 
 11/03  14:00:00,135383216.85985474,135383216.85985459,12995.493530030852 
 11/03  15:00:00,139206020.47819726,139206020.4781971,0.0 
 11/03  16:00:00,167074300.28321196,167074300.2832116,0.0 
 11/03  17:00:00,196615182.08442948,196615182.08442918,0.0 
 11/03  18:00:00,216350422.52601258,216350422.52601225,0.0 
 11/03  19:00:00,204265590.49314726,204265590.49314679,0.0 
 11/03  20:00:00,195277913.50104753,195277913.50104714,0.0 
 11/03  21:00:00,165183938.0051824,165183938.0051821,0.0 
 11/03  22:00:00,140599258.48118074,140599258.48118035,28635.005278515604 
 11/03  23:00:00,100248500.68098316,100248500.68098316,516339.8789342983 
 11/03  24:00:00,62806733.6838822,62806733.6838823,1415252.5796281924 
 11/04  01:00:00,63594076.96890594,63594076.96890604,2404463.7791936348 
 11/04  02:00:00,54533429.40956713,54533429.40956711,3342246.3494376658 
 11/04  03:00:00,58250552.92141921,58250552.92141923,4293269.362981915 
 11/04  04:00:00,60510989.23566615,60510989.23566624,4811411.2915428229 
 11/04  05:00:00,95245024.35383438,95245024.35383435,4665829.09827948 
 11/04  06:00:00,164746565.40497685,164746565.40497653,4505309.355688941 
 11/04  07:00:00,187572454.56074075,187572454.5607403,4715473.739600266 
 11/04  08:00:00,175626832.96213503,175626832.9621347,5373635.52838271 
 11/04  09:00:00,152149580.99324716,152149580.99324677,2949559.674998551 
 11/04  10:00:00,141294890.30940328,141294890.30940283,1267085.8350340957 
 11/04  11:00:00,132127660.01599856,132127660.01599834,328340.88940208256 
 11/04  12:00:00,114625302.61859475,114625302.61859454,0.0 
 11/04  13:00:00,110629663.25058146,110629663.25058127,0.0 
 11/04  14:00:00,106192531.12272562,106192531.1227255,0.0 
 11/04  15:00:00,113505813.00349488,113505813.0034947,0.0 
 11/04  16:00:00,140984709.0980878,140984709.09808744,0.0 
 11/04  17:00:00,178891026.4305523,178891026.43055193,0.0 
 11/04  18:00:00,215248463.36748148,215248463.36748106,0.0 
 11/04  19:00:00,205202888.61635814,205202888.61635769,0.0 
 11/04  20:00:00,198388902.61520035,198388902.6151999,0.0 
 11/04  21:00:00,167188880.3330853,167188880.33308495,0.0 
 11/04  22:00:00,143690720.89466847,143690720.8946681,0.0 
 11/04  23:00:00,101201548.85473544,101201548.85473544,0.0 
 11/04  24:00:00,68254368.17856802,68254368.17856814,0.0 
 11/05  01:00:00,62480558.94267203,62480558.94267205,206528.41572708073 
 11/05  02:00:00,56168799.29815838,56168799.29815832,585423.1456878716 
 11/05  03:00:00,63844987.697146307,63844987.69714637,1114607.2127499148 
 11/05  04:00:00,61652025.34569379,61652025.34569381,1513547.2956684556 
 11/05  05:00:00,96051535.1160999,96051535.11609993,1568141.8381907265 
 11/05  06:00:00,170720257.27757848,170720257.27757813,1521436.4824842318 
 11/05  07:00:00,187368965.49030677,187368965.49030645,1417004.5088602268 
 11/05  08:00:00,180282737.79629077,180282737.79629053,1722225.9648565939 
 11/05  09:00:00,158672371.9477541,158672371.9477537,843644.4377048338 
 11/05  10:00:00,139959782.07083566,139959782.0708352,482432.2854759053 
 11/05  11:00:00,132095822.76702729,132095822.76702705,146886.88480352053 
 11/05  12:00:00,122870467.35736804,122870467.35736779,0.0 
 11/05  13:00:00,116297065.68611932,116297065.68611922,0.0 
 11/05  14:00:00,115123436.74598491,115123436.74598481,0.0 
 11/05  15:00:00,122389931.99710703,122389931.99710694,0.0 
 11/05  16:00:00,149527012.7134299,149527012.71342955,0.0 
 11/05  17:00:00,197288417.87263955,197288417.87263916,0.0 
 11/05  18:00:00,215907723.4815229,215907723.4815225,0.0 
 11/05  19:00:00,198788258.80891938,198788258.80891887,0.0 
 11/05  20:00:00,194398406.82835598,194398406.82835553,0.0 
 11/05  21:00:00,166250146.5504905,166250146.55049015,0.0 
 11/05  22:00:00,136030490.9663379,136030490.96633754,241439.69743745833 
 11/05  23:00:00,96697253.64440456,96697253.64440464,1242585.8593650032 
 11/05  24:00:00,66727223.085230048,66727223.08523014,3911936.4050091246 
 11/06  01:00:00,60939105.00299706,60939105.00299712,6337355.203170685 
 11/06  02:00:00,61488851.74566229,61488851.74566235,10637627.533320008 
 11/06  03:00:00,52224245.38830023,52224245.38830019,14351990.770518549 
 11/06  04:00:00,56763285.37125418,56763285.371254209,17471551.571109989 
 11/06  05:00:00,60155914.80290234,60155914.80290245,20919509.07932639 
 11/06  06:00:00,94421069.9998911,94421069.99989128,22336562.615166248 
 11/06  07:00:00,167678789.19037084,167678789.1903705,23566746.599452989 
 11/06  08:00:00,177663201.33688043,177663201.33688016,21130851.26145459 
 11/06  09:00:00,180842005.50504054,180842005.50504024,13985094.919069238 
 11/06  10:00:00,165877035.487001,165877035.48700053,6939057.683221965 
 11/06  11:00:00,144083667.8132819,144083667.8132815,4124280.5329967185 
 11/06  12:00:00,146524736.1722731,146524736.17227284,2305172.3729481019 
 11/06  13:00:00,135173163.32264794,135173163.3226477,1581491.6801142544 
 11/06  14:00:00,134334153.86038278,134334153.8603826,1194949.5448097909 
 11/06  15:00:00,130340895.53198992,130340895.53198983,300275.5989390561 
 11/06  16:00:00,130236404.47253941,130236404.47253923,159880.38525092376 
 11/06  17:00:00,158782230.4273972,158782230.42739687,543172.8185811648 
 11/06  18:00:00,202630836.58657957,202630836.58657918,1545987.2025810327 
 11/06  19:00:00,210098494.20102019,210098494.20101995,2492564.280109805 
 11/06  20:00:00,196321795.7648813,196321795.7648809,3100828.3788703118 
 11/06  21:00:00,189650583.77268545,189650583.77268503,4407625.605620015 
 11/06  22:00:00,165349534.56626705,165349534.5662667,5813035.633540516 
 11/06  23:00:00,131246071.6986683,131246071.698668,8919809.801894833 
 11/06  24:00:00,99285100.54857388,99285100.54857382,11081672.85721063 
 11/07  01:00:00,63356457.93030383,63356457.930303979,13796376.90112473 
 11/07  02:00:00,60420612.162908557,60420612.162908639,15430603.46433739 
 11/07  03:00:00,57344357.720656659,57344357.72065676,16120970.62445396 
 11/07  04:00:00,51350126.273738387,51350126.27373831,16338949.512898863 
 11/07  05:00:00,67235879.01407369,67235879.01407385,16142850.288280989 
 11/07  06:00:00,90786982.34741743,90786982.34741755,16670384.98481742 
 11/07  07:00:00,168558853.23169608,168558853.23169578,18242314.38069968 
 11/07  08:00:00,181486419.61778368,181486419.61778335,18033214.762356029 
 11/07  09:00:00,174409698.3379786,174409698.33797834,15348859.94493931 
 11/07  10:00:00,159728460.40520764,159728460.40520723,9569020.06540437 
 11/07  11:00:00,142145661.8258429,142145661.8258425,4576818.494450558 
 11/07  12:00:00,129713776.46605934,129713776.46605906,2343889.557718426 
 11/07  13:00:00,128379067.98187399,128379067.98187374,1480824.3116484713 
 11/07  14:00:00,120358763.72810114,120358763.72810093,966033.7084101063 
 11/07  15:00:00,110308768.51925576,110308768.51925579,385928.79856700447 
 11/07  16:00:00,123995220.22300714,123995220.22300695,103568.10963664671 
 11/07  17:00:00,155369664.70946808,155369664.70946769,0.0 
 11/07  18:00:00,194474978.50643454,194474978.50643415,0.0 
 11/07  19:00:00,208660245.26113785,208660245.26113747,0.0 
 11/07  20:00:00,199618135.0082462,199618135.00824578,0.0 
 11/07  21:00:00,188337606.99584646,188337606.99584598,0.0 
 11/07  22:00:00,165139469.39156739,165139469.39156703,0.0 
 11/07  23:00:00,134195495.06390941,134195495.06390907,291581.17495472569 
 11/07  24:00:00,98197356.67512349,98197356.67512366,605401.1571076065 
 11/08  01:00:00,67254834.83082941,67254834.83082956,1138150.8107788347 
 11/08  02:00:00,60561792.23089324,60561792.230893339,1347148.8020333443 
 11/08  03:00:00,57139028.52026511,57139028.52026518,1701770.7722197714 
 11/08  04:00:00,55292543.32671064,55292543.32671065,2155424.9149126999 
 11/08  05:00:00,62433228.98417137,62433228.98417151,2412684.3949982256 
 11/08  06:00:00,94874558.50536749,94874558.50536758,2594996.7428554918 
 11/08  07:00:00,168251303.36735175,168251303.36735136,2941033.230726195 
 11/08  08:00:00,185284802.99830485,185284802.9983046,3264227.8309011945 
 11/08  09:00:00,178237325.05261556,178237325.05261535,3607245.943009286 
 11/08  10:00:00,159613993.00065939,159613993.000659,1481946.8101438527 
 11/08  11:00:00,142200640.70811928,142200640.7081189,390746.9827128568 
 11/08  12:00:00,135434482.11682786,135434482.11682738,16741.490268676505 
 11/08  13:00:00,128113816.94145091,128113816.94145063,0.0 
 11/08  14:00:00,124948900.00021555,124948900.00021523,0.0 
 11/08  15:00:00,115296048.2913075,115296048.29130736,0.0 
 11/08  16:00:00,126951905.81086788,126951905.81086767,0.0 
 11/08  17:00:00,154990720.94068296,154990720.94068263,0.0 
 11/08  18:00:00,196937796.24691276,196937796.24691237,0.0 
 11/08  19:00:00,211075102.43748797,211075102.4374876,0.0 
 11/08  20:00:00,201177295.13781605,201177295.13781554,0.0 
 11/08  21:00:00,185705061.37203477,185705061.37203438,405756.78617304677 
 11/08  22:00:00,163066186.58749283,163066186.58749248,1239438.9460582142 
 11/08  23:00:00,133786776.92890114,133786776.92890078,3612261.0251606099 
 11/08  24:00:00,95513088.15048063,95513088.15048075,5850142.433852427 
 11/09  01:00:00,66646470.70309886,66646470.70309899,9620908.870876499 
 11/09  02:00:00,56634737.061579708,56634737.06157978,12260529.062949647 
 11/09  03:00:00,59083794.81168429,59083794.811684329,14735796.16930378 
 11/09  04:00:00,52512852.19265533,52512852.192655328,18033577.907555559 
 11/09  05:00:00,61924148.87647442,61924148.87647451,21283384.376825777 
 11/09  06:00:00,95302667.61767206,95302667.61767204,22357699.552329005 
 11/09  07:00:00,166086404.46177507,166086404.4617747,22633573.89510505 
 11/09  08:00:00,182992373.6999817,182992373.69998146,21625341.287939334 
 11/09  09:00:00,175243149.94821928,175243149.94821895,15741892.531412216 
 11/09  10:00:00,160793287.72144366,160793287.72144325,8789525.140203353 
 11/09  11:00:00,147821658.95793797,147821658.95793758,5427831.872843874 
 11/09  12:00:00,141319831.77531398,141319831.77531357,3124957.320022023 
 11/09  13:00:00,134126596.3872483,134126596.38724807,1479858.4757377729 
 11/09  14:00:00,132781276.82307232,132781276.82307208,762638.3051624092 
 11/09  15:00:00,129646245.53646104,129646245.53646094,19364.7043705921 
 11/09  16:00:00,133014957.42543166,133014957.42543149,0.0 
 11/09  17:00:00,158849004.70754317,158849004.70754285,0.0 
 11/09  18:00:00,199818027.61725805,199818027.61725775,312238.74099401 
 11/09  19:00:00,211381266.3167622,211381266.31676183,1089811.6455510562 
 11/09  20:00:00,198665040.14025698,198665040.14025656,1623319.9923441769 
 11/09  21:00:00,192738552.11090825,192738552.1109078,2102971.9105370866 
 11/09  22:00:00,165860690.6581514,165860690.65815098,2335098.139378114 
 11/09  23:00:00,137904177.51079417,137904177.51079387,3295910.5480726796 
 11/09  24:00:00,96209632.45656774,96209632.45656769,5569285.613576066 
 11/10  01:00:00,66004384.11289922,66004384.11289935,10880098.091586922 
 11/10  02:00:00,57750307.603808287,57750307.60380832,16969669.81763414 
 11/10  03:00:00,58800360.08206409,58800360.08206415,21912159.505293907 
 11/10  04:00:00,54576709.339737597,54576709.33973757,26206520.145945088 
 11/10  05:00:00,60737186.366758588,60737186.3667587,29438731.172207506 
 11/10  06:00:00,93840365.03131595,93840365.03131606,30685379.070361098 
 11/10  07:00:00,169559043.2746251,169559043.2746248,32895877.25814915 
 11/10  08:00:00,181989500.57586736,181989500.57586713,32829644.39298179 
 11/10  09:00:00,174362984.17348243,174362984.1734822,26429921.182099563 
 11/10  10:00:00,162738397.88117583,162738397.8811754,14349629.718396007 
 11/10  11:00:00,149896968.6958728,149896968.69587238,8732699.122943668 
 11/10  12:00:00,136844238.93868564,136844238.93868528,5882680.997999304 
 11/10  13:00:00,136631168.3229599,136631168.32295958,4393005.73686417 
 11/10  14:00:00,126395699.89528093,126395699.89528075,3405258.1078964609 
 11/10  15:00:00,122485401.5892465,122485401.58924636,2281419.0331065247 
 11/10  16:00:00,133450433.6830486,133450433.68304831,1542306.8647196424 
 11/10  17:00:00,159295611.27109365,159295611.2710933,1508299.3080876545 
 11/10  18:00:00,195022509.59054233,195022509.590542,3218055.9921015358 
 11/10  19:00:00,211512135.51516856,211512135.5151682,5078061.0705328 
 11/10  20:00:00,197205923.7524329,197205923.75243245,6818368.657533794 
 11/10  21:00:00,187897409.1128887,187897409.1128882,8686086.190894913 
 11/10  22:00:00,161354388.188667,161354388.18866659,10860418.52665209 
 11/10  23:00:00,134632726.62688346,134632726.62688319,15396582.463012552 
 11/10  24:00:00,96291747.24115534,96291747.2411554,18262899.039183909 
 11/11  01:00:00,66812097.99000712,66812097.990007247,22682509.969536246 
 11/11  02:00:00,56244572.813305068,56244572.81330509,26830757.438329065 
 11/11  03:00:00,60059765.5040254,60059765.50402547,31395230.485061975 
 11/11  04:00:00,53264031.27415919,53264031.27415913,35941402.77048335 
 11/11  05:00:00,62700378.93437651,62700378.93437661,39839869.90918309 
 11/11  06:00:00,95366786.4579426,95366786.45794273,41207800.06683941 
 11/11  07:00:00,170584580.12512145,170584580.12512113,43494156.5750608 
 11/11  08:00:00,180613742.73931543,180613742.73931513,42279305.82028986 
 11/11  09:00:00,173134494.1708807,173134494.17088048,35100858.227572198 
 11/11  10:00:00,158370827.38053099,158370827.3805305,21477250.462323168 
 11/11  11:00:00,143831286.20485089,143831286.2048504,16402503.072142844 
 11/11  12:00:00,132460121.74620702,132460121.74620666,13172179.25802916 
 11/11  13:00:00,127630275.05307517,127630275.05307493,12466423.573399507 
 11/11  14:00:00,121837818.65788615,121837818.65788599,12222764.426082213 
 11/11  15:00:00,115060069.15345556,115060069.15345557,10852470.004463066 
 11/11  16:00:00,120004827.64880708,120004827.6488069,10423969.83816651 
 11/11  17:00:00,151732428.92765529,151732428.92765499,10707167.296019214 
 11/11  18:00:00,196015564.3384096,196015564.3384092,12489845.422146008 
 11/11  19:00:00,207847951.83107353,207847951.83107323,15075814.475307264 
 11/11  20:00:00,192563905.03114555,192563905.0311451,16349248.150647708 
 11/11  21:00:00,190693867.86324717,190693867.8632467,18927710.42060227 
 11/11  22:00:00,162573618.8278215,162573618.82782115,21253057.082217218 
 11/11  23:00:00,132250725.09880081,132250725.09880054,26792916.004569487 
 11/11  24:00:00,95557265.05869505,95557265.05869515,32249614.292612606 
 11/12  01:00:00,68525502.00158054,68525502.00158073,41582540.84745768 
 11/12  02:00:00,57779986.482850689,57779986.48285074,49427389.98020815 
 11/12  03:00:00,55606978.76757812,55606978.76757811,53598650.40192207 
 11/12  04:00:00,57603237.844790089,57603237.84479012,54452419.064348477 
 11/12  05:00:00,62609541.280481379,62609541.28048152,54277461.08892232 
 11/12  06:00:00,94064439.6272443,94064439.62724442,52237965.92436367 
 11/12  07:00:00,168411696.0534684,168411696.0534681,53244449.41683919 
 11/12  08:00:00,187512769.56409196,187512769.56409169,49432390.28416863 
 11/12  09:00:00,176023865.6333641,176023865.63336379,41121372.90767249 
 11/12  10:00:00,153666539.75633536,153666539.7563349,25643471.24817487 
 11/12  11:00:00,144865703.75754986,144865703.7575494,20335331.08003811 
 11/12  12:00:00,133129012.52838493,133129012.52838458,16172391.156758393 
 11/12  13:00:00,128505350.5559243,128505350.55592418,13934678.460394238 
 11/12  14:00:00,123385960.61041057,123385960.61041051,12452606.002434139 
 11/12  15:00:00,115586702.19094728,115586702.1909473,11282879.32652222 
 11/12  16:00:00,123600877.22757128,123600877.2275711,11855577.2459896 
 11/12  17:00:00,151903594.21955008,151903594.21954979,13963626.714473091 
 11/12  18:00:00,188320440.8556413,188320440.85564093,15154225.745856047 
 11/12  19:00:00,209185621.64053668,209185621.6405363,16610226.677792248 
 11/12  20:00:00,197094392.31089057,197094392.31089006,16001170.646042094 
 11/12  21:00:00,184360413.3407538,184360413.34075336,18893505.050772724 
 11/12  22:00:00,161624819.74909283,161624819.7490924,23808517.919297235 
 11/12  23:00:00,134603728.76298333,134603728.76298297,34065232.234374817 
 11/12  24:00:00,97610628.39816329,97610628.39816344,41401203.01027213 
 11/13  01:00:00,65874942.61767605,65874942.6176762,50998195.27375776 
 11/13  02:00:00,59378222.45369385,59378222.453693959,57189757.77765108 
 11/13  03:00:00,58539187.99488933,58539187.99488936,60599349.41565989 
 11/13  04:00:00,55329697.4567583,55329697.45675828,61755235.13568924 
 11/13  05:00:00,64746489.29257646,64746489.29257652,61793009.2101379 
 11/13  06:00:00,95330142.03543982,95330142.03543996,61240084.42476777 
 11/13  07:00:00,171093611.06497587,171093611.0649755,63377572.20199663 
 11/13  08:00:00,185068469.95842443,185068469.95842407,61795453.30908284 
 11/13  09:00:00,172542276.17507906,172542276.17507879,49094870.77112298 
 11/13  10:00:00,156796982.95920313,156796982.9592027,29019841.0857217 
 11/13  11:00:00,144148958.31623758,144148958.31623716,19586682.21803694 
 11/13  12:00:00,135841824.67355473,135841824.67355437,13359654.419067026 
 11/13  13:00:00,125588465.84754269,125588465.84754245,9439109.197549252 
 11/13  14:00:00,122404234.89267563,122404234.89267554,6847845.75021845 
 11/13  15:00:00,122547102.79094282,122547102.79094261,5119005.422703673 
 11/13  16:00:00,123774692.72491053,123774692.72491037,5408329.140430646 
 11/13  17:00:00,151327136.59558944,151327136.59558905,6717436.51204801 
 11/13  18:00:00,194838755.10590784,194838755.10590748,8967551.181615783 
 11/13  19:00:00,208716730.36849059,208716730.3684902,10342551.88456839 
 11/13  20:00:00,196740550.49468587,196740550.49468548,11063555.424618908 
 11/13  21:00:00,182083145.64788986,182083145.6478894,14531486.727454843 
 11/13  22:00:00,161272029.82090719,161272029.8209068,19437635.78822031 
 11/13  23:00:00,133601960.79438001,133601960.79437974,29075071.00521098 
 11/13  24:00:00,97513251.86203015,97513251.86203034,34918907.05015735 
 11/14  01:00:00,66647193.580944489,66647193.58094463,42317013.25135904 
 11/14  02:00:00,58292598.786056298,58292598.786056328,46300576.34034316 
 11/14  03:00:00,58901876.69005774,58901876.69005776,50431764.867211218 
 11/14  04:00:00,58450995.610813308,58450995.61081332,54539799.76031981 
 11/14  05:00:00,60234783.285252097,60234783.285252127,57972920.773037549 
 11/14  06:00:00,97520389.36036854,97520389.36036861,59965892.37525606 
 11/14  07:00:00,172648391.72814954,172648391.72814919,62245971.76433462 
 11/14  08:00:00,181796239.2147654,181796239.2147652,67504126.6320888 
 11/14  09:00:00,179388613.72133909,179388613.7213388,51410749.9402856 
 11/14  10:00:00,160251222.07038675,160251222.07038639,29930047.760120024 
 11/14  11:00:00,141443390.2596439,141443390.2596435,18693325.739737885 
 11/14  12:00:00,134939137.80136828,134939137.80136795,11612704.99237811 
 11/14  13:00:00,130674032.56049718,130674032.56049703,7624221.032419115 
 11/14  14:00:00,127929423.36648065,127929423.36648032,5258943.3764337529 
 11/14  15:00:00,120741904.84154609,120741904.84154609,3397182.713248725 
 11/14  16:00:00,122723166.26426852,122723166.2642684,3002961.0562784455 
 11/14  17:00:00,153906036.49663136,153906036.496631,3345281.3150432559 
 11/14  18:00:00,199557890.5277713,199557890.52777104,4055867.83534288 
 11/14  19:00:00,205586000.9715719,205586000.97157154,5938088.064114768 
 11/14  20:00:00,194076592.21877424,194076592.21877376,7335774.13196242 
 11/14  21:00:00,189026163.85307018,189026163.85306976,9408331.482578002 
 11/14  22:00:00,161802470.59476707,161802470.5947667,12104984.896156105 
 11/14  23:00:00,132623663.84664566,132623663.8466453,17597855.292903756 
 11/14  24:00:00,93896793.36460915,93896793.36460926,22136222.79582685 
 11/15  01:00:00,64960770.939266089,64960770.93926623,27831431.54517004 
 11/15  02:00:00,61454580.7438907,61454580.74389079,31780927.51425954 
 11/15  03:00:00,53814061.40108642,53814061.40108645,35225020.07854058 
 11/15  04:00:00,55945978.58818964,55945978.588189627,38761662.3762129 
 11/15  05:00:00,63695512.0498515,63695512.04985156,41289609.8610385 
 11/15  06:00:00,94285800.33739759,94285800.33739771,42333150.41540392 
 11/15  07:00:00,169003064.86878217,169003064.8687818,42401727.18053812 
 11/15  08:00:00,183965051.11853148,183965051.11853118,44157253.31930063 
 11/15  09:00:00,179154349.34881035,179154349.34881006,34391296.11718361 
 11/15  10:00:00,157872287.76142893,157872287.76142849,21131914.74953722 
 11/15  11:00:00,144445366.06845973,144445366.06845928,12925348.88304827 
 11/15  12:00:00,129493209.73971769,129493209.73971729,9032814.977390862 
 11/15  13:00:00,126324753.22826354,126324753.22826322,8058610.118565964 
 11/15  14:00:00,115609009.36150936,115609009.36150916,7708645.703538263 
 11/15  15:00:00,110975302.53544942,110975302.53544933,7279994.690875861 
 11/15  16:00:00,120973057.76005064,120973057.76005042,6818430.285479034 
 11/15  17:00:00,151928437.81386719,151928437.81386683,5593619.3329731 
 11/15  18:00:00,190332559.3213816,190332559.32138119,5221162.194265431 
 11/15  19:00:00,207222130.66000489,207222130.6600045,7063261.32226832 
 11/15  20:00:00,195189966.28842519,195189966.28842474,7505966.825549173 
 11/15  21:00:00,185117309.6106522,185117309.61065177,9615000.336723336 
 11/15  22:00:00,162311551.59621809,162311551.5962177,12003823.598380914 
 11/15  23:00:00,133526918.82659479,133526918.82659441,16144581.419631739 
 11/15  24:00:00,95013719.91902165,95013719.91902179,19353022.896682055 
 11/16  01:00:00,62520569.27826769,62520569.27826782,24400747.701735803 
 11/16  02:00:00,61766785.98030239,61766785.9803025,27502690.403818825 
 11/16  03:00:00,54428171.39573449,54428171.39573447,29531882.91701697 
 11/16  04:00:00,55574975.18131591,55574975.181315887,30730607.95951189 
 11/16  05:00:00,60584410.82046051,60584410.820460598,30735912.12541703 
 11/16  06:00:00,94734806.37506172,94734806.37506184,29549878.224303746 
 11/16  07:00:00,169127255.83318586,169127255.83318547,28386539.208210876 
 11/16  08:00:00,185756227.57779495,185756227.57779459,28009236.203382274 
 11/16  09:00:00,177900225.30404229,177900225.30404199,22447840.43230823 
 11/16  10:00:00,158058332.79246105,158058332.79246063,14624359.244420235 
 11/16  11:00:00,140448903.83354718,140448903.83354677,9243555.620086546 
 11/16  12:00:00,130416873.4071511,130416873.40715075,6635914.873090055 
 11/16  13:00:00,122180179.02633015,122180179.02632976,5605737.7228865069 
 11/16  14:00:00,116166862.31982909,116166862.31982881,4104264.314069479 
 11/16  15:00:00,108162415.28450126,108162415.28450117,2519774.530765937 
 11/16  16:00:00,118619480.37159108,118619480.37159078,1880811.4549939519 
 11/16  17:00:00,150837594.5734688,150837594.57346849,1509221.5717218486 
 11/16  18:00:00,189844732.17229674,189844732.17229636,1768774.0696452396 
 11/16  19:00:00,208070045.15508188,208070045.15508149,2245856.9558924429 
 11/16  20:00:00,192966933.60230918,192966933.6023087,2703399.8045754667 
 11/16  21:00:00,186001501.6004383,186001501.60043789,3749024.340025426 
 11/16  22:00:00,162459316.0421405,162459316.04214017,4862447.887289746 
 11/16  23:00:00,130625342.04893996,130625342.0489397,7832596.894535776 
 11/16  24:00:00,96780339.54774457,96780339.54774453,9645267.415965552 
 11/17  01:00:00,62784794.01431382,62784794.01431391,10941635.688510903 
 11/17  02:00:00,61861584.41751696,61861584.41751705,11002627.080379384 
 11/17  03:00:00,50075804.28827191,50075804.288271848,11066129.254632988 
 11/17  04:00:00,53788870.991568859,53788870.99156888,11383392.350265239 
 11/17  05:00:00,64016891.49092268,64016891.490922767,11183652.139801316 
 11/17  06:00:00,92565250.62466613,92565250.62466632,9018656.472191578 
 11/17  07:00:00,166615760.39591599,166615760.39591558,6081364.702820221 
 11/17  08:00:00,183530631.60279326,183530631.60279299,4583805.443039234 
 11/17  09:00:00,177856972.31610439,177856972.31610415,3554182.73188494 
 11/17  10:00:00,158755547.5451422,158755547.54514177,2600394.1033313299 
 11/17  11:00:00,143811890.08175696,143811890.0817565,1534579.980046107 
 11/17  12:00:00,128241212.39651653,128241212.39651618,616843.2790852899 
 11/17  13:00:00,124905271.18815449,124905271.1881541,190872.79098598235 
 11/17  14:00:00,112831337.29672027,112831337.29672009,2530341.772119689 
 11/17  15:00:00,106668696.27886069,106668696.27886063,0.0 
 11/17  16:00:00,121151755.48711366,121151755.48711337,0.0 
 11/17  17:00:00,149218964.25096823,149218964.2509679,0.0 
 11/17  18:00:00,186030899.3489127,186030899.34891237,0.0 
 11/17  19:00:00,206089674.45178104,206089674.45178069,0.0 
 11/17  20:00:00,194547872.61609236,194547872.61609189,0.0 
 11/17  21:00:00,183252401.30120389,183252401.3012035,0.0 
