Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/16  23:00:00,145741375.37471897,145741375.37471868,31269307.30193077 
 01/16  24:00:00,106876016.41302786,106876016.41302777,38833079.9941059 
 01/17  01:00:00,68679170.38660467,68679170.3866048,52629949.85718086 
 01/17  02:00:00,68471799.98309088,68471799.983091,51109673.874150369 
 01/17  03:00:00,56215966.65728791,56215966.657287959,45913337.15877141 
 01/17  04:00:00,63865401.05700928,63865401.05700936,46856833.10297379 
 01/17  05:00:00,65382574.68744697,65382574.6874471,45857339.19282014 
 01/17  06:00:00,103648120.4474184,103648120.44741842,50695154.16866286 
 01/17  07:00:00,190249984.69898609,190249984.69898588,51910709.28084133 
 01/17  08:00:00,202772136.6850661,202772136.68506585,61099170.164234887 
 01/17  09:00:00,191766731.96470858,191766731.9647083,52391017.52433821 
 01/17  10:00:00,169785759.79723407,169785759.7972337,34308206.03328437 
 01/17  11:00:00,145327676.59244604,145327676.5924456,28373129.635908609 
 01/17  12:00:00,141314866.83467264,141314866.83467225,25984987.0638522 
 01/17  13:00:00,129670407.00478366,129670407.0047833,39212004.02597437 
 01/17  14:00:00,123931023.3292666,123931023.32926643,57948612.843655508 
 01/17  15:00:00,112416761.53506062,112416761.53506063,56914969.960218738 
 01/17  16:00:00,127148565.80876538,127148565.80876518,53222210.740437518 
 01/17  17:00:00,158962861.23557554,158962861.23557524,48121316.71410646 
 01/17  18:00:00,211105274.7661534,211105274.76615305,37072101.84057861 
 01/17  19:00:00,222473575.68804807,222473575.68804778,39069882.873378429 
 01/17  20:00:00,215904353.2756838,215904353.27568353,40121834.68011006 
 01/17  21:00:00,208108009.9919249,208108009.99192447,43409659.71556617 
 01/17  22:00:00,171983443.42018796,171983443.42018763,52659368.11182218 
 01/17  23:00:00,147638047.20240749,147638047.2024072,64125939.6468727 
 01/17  24:00:00,108878518.06776276,108878518.06776269,70053492.44458659 
 01/18  01:00:00,70062522.10667439,70062522.1066745,82672029.41061701 
 01/18  02:00:00,69511404.48725043,69511404.48725055,90375325.703749 
 01/18  03:00:00,62516482.60134383,62516482.60134394,99293909.2781208 
 01/18  04:00:00,56657327.44518016,56657327.4451801,99766307.25882367 
 01/18  05:00:00,77852202.91696948,77852202.91696961,104362493.93328026 
 01/18  06:00:00,105306705.38377968,105306705.3837797,103007958.81924436 
 01/18  07:00:00,187215489.25603823,187215489.256038,99827953.15745807 
 01/18  08:00:00,208049678.72316594,208049678.72316558,107528908.44186756 
 01/18  09:00:00,191759679.0041467,191759679.00414647,106710944.85722189 
 01/18  10:00:00,172671248.7367053,172671248.73670499,116971716.51440044 
 01/18  11:00:00,152825400.53101883,152825400.53101854,108864185.54196263 
 01/18  12:00:00,143041145.13541345,143041145.1354132,86855880.3360564 
 01/18  13:00:00,133173864.24027549,133173864.24027524,81904549.45400164 
 01/18  14:00:00,122499054.6855883,122499054.6855881,71282363.06153548 
 01/18  15:00:00,111726554.51035846,111726554.51035822,64625289.180297497 
 01/18  16:00:00,130964466.60628025,130964466.60627997,54171525.35308322 
 01/18  17:00:00,157766185.80811233,157766185.80811204,47844216.7416687 
 01/18  18:00:00,211958522.2545273,211958522.25452698,49693176.10027819 
 01/18  19:00:00,224076932.383965,224076932.38396473,54625311.193235907 
 01/18  20:00:00,215619506.78645567,215619506.78645528,52904581.22744982 
 01/18  21:00:00,208740810.49609948,208740810.4960991,76662950.514791 
 01/18  22:00:00,176665164.3618701,176665164.36186988,104810472.35091758 
 01/18  23:00:00,146990868.85586486,146990868.85586459,122996023.94338256 
 01/18  24:00:00,114776828.65746349,114776828.65746328,125861279.86998242 
 01/19  01:00:00,72719630.69930615,72719630.69930627,136469071.3562495 
 01/19  02:00:00,71796565.63418897,71796565.63418909,136768309.02450625 
 01/19  03:00:00,62346679.67953532,62346679.67953539,140830364.3677611 
 01/19  04:00:00,62970411.71341607,62970411.713416088,147823903.8842181 
 01/19  05:00:00,74803458.44744836,74803458.44744854,149303346.8426633 
 01/19  06:00:00,109651377.73786146,109651377.73786137,118920004.87496138 
 01/19  07:00:00,186428712.70399267,186428712.70399235,127665278.85987008 
 01/19  08:00:00,214765158.83099158,214765158.8309912,161245255.1229174 
 01/19  09:00:00,190150182.20784713,190150182.20784683,163026066.94397477 
 01/19  10:00:00,174421136.7658317,174421136.7658314,138491880.82980449 
 01/19  11:00:00,155000101.41169215,155000101.41169209,105728314.66147869 
 01/19  12:00:00,144751413.33309318,144751413.33309276,75028706.94847372 
 01/19  13:00:00,128713143.40499486,128713143.40499467,65332356.589764889 
 01/19  14:00:00,121550793.05095148,121550793.05095132,60040444.23790848 
 01/19  15:00:00,115098333.98275371,115098333.98275364,51189701.61007081 
 01/19  16:00:00,125161710.17418368,125161710.1741834,47108503.3733737 
 01/19  17:00:00,159943438.36062587,159943438.36062549,56048867.21430449 
 01/19  18:00:00,213326691.11856167,213326691.11856137,62199689.1828629 
 01/19  19:00:00,224856335.40095035,224856335.40095,65628970.30400087 
 01/19  20:00:00,215969351.17649807,215969351.17649768,67409047.40599224 
 01/19  21:00:00,209293357.30982537,209293357.30982498,78023551.25899749 
 01/19  22:00:00,174060707.2235217,174060707.22352136,87795743.3647321 
 01/19  23:00:00,150021671.58964957,150021671.58964927,103663009.60891368 
 01/19  24:00:00,109919641.81927818,109919641.81927812,109886530.96200204 
 01/20  01:00:00,72230437.38858672,72230437.38858682,119098435.34584143 
 01/20  02:00:00,73042926.85816093,73042926.85816096,127285024.07671687 
 01/20  03:00:00,62530412.63277814,62530412.6327782,135558527.26657344 
 01/20  04:00:00,58313772.26169591,58313772.2616959,133907954.95248468 
 01/20  05:00:00,78235560.60891995,78235560.6089201,130447636.11876552 
 01/20  06:00:00,107649447.41778045,107649447.41778039,132990591.04708947 
 01/20  07:00:00,185171588.19293756,185171588.19293729,132916719.78080324 
 01/20  08:00:00,213915081.67324696,213915081.67324678,142880049.85025684 
 01/20  09:00:00,193211201.44185195,193211201.44185163,124449373.45206075 
 01/20  10:00:00,167162053.36061458,167162053.3606144,98295561.98591236 
 01/20  11:00:00,155096392.8983595,155096392.89835928,80737689.30053208 
 01/20  12:00:00,144495050.90578539,144495050.90578518,78822828.80747277 
 01/20  13:00:00,131443527.30619699,131443527.30619666,81870340.00390105 
 01/20  14:00:00,119724763.61286736,119724763.61286725,83301100.20249225 
 01/20  15:00:00,118197214.6044898,118197214.60448969,79431712.1537802 
 01/20  16:00:00,131606411.90789598,131606411.90789566,74526690.78664243 
 01/20  17:00:00,159477310.19630376,159477310.19630338,74619707.58238292 
 01/20  18:00:00,213460988.70649583,213460988.70649565,69298148.17082586 
 01/20  19:00:00,220537122.05034966,220537122.0503492,64312462.23846919 
 01/20  20:00:00,220117928.70149706,220117928.70149676,53941581.478405389 
 01/20  21:00:00,208309862.43747554,208309862.43747524,46392635.35041743 
 01/20  22:00:00,171695004.56236885,171695004.56236849,47193389.439177978 
 01/20  23:00:00,145356247.02538157,145356247.02538125,62738292.03348179 
 01/20  24:00:00,111918175.50410143,111918175.50410125,73805995.80236545 
 01/21  01:00:00,69539357.2600003,69539357.26000045,84148069.79441631 
 01/21  02:00:00,66869579.093033928,66869579.093033958,89596256.76534896 
 01/21  03:00:00,64803618.9924587,64803618.99245879,92327342.91266747 
 01/21  04:00:00,54379997.404741298,54379997.404741208,88561938.32609502 
 01/21  05:00:00,77223222.55537169,77223222.55537182,73659524.27090124 
 01/21  06:00:00,104640470.41824705,104640470.41824702,71268368.94485608 
 01/21  07:00:00,182459282.42924596,182459282.42924566,77093187.78830478 
 01/21  08:00:00,208819657.42923004,208819657.42922975,72754458.81222126 
 01/21  09:00:00,184145879.78520287,184145879.7852026,74845520.78381245 
 01/21  10:00:00,167783855.7805112,167783855.78051106,64007338.26078522 
 01/21  11:00:00,150685563.33636976,150685563.33636958,60234977.336042407 
 01/21  12:00:00,139191458.041805,139191458.041805,60813383.19254942 
 01/21  13:00:00,127589386.6553577,127589386.65535748,43681321.3823054 
 01/21  14:00:00,113776982.71859804,113776982.71859806,31480515.449095489 
 01/21  15:00:00,110198530.24915649,110198530.24915628,29144432.866572687 
 01/21  16:00:00,125921083.21743489,125921083.21743462,28149684.767559556 
 01/21  17:00:00,150210691.4541908,150210691.4541905,23156038.54113139 
 01/21  18:00:00,211015000.64371795,211015000.6437177,30614788.323711046 
 01/21  19:00:00,224383985.23584119,224383985.23584087,37711683.630149628 
 01/21  20:00:00,213734174.9404561,213734174.94045574,36043939.20818241 
 01/21  21:00:00,207945344.57854937,207945344.5785491,39354234.08203709 
 01/21  22:00:00,175347935.81187339,175347935.81187324,46269714.84549354 
 01/21  23:00:00,144296162.0844213,144296162.084421,66749666.96158392 
 01/21  24:00:00,113968118.93816552,113968118.93816543,86987220.47099091 
 01/22  01:00:00,66536734.03176929,66536734.03176943,100188327.97320743 
 01/22  02:00:00,72068189.49554929,72068189.49554938,106786027.84653813 
 01/22  03:00:00,61124916.69837563,61124916.69837575,106435900.89272364 
 01/22  04:00:00,60527235.25565139,60527235.255651418,107548660.88230327 
 01/22  05:00:00,75789972.00788225,75789972.0078824,115799019.4400054 
 01/22  06:00:00,106997734.54463512,106997734.54463515,118626011.1276273 
 01/22  07:00:00,185455227.90395088,185455227.90395064,115719162.49858494 
 01/22  08:00:00,213189076.90060727,213189076.9006069,103760062.38082534 
 01/22  09:00:00,182319505.05128268,182319505.05128239,106971800.43609405 
 01/22  10:00:00,170930326.84170345,170930326.84170325,92010127.13738029 
 01/22  11:00:00,150213891.12039057,150213891.12039048,73495393.27251026 
 01/22  12:00:00,140015212.28637845,140015212.2863782,51726572.696660529 
 01/22  13:00:00,126115103.27857358,126115103.27857352,36037054.1131959 
 01/22  14:00:00,118207584.17806126,118207584.17806107,32243357.652483025 
 01/22  15:00:00,106658943.65572787,106658943.65572793,34282426.0936276 
 01/22  16:00:00,123502198.93161823,123502198.93161807,32751835.93186607 
 01/22  17:00:00,152019632.86781395,152019632.86781357,29167029.11789962 
 01/22  18:00:00,210807875.866644,210807875.86664365,28403387.13680484 
 01/22  19:00:00,224758502.0467394,224758502.04673914,33998741.60649894 
 01/22  20:00:00,213537868.84524647,213537868.8452462,40373167.938446227 
 01/22  21:00:00,209525472.68992896,209525472.68992866,48443396.19963215 
 01/22  22:00:00,174190169.06739307,174190169.06739278,57165569.49150825 
 01/22  23:00:00,145248227.58439017,145248227.58438999,68611685.11840074 
 01/22  24:00:00,113050401.74129913,113050401.74129907,78142280.96211249 
 01/23  01:00:00,67087461.21729396,67087461.21729408,87206642.6548503 
 01/23  02:00:00,72458379.7378222,72458379.73782236,86338203.61995407 
 01/23  03:00:00,59310276.52433522,59310276.52433528,96589045.8036372 
 01/23  04:00:00,59153485.46204121,59153485.46204124,96681418.80844632 
 01/23  05:00:00,74591755.52534382,74591755.52534397,89833185.85613267 
 01/23  06:00:00,105457537.76747653,105457537.76747653,87967619.55890477 
 01/23  07:00:00,186617434.52249516,186617434.52249483,88225252.85638894 
 01/23  08:00:00,210213554.13264124,210213554.13264097,103598869.48633228 
 01/23  09:00:00,189098928.9157798,189098928.9157795,94393652.74837502 
 01/23  10:00:00,173310548.42252005,173310548.42251975,80708557.18316217 
 01/23  11:00:00,149419757.94762365,149419757.94762344,56326819.14496067 
 01/23  12:00:00,144409907.30443049,144409907.30443026,38887193.41565652 
 01/23  13:00:00,128611586.87114927,128611586.87114915,31659084.161179998 
 01/23  14:00:00,122864798.44891352,122864798.44891341,37541257.522942718 
 01/23  15:00:00,109357659.8349283,109357659.83492832,43505042.862195368 
 01/23  16:00:00,127816976.92466764,127816976.92466744,46139663.63277153 
 01/23  17:00:00,156577358.7711277,156577358.7711274,46255870.7696632 
 01/23  18:00:00,212424645.03097747,212424645.03097714,39995181.99339908 
 01/23  19:00:00,224683994.5568216,224683994.5568213,42716156.54744968 
 01/23  20:00:00,213921799.93413679,213921799.93413658,38199126.28331344 
 01/23  21:00:00,208725782.20521233,208725782.20521198,35367094.132585059 
 01/23  22:00:00,172282973.8175008,172282973.8175006,38527778.65809204 
 01/23  23:00:00,145614256.42740364,145614256.42740346,38160313.87969082 
 01/23  24:00:00,110580710.74886975,110580710.74886965,32847526.018385427 
 01/24  01:00:00,63382731.41299126,63382731.41299139,34707734.09574543 
 01/24  02:00:00,71000268.40307118,71000268.40307124,30784564.225670179 
 01/24  03:00:00,54698651.26619353,54698651.26619351,27895943.3907947 
 01/24  04:00:00,58733588.7688213,58733588.76882133,26243427.042035376 
 01/24  05:00:00,70381636.27778988,70381636.27779003,31014218.652279907 
 01/24  06:00:00,101396310.26005849,101396310.26005849,40045953.94208021 
 01/24  07:00:00,190068868.05009017,190068868.05009002,42225754.422077957 
 01/24  08:00:00,203338483.89029346,203338483.89029307,52269652.661782089 
 01/24  09:00:00,191134938.15314127,191134938.15314097,50034444.97279061 
 01/24  10:00:00,170914458.39777268,170914458.3977723,49465877.54029377 
 01/24  11:00:00,146637669.01849268,146637669.01849235,67858289.61447056 
 01/24  12:00:00,147613405.40101413,147613405.40101404,72201849.7965698 
 01/24  13:00:00,129593607.44406909,129593607.44406894,71994281.96575475 
 01/24  14:00:00,125449187.79953739,125449187.79953718,84215656.93538043 
 01/24  15:00:00,111845910.86061374,111845910.86061377,87464911.1835716 
 01/24  16:00:00,128338676.66636023,128338676.66636008,83460646.54780108 
 01/24  17:00:00,162034075.23564396,162034075.2356437,80618488.37001023 
 01/24  18:00:00,208613903.87625755,208613903.8762573,66542600.29545729 
 01/24  19:00:00,226349418.21762837,226349418.21762813,51992047.67673628 
 01/24  20:00:00,213959898.17564715,213959898.17564703,47530752.29272126 
 01/24  21:00:00,210126768.99656386,210126768.99656365,55256331.72834991 
 01/24  22:00:00,176641942.07367928,176641942.07367904,75595962.90357659 
 01/24  23:00:00,152574013.0129028,152574013.01290245,85457361.90108875 
 01/24  24:00:00,107581488.34723586,107581488.34723588,85215436.75631564 
 01/25  01:00:00,67353982.97055613,67353982.97055625,102481467.15009547 
 01/25  02:00:00,74432499.35618136,74432499.3561815,113707203.44346535 
 01/25  03:00:00,58839075.75098443,58839075.75098437,129591698.0438704 
 01/25  04:00:00,70744953.49348042,70744953.49348054,137036152.96396116 
 01/25  05:00:00,69686786.6189304,69686786.61893052,149908123.59443993 
 01/25  06:00:00,106617947.2092484,106617947.20924835,145946742.4924571 
 01/25  07:00:00,197696128.7599312,197696128.759931,141614765.82658483 
 01/25  08:00:00,206131994.1983425,206131994.1983421,174258496.8208434 
 01/25  09:00:00,201441719.6983715,201441719.69837127,188035665.8536927 
 01/25  10:00:00,174821764.77516464,174821764.77516447,166963894.68239457 
 01/25  11:00:00,156565385.1760318,156565385.17603154,146806338.34283255 
 01/25  12:00:00,142310290.54860945,142310290.54860927,125120887.54903785 
 01/25  13:00:00,130798152.63645917,130798152.63645901,127511524.4145402 
 01/25  14:00:00,128970865.33832018,128970865.33832005,129113969.75487264 
 01/25  15:00:00,121567054.28640469,121567054.28640458,124792736.65266696 
 01/25  16:00:00,124337392.93796617,124337392.93796593,136230740.42302213 
 01/25  17:00:00,170869851.36235518,170869851.36235488,153925414.1401609 
 01/25  18:00:00,204999496.1327933,204999496.13279299,148917164.15654434 
 01/25  19:00:00,232717917.58502195,232717917.5850216,130167904.62501355 
 01/25  20:00:00,219327727.77874357,219327727.7787433,132912934.75465511 
 01/25  21:00:00,210945373.3961502,210945373.39614994,152082137.73248265 
 01/25  22:00:00,188263749.51977069,188263749.51977039,148283387.0055237 
 01/25  23:00:00,153259553.2803297,153259553.28032954,176345755.1938897 
 01/25  24:00:00,107651926.61881918,107651926.6188192,185998465.80373756 
 01/26  01:00:00,81789284.71489232,81789284.71489236,196971641.52717654 
 01/26  02:00:00,68807347.05091873,68807347.05091882,200767172.40905378 
 01/26  03:00:00,64175683.94726272,64175683.94726269,210025877.11925227 
 01/26  04:00:00,74719052.99899337,74719052.9989935,215123759.33393006 
 01/26  05:00:00,70711092.63616014,70711092.63616026,209239974.9837309 
 01/26  06:00:00,111971337.1479587,111971337.14795874,204165124.17513187 
 01/26  07:00:00,199940346.2360808,199940346.23608057,208345866.18317766 
 01/26  08:00:00,208087872.40975905,208087872.40975879,224127275.607854 
 01/26  09:00:00,203711787.21700988,203711787.2170096,234506641.41474358 
 01/26  10:00:00,177139841.12426348,177139841.12426327,229954333.3565279 
 01/26  11:00:00,161811074.3315655,161811074.3315653,207483027.00169248 
