Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/09  03:00:00,107926783.5,107926783.5,0
 06/09  04:00:00,113439149.8,113439149.8,0
 06/09  05:00:00,132729463.6,132729463.6,0
 06/09  06:00:00,189568323.1,189568323.1,0
 06/09  07:00:00,201436531.2,201436531.2,0
 06/09  08:00:00,219230256.4,219230256.4,0
 06/09  09:00:00,215788695.6,215788695.6,0
 06/09  10:00:00,212286476.3,212286476.3,0
 06/09  11:00:00,217665171.9,217665171.9,0
 06/09  12:00:00,202433996.9,202433996.9,0
 06/09  13:00:00,201234186.2,201234186.2,0
 06/09  14:00:00,198531248,198531248,0
 06/09  15:00:00,208634114.9,208634114.9,0
 06/09  16:00:00,233210624.3,233210624.3,0
 06/09  17:00:00,272725061.1,272725061.1,0
 06/09  18:00:00,280641078.9,280641078.9,0
 06/09  19:00:00,262402797.8,262402797.8,0
 06/09  20:00:00,266125717,266125717,0
 06/09  21:00:00,220710044.1,220710044.1,0
 06/09  22:00:00,201702178.8,201702178.8,0
 06/09  23:00:00,143108812.6,143108812.6,0
 06/09  24:00:00,128845942.6,128845942.6,0
 06/10  01:00:00,104425277,104425277,0
 06/10  02:00:00,109921531,109921531,0
 06/10  03:00:00,107895383.9,107895383.9,0
 06/10  04:00:00,102395695.3,102395695.3,0
 06/10  05:00:00,137708778.3,137708778.3,0
 06/10  06:00:00,194002391.8,194002391.8,0
 06/10  07:00:00,212419903.2,212419903.2,0
 06/10  08:00:00,217676613.2,217676613.2,0
 06/10  09:00:00,219063545.8,219063545.8,0
 06/10  10:00:00,205737469.5,205737469.5,0
 06/10  11:00:00,198934067.5,198934067.5,0
 06/10  12:00:00,206180372.6,206180372.6,0
 06/10  13:00:00,203123449.1,203123449.1,0
 06/10  14:00:00,189258070.4,189258070.4,0
 06/10  15:00:00,207694878.8,207694878.8,0
 06/10  16:00:00,239796910.7,239796910.7,0
 06/10  17:00:00,279033826,279033826,0
 06/10  18:00:00,279348483.7,279348483.7,0
 06/10  19:00:00,257729410.3,257729410.3,0
 06/10  20:00:00,266854278.9,266854278.9,0
 06/10  21:00:00,239613253.6,239613253.6,0
 06/10  22:00:00,193101692,193101692,0
 06/10  23:00:00,151849513.7,151849513.7,0
 06/10  24:00:00,125571789.2,125571789.2,0
 06/11  01:00:00,111914087.5,111914087.5,0
 06/11  02:00:00,119957020,119957020,0
 06/11  03:00:00,101903626.6,101903626.6,0
 06/11  04:00:00,109238502.3,109238502.3,0
 06/11  05:00:00,148892854.3,148892854.3,0
 06/11  06:00:00,194321683.4,194321683.4,0
 06/11  07:00:00,216225399.6,216225399.6,0
 06/11  08:00:00,220449707.4,220449707.4,0
 06/11  09:00:00,212709655.5,212709655.5,0
 06/11  10:00:00,207550713.8,207550713.8,0
 06/11  11:00:00,201881382.9,201881382.9,0
 06/11  12:00:00,203890300.2,203890300.2,0
 06/11  13:00:00,199785931.7,199785931.7,0
 06/11  14:00:00,201693413.2,201693413.2,0
 06/11  15:00:00,210174067.9,210174067.9,0
 06/11  16:00:00,231280391.1,231280391.1,0
 06/11  17:00:00,271599024,271599024,0
 06/11  18:00:00,274487680.7,274487680.7,0
 06/11  19:00:00,264112658.4,264112658.4,0
 06/11  20:00:00,256957179.7,256957179.7,0
 06/11  21:00:00,236493452.7,236493452.7,0
 06/11  22:00:00,190582708.1,190582708.1,0
 06/11  23:00:00,160784579.1,160784579.1,0
 06/11  24:00:00,115048245.3,115048245.3,0
 06/12  01:00:00,121904983.6,121904983.6,0
 06/12  02:00:00,106698320.6,106698320.6,0
 06/12  03:00:00,102622859.7,102622859.7,0
 06/12  04:00:00,121724283.7,121724283.7,0
 06/12  05:00:00,138200153.6,138200153.6,0
 06/12  06:00:00,203926952.4,203926952.4,0
 06/12  07:00:00,219457508.6,219457508.6,0
 06/12  08:00:00,227833381.6,227833381.6,0
 06/12  09:00:00,220100444.2,220100444.2,0
 06/12  10:00:00,213476776.8,213476776.8,0
 06/12  11:00:00,220702682.6,220702682.6,0
 06/12  12:00:00,209065882.3,209065882.3,0
 06/12  13:00:00,205073817.5,205073817.5,0
 06/12  14:00:00,209273992.4,209273992.4,0
 06/12  15:00:00,215786666.2,215786666.2,0
 06/12  16:00:00,245413601.7,245413601.7,0
 06/12  17:00:00,265736115.4,265736115.4,0
 06/12  18:00:00,286299654.3,286299654.3,0
 06/12  19:00:00,263426126.9,263426126.9,0
 06/12  20:00:00,263377478.1,263377478.1,0
 06/12  21:00:00,225045425.4,225045425.4,0
 06/12  22:00:00,197235032.1,197235032.1,0
 06/12  23:00:00,152320737,152320737,0
 06/12  24:00:00,122770709.3,122770709.3,0
 06/13  01:00:00,117901854,117901854,0
 06/13  02:00:00,105375594.4,105375594.4,0
 06/13  03:00:00,115970717.5,115970717.5,0
 06/13  04:00:00,109303528,109303528,0
 06/13  05:00:00,137449386.1,137449386.1,0
 06/13  06:00:00,198282631.8,198282631.8,0
 06/13  07:00:00,218945304.9,218945304.9,0
 06/13  08:00:00,215152500,215152500,0
 06/13  09:00:00,222150747,222150747,0
 06/13  10:00:00,214336090.5,214336090.5,0
 06/13  11:00:00,213220335.6,213220335.6,0
 06/13  12:00:00,204718798.6,204718798.6,0
 06/13  13:00:00,206810511.1,206810511.1,0
 06/13  14:00:00,207596832,207596832,0
 06/13  15:00:00,215994565.6,215994565.6,0
 06/13  16:00:00,254856078.6,254856078.6,0
 06/13  17:00:00,269859189.4,269859189.4,0
 06/13  18:00:00,284518766.3,284518766.3,0
 06/13  19:00:00,267681725.7,267681725.7,0
 06/13  20:00:00,271416825.5,271416825.5,0
 06/13  21:00:00,239164025.2,239164025.2,0
 06/13  22:00:00,199898852.1,199898852.1,0
 06/13  23:00:00,158550308.6,158550308.6,0
 06/13  24:00:00,136065761,136065761,0
 06/14  01:00:00,118615781.1,118615781.1,0
 06/14  02:00:00,120519164,120519164,0
 06/14  03:00:00,114606774.3,114606774.3,0
 06/14  04:00:00,115608493.6,115608493.6,0
 06/14  05:00:00,154289273,154289273,0
 06/14  06:00:00,196757166.2,196757166.2,0
 06/14  07:00:00,222797982.8,222797982.8,0
 06/14  08:00:00,235394431.2,235394431.2,0
 06/14  09:00:00,231217594.9,231217594.9,0
 06/14  10:00:00,221340815,221340815,0
 06/14  11:00:00,221336610.8,221336610.8,0
 06/14  12:00:00,214901040.5,214901040.5,0
 06/14  13:00:00,211812094,211812094,0
 06/14  14:00:00,214571116.7,214571116.7,0
 06/14  15:00:00,218052883.6,218052883.6,0
 06/14  16:00:00,246762300,246762300,0
 06/14  17:00:00,284989001.8,284989001.8,0
 06/14  18:00:00,282518718.2,282518718.2,0
 06/14  19:00:00,268389756.6,268389756.6,0
 06/14  20:00:00,269972659.8,269972659.8,0
 06/14  21:00:00,236807787,236807787,0
 06/14  22:00:00,203384470.7,203384470.7,0
 06/14  23:00:00,156655349.6,156655349.6,0
 06/14  24:00:00,135012768.3,135012768.3,0
 06/15  01:00:00,115268566.4,115268566.4,0
 06/15  02:00:00,122953250.6,122953250.6,0
 06/15  03:00:00,108229490.3,108229490.3,0
 06/15  04:00:00,119113083.3,119113083.3,0
 06/15  05:00:00,145530185.3,145530185.3,0
 06/15  06:00:00,203553786.9,203553786.9,0
 06/15  07:00:00,229800026.1,229800026.1,0
 06/15  08:00:00,238221531,238221531,0
 06/15  09:00:00,228911825.4,228911825.4,0
 06/15  10:00:00,220687307.6,220687307.6,0
 06/15  11:00:00,215696632.7,215696632.7,0
 06/15  12:00:00,214655760.7,214655760.7,0
 06/15  13:00:00,213962258.3,213962258.3,0
 06/15  14:00:00,209347080.6,209347080.6,0
 06/15  15:00:00,218144726.5,218144726.5,0
 06/15  16:00:00,242113460.9,242113460.9,0
 06/15  17:00:00,288102526.4,288102526.4,0
 06/15  18:00:00,283513025.2,283513025.2,0
 06/15  19:00:00,269896549.2,269896549.2,0
 06/15  20:00:00,266189524.6,266189524.6,0
 06/15  21:00:00,236989771.1,236989771.1,0
 06/15  22:00:00,197619148.2,197619148.2,0
 06/15  23:00:00,163179208.5,163179208.5,0
 06/15  24:00:00,123076136.4,123076136.4,0
 06/16  01:00:00,124423927.6,124423927.6,0
 06/16  02:00:00,116922582.4,116922582.4,0
 06/16  03:00:00,104778931.4,104778931.4,0
 06/16  04:00:00,120943547.8,120943547.8,0
 06/16  05:00:00,142552936.8,142552936.8,0
 06/16  06:00:00,203543525.6,203543525.6,0
 06/16  07:00:00,218087124.6,218087124.6,0
 06/16  08:00:00,227968787.5,227968787.5,0
 06/16  09:00:00,228143887.8,228143887.8,0
 06/16  10:00:00,222020996.2,222020996.2,0
 06/16  11:00:00,215533989.4,215533989.4,0
 06/16  12:00:00,219636845,219636845,0
 06/16  13:00:00,214893729.5,214893729.5,0
 06/16  14:00:00,214649426.5,214649426.5,0
 06/16  15:00:00,220626894.7,220626894.7,0
 06/16  16:00:00,245198677.4,245198677.4,0
 06/16  17:00:00,284307428.6,284307428.6,0
 06/16  18:00:00,289290052.1,289290052.1,0
 06/16  19:00:00,264131496.8,264131496.8,0
 06/16  20:00:00,263909901.2,263909901.2,0
 06/16  21:00:00,237496675.1,237496675.1,0
 06/16  22:00:00,198098227.9,198098227.9,0
 06/16  23:00:00,166931561.5,166931561.5,0
 06/16  24:00:00,122037323.7,122037323.7,0
 06/17  01:00:00,130078513.9,130078513.9,0
 06/17  02:00:00,115798164.4,115798164.4,0
 06/17  03:00:00,118041130.1,118041130.1,0
 06/17  04:00:00,121239556.4,121239556.4,0
 06/17  05:00:00,141748928.3,141748928.3,0
 06/17  06:00:00,207793170.1,207793170.1,0
 06/17  07:00:00,230870158.6,230870158.6,0
 06/17  08:00:00,217712522.8,217712522.8,0
 06/17  09:00:00,222884052.6,222884052.6,0
 06/17  10:00:00,215201217.1,215201217.1,0
 06/17  11:00:00,218167581.2,218167581.2,0
 06/17  12:00:00,215504667,215504667,0
 06/17  13:00:00,207618219.9,207618219.9,0
 06/17  14:00:00,209203397.8,209203397.8,0
 06/17  15:00:00,214250698.1,214250698.1,0
 06/17  16:00:00,241559131.4,241559131.4,0
 06/17  17:00:00,275347092.5,275347092.5,0
 06/17  18:00:00,288716327.7,288716327.7,0
 06/17  19:00:00,272039636.3,272039636.3,0
 06/17  20:00:00,266907240.3,266907240.3,0
 06/17  21:00:00,244303395.2,244303395.2,0
 06/17  22:00:00,208155946.4,208155946.4,0
 06/17  23:00:00,166000630.4,166000630.4,0
 06/17  24:00:00,136663328.4,136663328.4,0
 06/18  01:00:00,130174364.4,130174364.4,0
 06/18  02:00:00,117150911.9,117150911.9,0
 06/18  03:00:00,124292150.7,124292150.7,0
 06/18  04:00:00,127255947.9,127255947.9,0
 06/18  05:00:00,148417809.6,148417809.6,0
 06/18  06:00:00,212494585.4,212494585.4,0
 06/18  07:00:00,229060512.6,229060512.6,0
 06/18  08:00:00,233680808.1,233680808.1,0
 06/18  09:00:00,215531961.2,215531961.2,0
 06/18  10:00:00,208676835,208676835,0
 06/18  11:00:00,212010543.9,212010543.9,0
 06/18  12:00:00,216111933.3,216111933.3,0
 06/18  13:00:00,203484183.2,203484183.2,0
 06/18  14:00:00,200512343,200512343,0
 06/18  15:00:00,218068888.9,218068888.9,0
 06/18  16:00:00,259519186.4,259519186.4,0
 06/18  17:00:00,284893541.5,284893541.5,0
 06/18  18:00:00,288409065.4,288409065.4,0
 06/18  19:00:00,269534151.6,269534151.6,0
 06/18  20:00:00,267861184.4,267861184.4,0
 06/18  21:00:00,238249257.1,238249257.1,0
 06/18  22:00:00,196452326.8,196452326.8,0
 06/18  23:00:00,158885284.6,158885284.6,0
 06/18  24:00:00,137751946.7,137751946.7,0
 06/19  01:00:00,118523506.4,118523506.4,0
 06/19  02:00:00,114987534.5,114987534.5,0
 06/19  03:00:00,119816630.5,119816630.5,0
 06/19  04:00:00,115958185.4,115958185.4,0
 06/19  05:00:00,151854663.4,151854663.4,0
 06/19  06:00:00,198976572.5,198976572.5,0
 06/19  07:00:00,223617305.6,223617305.6,0
 06/19  08:00:00,231896294,231896294,0
 06/19  09:00:00,225523461.1,225523461.1,0
 06/19  10:00:00,213829540.7,213829540.7,0
 06/19  11:00:00,215036099.4,215036099.4,0
 06/19  12:00:00,213342719.3,213342719.3,0
 06/19  13:00:00,206332263.9,206332263.9,0
 06/19  14:00:00,199305689.6,199305689.6,0
 06/19  15:00:00,217675632,217675632,0
 06/19  16:00:00,254674061.5,254674061.5,0
 06/19  17:00:00,274362847.5,274362847.5,0
 06/19  18:00:00,280026509.8,280026509.8,0
 06/19  19:00:00,267076431.6,267076431.6,0
 06/19  20:00:00,265693308.4,265693308.4,0
 06/19  21:00:00,234264961.4,234264961.4,0
 06/19  22:00:00,195497507,195497507,0
 06/19  23:00:00,154351190.4,154351190.4,0
 06/19  24:00:00,131223656.8,131223656.8,0
 06/20  01:00:00,114268886,114268886,0
 06/20  02:00:00,117606886.9,117606886.9,0
 06/20  03:00:00,111034918.5,111034918.5,0
 06/20  04:00:00,113276711.9,113276711.9,0
 06/20  05:00:00,152399277.9,152399277.9,0
 06/20  06:00:00,196694511.5,196694511.5,0
 06/20  07:00:00,222230764.2,222230764.2,0
 06/20  08:00:00,229483479.9,229483479.9,0
 06/20  09:00:00,223016033.9,223016033.9,0
 06/20  10:00:00,214266440.6,214266440.6,0
 06/20  11:00:00,218079149.8,218079149.8,0
 06/20  12:00:00,215386634.7,215386634.7,0
 06/20  13:00:00,213962504.5,213962504.5,0
 06/20  14:00:00,217510744.6,217510744.6,0
 06/20  15:00:00,229206933.4,229206933.4,0
 06/20  16:00:00,253535439.9,253535439.9,0
 06/20  17:00:00,291653149,291653149,0
 06/20  18:00:00,285891360.2,285891360.2,0
 06/20  19:00:00,271681161.8,271681161.8,0
 06/20  20:00:00,277677787.6,277677787.6,0
 06/20  21:00:00,249509370.2,249509370.2,0
 06/20  22:00:00,211894947.3,211894947.3,0
 06/20  23:00:00,161330416.9,161330416.9,0
 06/20  24:00:00,144600148.6,144600148.6,0
 06/21  01:00:00,122496446.5,122496446.5,0
 06/21  02:00:00,130896816.6,130896816.6,0
 06/21  03:00:00,117120513,117120513,0
 06/21  04:00:00,128631840.5,128631840.5,0
 06/21  05:00:00,155331574.4,155331574.4,0
 06/21  06:00:00,214798965.2,214798965.2,0
 06/21  07:00:00,236667710.7,236667710.7,0
 06/21  08:00:00,236314512.4,236314512.4,0
 06/21  09:00:00,225235393.8,225235393.8,0
 06/21  10:00:00,219633058.7,219633058.7,0
 06/21  11:00:00,220238885.8,220238885.8,0
 06/21  12:00:00,212379846.6,212379846.6,0
 06/21  13:00:00,219250347,219250347,0
 06/21  14:00:00,213442509.6,213442509.6,0
 06/21  15:00:00,219347740.7,219347740.7,0
 06/21  16:00:00,247305350.6,247305350.6,0
 06/21  17:00:00,284468263.8,284468263.8,0
 06/21  18:00:00,285336116.3,285336116.3,0
 06/21  19:00:00,262804290.8,262804290.8,0
 06/21  20:00:00,271791217.3,271791217.3,0
 06/21  21:00:00,243855698,243855698,0
 06/21  22:00:00,204465183.1,204465183.1,0
 06/21  23:00:00,169639850.2,169639850.2,0
 06/21  24:00:00,125311684.8,125311684.8,0
 06/22  01:00:00,123504723.3,123504723.3,0
 06/22  02:00:00,117620938.9,117620938.9,0
 06/22  03:00:00,110680483,110680483,0
 06/22  04:00:00,122609184.5,122609184.5,0
 06/22  05:00:00,149938269.9,149938269.9,0
 06/22  06:00:00,215807581.1,215807581.1,0
 06/22  07:00:00,227690786.5,227690786.5,0
 06/22  08:00:00,239410783.4,239410783.4,0
 06/22  09:00:00,230136376.9,230136376.9,0
 06/22  10:00:00,222867409.3,222867409.3,0
 06/22  11:00:00,217455380.7,217455380.7,0
 06/22  12:00:00,215844008.8,215844008.8,0
 06/22  13:00:00,216334188.7,216334188.7,0
 06/22  14:00:00,214580688.8,214580688.8,0
 06/22  15:00:00,222772780.3,222772780.3,0
 06/22  16:00:00,244207191,244207191,0
 06/22  17:00:00,286154314,286154314,0
 06/22  18:00:00,280183371.7,280183371.7,0
 06/22  19:00:00,269965407.1,269965407.1,0
 06/22  20:00:00,265656259.3,265656259.3,0
 06/22  21:00:00,235665477.1,235665477.1,0
 06/22  22:00:00,195899705.4,195899705.4,0
 06/22  23:00:00,160221301.5,160221301.5,0
 06/22  24:00:00,120097246.9,120097246.9,0
 06/23  01:00:00,121796130.4,121796130.4,0
 06/23  02:00:00,117032185.3,117032185.3,0
 06/23  03:00:00,106620529.8,106620529.8,0
 06/23  04:00:00,120877891,120877891,0
 06/23  05:00:00,143625713,143625713,0
 06/23  06:00:00,202760016.1,202760016.1,0
 06/23  07:00:00,212059453.8,212059453.8,0
 06/23  08:00:00,229413002.1,229413002.1,0
 06/23  09:00:00,223534460.1,223534460.1,0
 06/23  10:00:00,216503401,216503401,0
 06/23  11:00:00,209636247.5,209636247.5,0
 06/23  12:00:00,210334271.8,210334271.8,0
 06/23  13:00:00,203234953.9,203234953.9,0
 06/23  14:00:00,204268292,204268292,0
 06/23  15:00:00,205560733.5,205560733.5,0
 06/23  16:00:00,232715050,232715050,0
 06/23  17:00:00,272336006.6,272336006.6,0
 06/23  18:00:00,274751113.5,274751113.5,0
 06/23  19:00:00,270914988.4,270914988.4,0
 06/23  20:00:00,259134212.6,259134212.6,0
 06/23  21:00:00,233444847.8,233444847.8,0
 06/23  22:00:00,194134478.9,194134478.9,0
 06/23  23:00:00,159175155.5,159175155.5,0
 06/23  24:00:00,116671091.2,116671091.2,0
 06/24  01:00:00,124481714.3,124481714.3,0
 06/24  02:00:00,107462192.7,107462192.7,0
 06/24  03:00:00,101279062.7,101279062.7,0
 06/24  04:00:00,123214855.8,123214855.8,0
 06/24  05:00:00,134644823.6,134644823.6,0
 06/24  06:00:00,200950299.3,200950299.3,0
 06/24  07:00:00,218369603.6,218369603.6,0
 06/24  08:00:00,220874152,220874152,0
 06/24  09:00:00,218191796.3,218191796.3,0
 06/24  10:00:00,213825958.9,213825958.9,0
 06/24  11:00:00,211425932.1,211425932.1,0
 06/24  12:00:00,214879920.6,214879920.6,0
 06/24  13:00:00,209446677.7,209446677.7,0
 06/24  14:00:00,208466583.5,208466583.5,0
 06/24  15:00:00,216530564.4,216530564.4,0
 06/24  16:00:00,246285118.8,246285118.8,0
 06/24  17:00:00,291610199.7,291610199.7,0
 06/24  18:00:00,291899224.8,291899224.8,0
 06/24  19:00:00,270492938.1,270492938.1,0
 06/24  20:00:00,265825713.2,265825713.2,0
 06/24  21:00:00,238276104.9,238276104.9,0
 06/24  22:00:00,199128512.7,199128512.7,0
 06/24  23:00:00,167645871.3,167645871.3,0
 06/24  24:00:00,121600750.9,121600750.9,0
 06/25  01:00:00,127500949.5,127500949.5,0
 06/25  02:00:00,110856313.4,110856313.4,0
 06/25  03:00:00,106243419.5,106243419.5,0
 06/25  04:00:00,125346265.2,125346265.2,0
 06/25  05:00:00,139366771.8,139366771.8,0
 06/25  06:00:00,208985184,208985184,0
 06/25  07:00:00,232529667.8,232529667.8,0
 06/25  08:00:00,217890121.8,217890121.8,0
 06/25  09:00:00,218726931.2,218726931.2,0
 06/25  10:00:00,217932589,217932589,0
 06/25  11:00:00,213088332.8,213088332.8,0
 06/25  12:00:00,215482409,215482409,0
 06/25  13:00:00,206294542.1,206294542.1,0
 06/25  14:00:00,209255740,209255740,0
 06/25  15:00:00,213968704.9,213968704.9,0
 06/25  16:00:00,238963948.4,238963948.4,0
 06/25  17:00:00,279993349,279993349,0
 06/25  18:00:00,284381381.4,284381381.4,0
 06/25  19:00:00,265980579.3,265980579.3,0
 06/25  20:00:00,260274065.4,260274065.4,0
 06/25  21:00:00,237325425.9,237325425.9,0
 06/25  22:00:00,192217398.7,192217398.7,0
 06/25  23:00:00,163751601.4,163751601.4,0
 06/25  24:00:00,118121582,118121582,0
 06/26  01:00:00,125468882.8,125468882.8,0
 06/26  02:00:00,110607334.4,110607334.4,0
 06/26  03:00:00,106141514.9,106141514.9,0
 06/26  04:00:00,123959385.7,123959385.7,0
 06/26  05:00:00,139082165,139082165,0
 06/26  06:00:00,201429213.9,201429213.9,0
 06/26  07:00:00,223104769,223104769,0
 06/26  08:00:00,220019144.1,220019144.1,0
 06/26  09:00:00,218988646.5,218988646.5,0
 06/26  10:00:00,213055020.7,213055020.7,0
 06/26  11:00:00,216562816.2,216562816.2,0
 06/26  12:00:00,211596412.1,211596412.1,0
 06/26  13:00:00,209048322.8,209048322.8,0
 06/26  14:00:00,212533943.8,212533943.8,0
 06/26  15:00:00,221451233.9,221451233.9,0
 06/26  16:00:00,249592540.7,249592540.7,0
 06/26  17:00:00,286099930.5,286099930.5,0
 06/26  18:00:00,294939200.6,294939200.6,0
 06/26  19:00:00,271556228.6,271556228.6,0
 06/26  20:00:00,261976227.3,261976227.3,0
 06/26  21:00:00,236759414.7,236759414.7,0
 06/26  22:00:00,192700479.9,192700479.9,0
 06/26  23:00:00,163636926.6,163636926.6,0
 06/26  24:00:00,117530932.3,117530932.3,0
 06/27  01:00:00,127153609,127153609,0
 06/27  02:00:00,106796533.8,106796533.8,0
 06/27  03:00:00,104822991.4,104822991.4,0
 06/27  04:00:00,125284376.9,125284376.9,0
 06/27  05:00:00,140324234.1,140324234.1,0
 06/27  06:00:00,200013930.9,200013930.9,0
 06/27  07:00:00,217066357.2,217066357.2,0
 06/27  08:00:00,218507609.4,218507609.4,0
 06/27  09:00:00,223458564.7,223458564.7,0
 06/27  10:00:00,213654844.9,213654844.9,0
 06/27  11:00:00,220220296.4,220220296.4,0
 06/27  12:00:00,216009517,216009517,0
 06/27  13:00:00,210860114,210860114,0
 06/27  14:00:00,212506273.7,212506273.7,0
 06/27  15:00:00,217332015.2,217332015.2,0
 06/27  16:00:00,249950505.6,249950505.6,0
 06/27  17:00:00,276538510,276538510,0
 06/27  18:00:00,285264867.1,285264867.1,0
 06/27  19:00:00,272504793.5,272504793.5,0
 06/27  20:00:00,265835761.6,265835761.6,0
 06/27  21:00:00,239465497.6,239465497.6,0
 06/27  22:00:00,198731354.4,198731354.4,0
 06/27  23:00:00,166577140.1,166577140.1,0
 06/27  24:00:00,124654644.2,124654644.2,0
 06/28  01:00:00,128889525.5,128889525.5,0
 06/28  02:00:00,108092808.1,108092808.1,0
 06/28  03:00:00,107991965.4,107991965.4,0
 06/28  04:00:00,122110402,122110402,0
 06/28  05:00:00,136195681.2,136195681.2,0
 06/28  06:00:00,194761969.8,194761969.8,0
 06/28  07:00:00,212855558.7,212855558.7,0
 06/28  08:00:00,220304138.4,220304138.4,0
 06/28  09:00:00,221135664.7,221135664.7,0
 06/28  10:00:00,213959431.3,213959431.3,0
 06/28  11:00:00,225816288.7,225816288.7,0
 06/28  12:00:00,216106402.4,216106402.4,0
 06/28  13:00:00,206956558,206956558,0
 06/28  14:00:00,205587295.8,205587295.8,0
 06/28  15:00:00,208037436.2,208037436.2,0
 06/28  16:00:00,239867985.9,239867985.9,0
 06/28  17:00:00,269321685.7,269321685.7,0
 06/28  18:00:00,276631741,276631741,0
 06/28  19:00:00,274617879.1,274617879.1,0
 06/28  20:00:00,269173992.5,269173992.5,0
 06/28  21:00:00,234368532.4,234368532.4,0
 06/28  22:00:00,197267920.7,197267920.7,0
 06/28  23:00:00,163972246.9,163972246.9,0
 06/28  24:00:00,126270306.4,126270306.4,0
 06/29  01:00:00,120554108.1,120554108.1,0
 06/29  02:00:00,106553096.2,106553096.2,0
 06/29  03:00:00,107213896.2,107213896.2,0
 06/29  04:00:00,114620948.3,114620948.3,0
 06/29  05:00:00,132828436.6,132828436.6,0
 06/29  06:00:00,191257442.9,191257442.9,0
 06/29  07:00:00,213938398.6,213938398.6,0
 06/29  08:00:00,219943933.1,219943933.1,0
 06/29  09:00:00,218741979.9,218741979.9,0
 06/29  10:00:00,216624867.5,216624867.5,0
 06/29  11:00:00,233692323,233692323,0
 06/29  12:00:00,226953612.8,226953612.8,0
 06/29  13:00:00,223201436.7,223201436.7,0
 06/29  14:00:00,221687201.7,221687201.7,0
 06/29  15:00:00,225194121.7,225194121.7,0
 06/29  16:00:00,254368670.8,254368670.8,0
 06/29  17:00:00,276877113.7,276877113.7,0
 06/29  18:00:00,284246182.7,284246182.7,0
 06/29  19:00:00,275326422.7,275326422.7,0
 06/29  20:00:00,271305485.2,271305485.2,0
 06/29  21:00:00,236291703.4,236291703.4,0
 06/29  22:00:00,199650437.6,199650437.6,0
 06/29  23:00:00,167224868.1,167224868.1,0
 06/29  24:00:00,130894564.4,130894564.4,0
 06/30  01:00:00,125787949,125787949,0
 06/30  02:00:00,113447120.8,113447120.8,0
 06/30  03:00:00,117122041,117122041,0
 06/30  04:00:00,124845543,124845543,0
 06/30  05:00:00,146368923.8,146368923.8,0
 06/30  06:00:00,208247931.3,208247931.3,0
 06/30  07:00:00,221208448,221208448,0
 06/30  08:00:00,231108630.9,231108630.9,0
 06/30  09:00:00,221394281.3,221394281.3,0
 06/30  10:00:00,215331472.3,215331472.3,0
 06/30  11:00:00,229727719.6,229727719.6,0
 06/30  12:00:00,216961413.2,216961413.2,0
 06/30  13:00:00,212697093.8,212697093.8,0
 06/30  14:00:00,208747592.8,208747592.8,0
 06/30  15:00:00,214766057.7,214766057.7,0
 06/30  16:00:00,248154250.4,248154250.4,0
 06/30  17:00:00,280892460.5,280892460.5,0
 06/30  18:00:00,289107228,289107228,0
 06/30  19:00:00,275443152.5,275443152.5,0
 06/30  20:00:00,268095245.1,268095245.1,0
 06/30  21:00:00,230452987.5,230452987.5,0
 06/30  22:00:00,194630723.8,194630723.8,0
 06/30  23:00:00,164199082,164199082,0
 06/30  24:00:00,124876906.1,124876906.1,0
 07/01  01:00:00,122654930.7,122654930.7,0
 07/01  02:00:00,110643841.1,110643841.1,0
 07/01  03:00:00,113018787.5,113018787.5,0
 07/01  04:00:00,119845961,119845961,0
 07/01  05:00:00,140733403.6,140733403.6,0
 07/01  06:00:00,198867814,198867814,0
 07/01  07:00:00,208095181.4,208095181.4,0
 07/01  08:00:00,223033878,223033878,0
 07/01  09:00:00,213931684,213931684,0
 07/01  10:00:00,211295475.1,211295475.1,0
 07/01  11:00:00,226860259.2,226860259.2,0
 07/01  12:00:00,216656469.3,216656469.3,0
 07/01  13:00:00,215302691.3,215302691.3,0
 07/01  14:00:00,213900498.7,213900498.7,0
 07/01  15:00:00,221481119.8,221481119.8,0
 07/01  16:00:00,249543553.4,249543553.4,0
 07/01  17:00:00,283331031.9,283331031.9,0
 07/01  18:00:00,289679972,289679972,0
 07/01  19:00:00,275522783.6,275522783.6,0
 07/01  20:00:00,267928508.1,267928508.1,0
 07/01  21:00:00,233620705.7,233620705.7,0
 07/01  22:00:00,195515927.6,195515927.6,0
 07/01  23:00:00,169051340.5,169051340.5,0
 07/01  24:00:00,130931301.6,130931301.6,0
 07/02  01:00:00,125939969.3,125939969.3,0
 07/02  02:00:00,113152307.2,113152307.2,0
 07/02  03:00:00,116560189.1,116560189.1,0
 07/02  04:00:00,123920128,123920128,0
 07/02  05:00:00,147648075.7,147648075.7,0
 07/02  06:00:00,207492691.2,207492691.2,0
 07/02  07:00:00,213017308.4,213017308.4,0
 07/02  08:00:00,222730270.9,222730270.9,0
 07/02  09:00:00,216290431.7,216290431.7,0
 07/02  10:00:00,215882378.6,215882378.6,0
 07/02  11:00:00,223961974,223961974,0
 07/02  12:00:00,209087633.8,209087633.8,0
 07/02  13:00:00,212110683.3,212110683.3,0
 07/02  14:00:00,214880458.6,214880458.6,0
 07/02  15:00:00,224008430,224008430,0
 07/02  16:00:00,249344486.4,249344486.4,0
 07/02  17:00:00,283107117.2,283107117.2,0
 07/02  18:00:00,283888284.3,283888284.3,0
 07/02  19:00:00,269266170,269266170,0
