Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/27  13:00:00,122864847.28454742,122864847.28454775,204151.6687160654 
 11/27  14:00:00,125999610.67730226,125999610.67730272,0.0 
 11/27  15:00:00,124647119.52724515,124647119.52724552,0.0 
 11/27  16:00:00,125129279.37806475,125129279.3780651,0.0 
 11/27  17:00:00,159854749.9652945,159854749.96529509,0.0 
 11/27  18:00:00,201432755.32745184,201432755.32745184,0.0 
 11/27  19:00:00,212929200.6131032,212929200.6131029,0.0 
 11/27  20:00:00,202108592.1203391,202108592.1203393,13488.535725343778 
 11/27  21:00:00,195207591.02890984,195207591.02891035,636810.8475581959 
 11/27  22:00:00,170973066.31504584,170973066.31504635,2432200.6240455417 
 11/27  23:00:00,139482544.3057988,139482544.3057993,7134244.386093519 
 11/27  24:00:00,105409042.30548018,105409042.30548042,10673448.381744575 
 11/28  01:00:00,76352248.38519848,76352248.38519845,14841419.63904523 
 11/28  02:00:00,70194586.13475664,70194586.1347566,22409967.548156158 
 11/28  03:00:00,75784696.65184428,75784696.65184425,28737495.670558163 
 11/28  04:00:00,66870752.55265863,66870752.55265858,32215780.18229973 
 11/28  05:00:00,79419526.42713921,79419526.42713917,34810253.68372669 
 11/28  06:00:00,109260343.70910323,109260343.70910347,34602718.13106606 
 11/28  07:00:00,168611123.69832958,168611123.69833002,34487552.73891866 
 11/28  08:00:00,172322063.25234834,172322063.2523488,24395154.104903118 
 11/28  09:00:00,165367149.51190368,165367149.51190419,14671855.723244545 
 11/28  10:00:00,150888568.46357859,150888568.4635791,6626667.553360043 
 11/28  11:00:00,135091544.3646744,135091544.36467488,1777706.307421549 
 11/28  12:00:00,128463949.30491641,128463949.30491683,341365.2034225251 
 11/28  13:00:00,131364123.589886,131364123.58988644,0.0 
 11/28  14:00:00,130038687.6803745,130038687.68037485,0.0 
 11/28  15:00:00,128498899.74878297,128498899.7487832,0.0 
 11/28  16:00:00,132172325.22995225,132172325.22995256,0.0 
 11/28  17:00:00,165530334.749275,165530334.74927555,0.0 
 11/28  18:00:00,203405461.91373293,203405461.91373305,0.0 
 11/28  19:00:00,212575143.53195478,212575143.53195489,0.0 
 11/28  20:00:00,203976861.75378946,203976861.75378994,0.0 
 11/28  21:00:00,198875506.11277355,198875506.11277385,0.0 
 11/28  22:00:00,172580803.71332375,172580803.71332429,0.0 
 11/28  23:00:00,137515197.42692519,137515197.42692567,561663.9002355109 
 11/28  24:00:00,104185878.90539322,104185878.90539348,4336339.761306598 
 11/29  01:00:00,77666306.244986,77666306.24498597,11904249.292906752 
 11/29  02:00:00,69488757.16231135,69488757.1623113,16934485.456460108 
 11/29  03:00:00,75167929.72111923,75167929.7211192,25550889.42164252 
 11/29  04:00:00,66328457.323761109,66328457.32376106,28430887.69263366 
 11/29  05:00:00,79065411.55076728,79065411.55076725,30011444.245263809 
 11/29  06:00:00,108234776.4833289,108234776.48332916,33608298.68414371 
 11/29  07:00:00,172516201.48889179,172516201.4888923,36071766.07456913 
 11/29  08:00:00,167150237.80167056,167150237.801671,28438827.374397804 
 11/29  09:00:00,168329385.90834866,168329385.90834905,16884433.49017947 
 11/29  10:00:00,154585037.29629363,154585037.29629407,3332552.0718311478 
 11/29  11:00:00,141113224.51989905,141113224.51989953,106713.9203468715 
 11/29  12:00:00,132032145.61044143,132032145.61044197,0.0 
 11/29  13:00:00,130743656.11465347,130743656.11465383,0.0 
 11/29  14:00:00,117920831.36776954,117920831.36776987,0.0 
 11/29  15:00:00,113078946.52464041,113078946.5246407,0.0 
 11/29  16:00:00,124881896.46377442,124881896.46377476,0.0 
 11/29  17:00:00,147145372.26805733,147145372.26805783,0.0 
 11/29  18:00:00,196709971.51344995,196709971.51345027,0.0 
 11/29  19:00:00,212562125.87803466,212562125.87803436,0.0 
 11/29  20:00:00,200671263.32744018,200671263.32744057,311029.23128945697 
 11/29  21:00:00,196309552.73888956,196309552.7388899,1367088.068345056 
 11/29  22:00:00,170567853.94242005,170567853.9424205,3662488.500845111 
 11/29  23:00:00,138352797.42744009,138352797.42744056,8593554.441011239 
 11/29  24:00:00,102433503.24000338,102433503.24000353,12201298.926843336 
 11/30  01:00:00,80237223.21925749,80237223.21925745,18253906.688286999 
 11/30  02:00:00,70560218.39637774,70560218.3963777,25185586.845327438 
 11/30  03:00:00,73629081.75198899,73629081.75198896,32246777.69692731 
 11/30  04:00:00,68683610.2262823,68683610.22628224,39505117.69926062 
 11/30  05:00:00,82667387.5144793,82667387.51447925,46325486.484851438 
 11/30  06:00:00,108559067.56115727,108559067.56115756,49718215.21550277 
 11/30  07:00:00,177577972.44102863,177577972.44102908,52808444.11930782 
 11/30  08:00:00,170754995.4296052,170754995.42960567,45082173.21483548 
 11/30  09:00:00,166816136.35336144,166816136.35336197,30719163.83117966 
 11/30  10:00:00,149569207.97499267,149569207.97499318,9070524.078115814 
 11/30  11:00:00,137401684.217197,137401684.2171975,2418042.108397531 
 11/30  12:00:00,132090132.65740402,132090132.65740447,166437.06542447257 
 11/30  13:00:00,130382219.7482768,130382219.74827713,0.0 
 11/30  14:00:00,120162747.23310809,120162747.23310834,0.0 
 11/30  15:00:00,119409300.5055646,119409300.50556481,0.0 
 11/30  16:00:00,125674035.30937201,125674035.30937235,0.0 
 11/30  17:00:00,148712630.12150888,148712630.12150938,0.0 
 11/30  18:00:00,196423621.23278672,196423621.23278717,0.0 
 11/30  19:00:00,218963329.1303886,218963329.13038824,0.0 
 11/30  20:00:00,204133380.0119425,204133380.01194249,0.0 
 11/30  21:00:00,192132695.10637958,192132695.10637988,1033758.8174903486 
 11/30  22:00:00,167990183.64359803,167990183.6435985,3993200.1145953626 
 11/30  23:00:00,138618145.9986496,138618145.99865014,9075433.3479321 
 11/30  24:00:00,106947229.84326628,106947229.84326658,14871440.974951212 
 12/01  01:00:00,79924380.62156773,79924380.6215677,22823014.098299397 
 12/01  02:00:00,71149283.8480297,71149283.84802966,31454819.968029757 
 12/01  03:00:00,71420628.73103868,71420628.73103863,40349044.48870915 
 12/01  04:00:00,77229325.57160536,77229325.57160533,51071604.20399311 
 12/01  05:00:00,78480187.0806537,78480187.08065364,60190861.705018248 
 12/01  06:00:00,113018331.75121463,113018331.75121494,56004108.93396477 
 12/01  07:00:00,176353145.34633906,176353145.34633953,60204766.60662251 
 12/01  08:00:00,175634260.37601916,175634260.37601967,57708057.340725179 
 12/01  09:00:00,173131936.76240007,173131936.76240058,51482963.84794031 
 12/01  10:00:00,148204201.81783296,148204201.81783343,23096056.27186536 
 12/01  11:00:00,132699080.90578997,132699080.90579048,7921548.029651149 
 12/01  12:00:00,127429306.19487025,127429306.19487068,1825092.976112281 
 12/01  13:00:00,120533761.35462696,120533761.35462742,0.0 
 12/01  14:00:00,120081005.64360503,120081005.64360526,0.0 
 12/01  15:00:00,118341056.58958949,118341056.58958975,0.0 
 12/01  16:00:00,126801145.33619473,126801145.33619504,0.0 
 12/01  17:00:00,144342332.09510533,144342332.09510584,0.0 
 12/01  18:00:00,195830568.33332939,195830568.33332987,0.0 
 12/01  19:00:00,213694012.8684181,213694012.86841784,142229.06108465798 
 12/01  20:00:00,201444360.88747315,201444360.88747332,1544984.2831174765 
 12/01  21:00:00,192117231.09490908,192117231.0949092,6275037.072191587 
 12/01  22:00:00,169804366.01445774,169804366.01445825,8689356.693361283 
 12/01  23:00:00,142669725.71731878,142669725.71731926,17261346.218401728 
 12/01  24:00:00,105634423.61768556,105634423.61768577,31400215.34514791 
 12/02  01:00:00,83103407.371644,83103407.37164398,47047188.74171927 
 12/02  02:00:00,77097792.34707156,77097792.34707153,48177983.73763638 
 12/02  03:00:00,69628985.36548706,69628985.365487,65595400.041337 
 12/02  04:00:00,79700095.39486894,79700095.39486894,83679213.45211128 
 12/02  05:00:00,87730781.12600658,87730781.12600653,89807836.33383192 
 12/02  06:00:00,115534179.47185688,115534179.47185703,87653975.1470806 
 12/02  07:00:00,179886267.38412745,179886267.38412792,95573200.04748063 
 12/02  08:00:00,181868203.09331797,181868203.09331847,88815645.67471597 
 12/02  09:00:00,168207098.27918843,168207098.27918885,65956274.6555645 
 12/02  10:00:00,146086765.79753573,146086765.79753623,24519704.860984837 
 12/02  11:00:00,128985046.0079809,128985046.0079814,7824768.245997568 
 12/02  12:00:00,122419637.96806827,122419637.96806868,1903940.7790628139 
 12/02  13:00:00,116649483.54121092,116649483.54121122,16613.132809068946 
 12/02  14:00:00,110803785.57112073,110803785.571121,0.0 
 12/02  15:00:00,107257468.2993304,107257468.2993305,0.0 
 12/02  16:00:00,116455186.44838205,116455186.44838235,0.0 
 12/02  17:00:00,142498323.7645709,142498323.76457144,0.0 
 12/02  18:00:00,193400251.16370277,193400251.1637031,0.0 
 12/02  19:00:00,214191018.79717968,214191018.79717947,0.0 
 12/02  20:00:00,203751171.64312268,203751171.64312283,0.0 
 12/02  21:00:00,193670312.6120174,193670312.61201773,0.0 
 12/02  22:00:00,165271826.63328774,165271826.63328824,3058768.9523998198 
 12/02  23:00:00,140167920.13412918,140167920.13412968,9402520.31711062 
 12/02  24:00:00,105843135.48651356,105843135.48651387,18800134.45484797 
 12/03  01:00:00,81305912.90770367,81305912.90770363,33363983.101809898 
 12/03  02:00:00,74206418.60243729,74206418.60243725,45795504.81691168 
 12/03  03:00:00,77184165.86534606,77184165.86534603,58326519.79823673 
 12/03  04:00:00,74274716.14470372,74274716.14470366,65843152.38133044 
 12/03  05:00:00,81708232.36124097,81708232.36124091,65989794.52074553 
 12/03  06:00:00,113295785.54860541,113295785.54860562,64126475.92890147 
 12/03  07:00:00,177799980.0163197,177799980.01632018,75209195.26924005 
 12/03  08:00:00,178319192.97682176,178319192.9768222,65727484.01532005 
 12/03  09:00:00,168237101.0208091,168237101.0208096,46613793.102245669 
 12/03  10:00:00,142820203.21648629,142820203.21648676,14690364.141401647 
 12/03  11:00:00,130700270.7842953,130700270.78429584,2736426.18768187 
 12/03  12:00:00,119831695.16338441,119831695.16338469,346523.0293244176 
 12/03  13:00:00,119411944.5068095,119411944.50680985,0.0 
 12/03  14:00:00,114900244.93287903,114900244.9328792,0.0 
 12/03  15:00:00,108511746.59754418,108511746.59754434,0.0 
 12/03  16:00:00,119615034.72941254,119615034.72941287,0.0 
 12/03  17:00:00,143435259.6044881,143435259.6044886,0.0 
 12/03  18:00:00,191775674.20126734,191775674.20126767,0.0 
 12/03  19:00:00,217194790.02742518,217194790.02742497,0.0 
 12/03  20:00:00,202020643.28529264,202020643.2852925,0.0 
 12/03  21:00:00,191693228.37800745,191693228.37800757,0.0 
 12/03  22:00:00,169497347.47952573,169497347.47952623,0.0 
 12/03  23:00:00,137084279.30691005,137084279.30691055,612219.5129484949 
 12/03  24:00:00,105946497.87775123,105946497.87775147,1434806.085755927 
 12/04  01:00:00,78622773.5142291,78622773.51422908,5424755.236196297 
 12/04  02:00:00,68538147.17316909,68538147.17316905,9513311.043840535 
 12/04  03:00:00,70127852.25372024,70127852.25372021,11828099.530749148 
 12/04  04:00:00,67529375.54815352,67529375.54815349,17015354.848606238 
 12/04  05:00:00,75053923.91663122,75053923.91663118,19978990.028265545 
 12/04  06:00:00,107816858.49917472,107816858.49917497,17716740.76048798 
 12/04  07:00:00,170343685.22772039,170343685.22772087,18419330.60861537 
 12/04  08:00:00,171251158.04558388,171251158.0455843,17020092.859944658 
 12/04  09:00:00,168691499.80286176,168691499.80286224,15074066.742240746 
 12/04  10:00:00,146429495.4504972,146429495.45049773,13612013.919397368 
 12/04  11:00:00,136167685.4895785,136167685.48957888,21162775.779792616 
 12/04  12:00:00,123473489.9101822,123473489.91018269,18102619.968197079 
 12/04  13:00:00,117766902.61369799,117766902.61369834,12067517.20072205 
 12/04  14:00:00,109895601.61081462,109895601.61081496,26627276.579537818 
 12/04  15:00:00,112187518.98742229,112187518.98742262,29271369.793302139 
 12/04  16:00:00,114568534.31165216,114568534.31165248,26587201.677699645 
 12/04  17:00:00,149632622.2578679,149632622.2578684,26178081.98269316 
 12/04  18:00:00,193948164.77150313,193948164.77150325,23633829.89569727 
 12/04  19:00:00,212129788.46083508,212129788.46083487,20039662.989496665 
 12/04  20:00:00,201874815.40303103,201874815.403031,11358154.487923542 
 12/04  21:00:00,194460983.51758183,194460983.51758234,13404280.483045014 
 12/04  22:00:00,168141031.24064807,168141031.2406486,15874657.14741439 
 12/04  23:00:00,145056577.28193579,145056577.2819363,30207667.689089035 
 12/04  24:00:00,106637048.55830843,106637048.55830859,32636967.751993885 
 12/05  01:00:00,78421371.89350188,78421371.89350185,31338670.323676044 
 12/05  02:00:00,75443315.75904872,75443315.75904869,41977896.93333108 
 12/05  03:00:00,74624662.55980423,74624662.55980419,45761987.50185034 
 12/05  04:00:00,70936014.31349091,70936014.31349087,49144148.6323577 
 12/05  05:00:00,83331708.17599112,83331708.17599106,56916562.9966927 
 12/05  06:00:00,111415260.65032143,111415260.65032168,56516679.04963158 
 12/05  07:00:00,174609307.1305165,174609307.130517,57061268.45183405 
 12/05  08:00:00,177356273.5642151,177356273.5642156,44513476.586283329 
 12/05  09:00:00,169007624.60618226,169007624.6061827,28102201.94506487 
 12/05  10:00:00,147004040.27132846,147004040.27132894,9692473.74241481 
 12/05  11:00:00,132193351.87521556,132193351.87521607,4115349.9350347637 
 12/05  12:00:00,123790453.83931843,123790453.83931899,3287622.653188553 
 12/05  13:00:00,114001859.62191586,114001859.62191627,2972665.5502638139 
 12/05  14:00:00,114041219.66161867,114041219.66161902,1055208.8576878946 
 12/05  15:00:00,107129622.25164184,107129622.25164202,0.0 
 12/05  16:00:00,117760870.32358971,117760870.32359006,0.0 
 12/05  17:00:00,144658311.7743762,144658311.77437673,0.0 
 12/05  18:00:00,193421773.08943577,193421773.08943618,0.0 
 12/05  19:00:00,211456616.41533513,211456616.415335,546641.1961283042 
 12/05  20:00:00,201826240.02548755,201826240.02548764,2475556.5892760849 
 12/05  21:00:00,192581409.41467998,192581409.41468034,2043117.0522436794 
 12/05  22:00:00,167391599.13567884,167391599.13567934,1064902.877862795 
 12/05  23:00:00,138981449.45808197,138981449.45808245,6646579.206251558 
 12/05  24:00:00,105312580.64644005,105312580.64644024,25250777.870963787 
 12/06  01:00:00,85173259.97143235,85173259.97143232,45147850.27194115 
 12/06  02:00:00,73682532.08550246,73682532.08550242,47936403.35250011 
 12/06  03:00:00,72592858.19108857,72592858.19108851,43297670.76791122 
 12/06  04:00:00,73549568.3605242,73549568.36052418,42367809.74612853 
 12/06  05:00:00,78664054.9115903,78664054.91159025,54279838.814075868 
 12/06  06:00:00,113829689.07674518,113829689.0767455,64417653.08486879 
 12/06  07:00:00,177268560.34941603,177268560.34941653,57102488.47513476 
 12/06  08:00:00,174721166.10337357,174721166.10337395,41893572.08257147 
 12/06  09:00:00,172647845.74787916,172647845.74787963,35388870.51375736 
 12/06  10:00:00,144754583.8259223,144754583.8259228,17611157.648085014 
 12/06  11:00:00,134280891.406255,134280891.4062555,15911737.155128092 
 12/06  12:00:00,123940232.73997069,123940232.7399711,14532095.817546996 
 12/06  13:00:00,118937748.91410634,118937748.91410674,14613640.67343992 
 12/06  14:00:00,108916926.93350749,108916926.93350779,11729875.180638327 
 12/06  15:00:00,108661171.21520406,108661171.2152044,4331096.278282014 
 12/06  16:00:00,115105951.25629388,115105951.25629433,3566716.432885613 
 12/06  17:00:00,143757860.2366433,143757860.23664383,2923466.5101795087 
 12/06  18:00:00,193354197.6349306,193354197.63493086,4863921.446055006 
 12/06  19:00:00,211297477.71913914,211297477.71913875,8427513.428392856 
 12/06  20:00:00,198235474.84020285,198235474.840203,7939599.569066738 
 12/06  21:00:00,195273132.75329987,195273132.75330014,13862901.871742774 
 12/06  22:00:00,171020852.97191776,171020852.97191824,21321680.845585959 
 12/06  23:00:00,142985583.75474266,142985583.75474314,32152824.449119804 
 12/06  24:00:00,109189572.66562495,109189572.6656252,38702890.669649969 
 12/07  01:00:00,79513388.82451156,79513388.82451152,44902066.19931856 
 12/07  02:00:00,79044158.39503055,79044158.39503049,55636680.464928518 
 12/07  03:00:00,78345047.88270992,78345047.88270988,66704920.84236885 
 12/07  04:00:00,72348732.4310284,72348732.43102835,69833337.16881019 
 12/07  05:00:00,85311864.51446229,85311864.51446224,73685443.0936108 
 12/07  06:00:00,113361454.14066997,113361454.1406701,69751204.84974963 
 12/07  07:00:00,177558304.967542,177558304.96754245,73894399.61749728 
 12/07  08:00:00,182828346.78362046,182828346.78362099,67559802.49916248 
 12/07  09:00:00,171585152.43442367,171585152.4344241,57437376.6202793 
 12/07  10:00:00,149771971.61520023,149771971.61520074,25393363.437439216 
 12/07  11:00:00,132944567.17520245,132944567.17520297,11648662.61617792 
 12/07  12:00:00,123169187.0351672,123169187.0351677,4832828.008504825 
 12/07  13:00:00,115957786.10414091,115957786.10414118,393519.63892609978 
 12/07  14:00:00,117838214.42363523,117838214.42363563,0.0 
 12/07  15:00:00,107822478.98539156,107822478.98539183,0.0 
 12/07  16:00:00,116327392.03154329,116327392.03154361,0.0 
 12/07  17:00:00,143478954.02432925,143478954.02432976,221120.12165659405 
 12/07  18:00:00,193194876.6996142,193194876.69961448,962625.7900328739 
 12/07  19:00:00,211763603.0311962,211763603.031196,1301213.5712673558 
 12/07  20:00:00,199959042.08509503,199959042.08509518,598593.065120348 
 12/07  21:00:00,195001494.00326539,195001494.00326587,2428900.8659413384 
 12/07  22:00:00,167924445.18821726,167924445.18821777,6165214.032653963 
 12/07  23:00:00,139229938.42228446,139229938.42228497,10600630.053832936 
 12/07  24:00:00,102635100.35201088,102635100.35201106,19477114.219419086 
 12/08  01:00:00,83830733.16783183,83830733.1678318,33832763.556096088 
 12/08  02:00:00,74222059.52727454,74222059.52727449,45528937.55035659 
 12/08  03:00:00,77379253.58242584,77379253.58242582,52955069.18539499 
 12/08  04:00:00,70441118.36727442,70441118.36727438,51662217.63597484 
 12/08  05:00:00,82378362.42450008,82378362.42450004,56569944.94993386 
 12/08  06:00:00,109546256.16388712,109546256.16388738,53740230.33452859 
 12/08  07:00:00,179869931.73174603,179869931.7317465,56720622.30666508 
 12/08  08:00:00,180042340.9431306,180042340.94313107,57138890.041064869 
 12/08  09:00:00,167680667.35178185,167680667.35178227,46424579.99943109 
 12/08  10:00:00,150846499.18186496,150846499.18186543,16608343.850645092 
 12/08  11:00:00,132610002.26169616,132610002.26169665,4667296.526985594 
 12/08  12:00:00,124992585.17190527,124992585.17190579,553356.5018703808 
 12/08  13:00:00,124914955.25369291,124914955.25369331,0.0 
 12/08  14:00:00,123583912.14980358,123583912.14980385,0.0 
 12/08  15:00:00,117500515.39364405,117500515.39364428,0.0 
 12/08  16:00:00,123747584.55136633,123747584.55136673,0.0 
 12/08  17:00:00,149004307.5006929,149004307.5006934,0.0 
 12/08  18:00:00,194296563.5154023,194296563.51540245,0.0 
 12/08  19:00:00,208121650.9729362,208121650.97293598,0.0 
 12/08  20:00:00,205153322.78363294,205153322.78363285,0.0 
 12/08  21:00:00,192142785.83344374,192142785.83344407,3741.63961301154 
 12/08  22:00:00,167866211.37573648,167866211.3757368,837754.1021755554 
 12/08  23:00:00,143566058.7612787,143566058.76127918,5511214.728264449 
 12/08  24:00:00,106661238.87403783,106661238.874038,11632375.595524669 
 12/09  01:00:00,77072962.00554283,77072962.0055428,14183692.274232882 
 12/09  02:00:00,71881940.83988509,71881940.83988506,15176674.02904697 
 12/09  03:00:00,65224123.94097331,65224123.94097325,26297616.867466347 
 12/09  04:00:00,76901613.26275663,76901613.26275657,39861053.218489039 
 12/09  05:00:00,77420101.8434836,77420101.84348354,48004503.13196015 
 12/09  06:00:00,114181207.18958977,114181207.18958995,50706220.783328119 
 12/09  07:00:00,171460990.10282628,171460990.10282675,41292344.59564866 
 12/09  08:00:00,173570433.7446431,173570433.74464358,37319031.516271729 
 12/09  09:00:00,170416884.6846363,170416884.6846367,32692626.329912124 
 12/09  10:00:00,142218384.91469307,142218384.91469357,11194258.911518736 
 12/09  11:00:00,130390312.40372032,130390312.40372086,3944337.7122335399 
 12/09  12:00:00,126287151.95264617,126287151.95264653,342940.5213228489 
 12/09  13:00:00,123773401.31631741,123773401.31631767,0.0 
 12/09  14:00:00,116609473.78797914,116609473.78797947,0.0 
 12/09  15:00:00,115339333.73564017,115339333.7356405,0.0 
 12/09  16:00:00,120152828.45544918,120152828.45544943,0.0 
 12/09  17:00:00,141712262.9048921,141712262.9048926,0.0 
 12/09  18:00:00,200228604.23055048,200228604.23055048,0.0 
 12/09  19:00:00,216383308.70921339,216383308.70921315,0.0 
 12/09  20:00:00,200251494.22344018,200251494.2234404,0.0 
 12/09  21:00:00,197703252.35186354,197703252.35186384,0.0 
 12/09  22:00:00,170781241.87278239,170781241.87278293,165041.1359383152 
 12/09  23:00:00,140203888.9257291,140203888.92572955,2773434.6025708739 
 12/09  24:00:00,104057410.86430232,104057410.86430256,4721734.532921442 
 12/10  01:00:00,74896451.99252631,74896451.99252625,10409565.41750516 
 12/10  02:00:00,75267440.97187607,75267440.97187606,20846252.27612539 
 12/10  03:00:00,71944522.16976024,71944522.16976021,27050180.65129643 
 12/10  04:00:00,65398593.52802383,65398593.52802378,29712515.204242775 
 12/10  05:00:00,80179008.07393174,80179008.07393168,36006128.81757664 
 12/10  06:00:00,110295996.50911026,110295996.5091105,35133963.853589888 
 12/10  07:00:00,170577088.08219964,170577088.08220006,27551027.576180899 
 12/10  08:00:00,175900108.9800396,175900108.9800401,21094633.945674927 
 12/10  09:00:00,164046011.60511429,164046011.60511465,18294400.273150747 
 12/10  10:00:00,147076968.35598896,147076968.3559895,6774358.996229266 
 12/10  11:00:00,133781678.33392768,133781678.33392813,888673.367683655 
 12/10  12:00:00,125167262.58233454,125167262.58233494,0.0 
 12/10  13:00:00,129020519.7537666,129020519.75376699,0.0 
 12/10  14:00:00,122970835.0330322,122970835.03303243,0.0 
 12/10  15:00:00,128801639.77604327,128801639.77604336,0.0 
 12/10  16:00:00,133880033.09584612,133880033.09584643,0.0 
 12/10  17:00:00,157827533.76628406,157827533.76628448,0.0 
 12/10  18:00:00,204037539.97321219,204037539.97321249,0.0 
 12/10  19:00:00,217407285.4882125,217407285.48821215,0.0 
 12/10  20:00:00,202849276.75675739,202849276.7567576,0.0 
 12/10  21:00:00,195725346.84757499,195725346.84757547,0.0 
 12/10  22:00:00,166779212.62481819,166779212.62481869,0.0 
 12/10  23:00:00,142811657.43366269,142811657.4336632,0.0 
 12/10  24:00:00,104097799.39961791,104097799.39961818,0.0 
 12/11  01:00:00,77116669.74633381,77116669.74633377,0.0 
 12/11  02:00:00,72201513.17121649,72201513.17121646,0.0 
 12/11  03:00:00,67571135.271178,67571135.27117798,0.0 
 12/11  04:00:00,65292746.61181295,65292746.611812908,151169.7944740729 
 12/11  05:00:00,76747431.26078835,76747431.2607883,1125066.9697703524 
 12/11  06:00:00,103675825.91881719,103675825.9188175,833812.7353070536 
 12/11  07:00:00,170990272.39484517,170990272.39484567,2167675.892462791 
 12/11  08:00:00,174438882.09545157,174438882.09545208,4700734.718353201 
 12/11  09:00:00,165714312.72216333,165714312.7221638,2086163.5730660419 
 12/11  10:00:00,158368436.71421308,158368436.71421356,41731.17516455069 
 12/11  11:00:00,140583451.4666805,140583451.466681,0.0 
 12/11  12:00:00,142422361.96325279,142422361.9632532,0.0 
 12/11  13:00:00,141451332.01563946,141451332.01563994,0.0 
 12/11  14:00:00,145638758.77609117,145638758.7760916,0.0 
 12/11  15:00:00,144303577.12729944,144303577.12729968,0.0 
 12/11  16:00:00,154488479.5659744,154488479.56597484,0.0 
 12/11  17:00:00,186820127.2951596,186820127.2951601,0.0 
 12/11  18:00:00,218668060.4158418,218668060.41584189,0.0 
 12/11  19:00:00,226101821.91094984,226101821.91094966,0.0 
 12/11  20:00:00,215833129.4479031,215833129.44790305,0.0 
 12/11  21:00:00,206759836.65155224,206759836.65155257,0.0 
 12/11  22:00:00,173903750.34014137,173903750.3401419,0.0 
 12/11  23:00:00,142990628.72963504,142990628.72963555,0.0 
 12/11  24:00:00,107229155.16915012,107229155.16915041,0.0 
 12/12  01:00:00,75290583.26784072,75290583.26784069,0.0 
 12/12  02:00:00,70177322.6436943,70177322.64369428,785355.1106784822 
 12/12  03:00:00,66720042.52781434,66720042.52781429,2267176.436159059 
 12/12  04:00:00,70528046.47276423,70528046.4727642,4593067.318408014 
 12/12  05:00:00,73428495.32107426,73428495.3210742,8050253.974170619 
 12/12  06:00:00,107319684.43973083,107319684.43973115,12610381.239366359 
 12/12  07:00:00,169486918.44238243,169486918.44238294,16629688.418039078 
 12/12  08:00:00,171635497.66716243,171635497.6671629,14898577.65766957 
 12/12  09:00:00,170617021.09036557,170617021.090366,6450594.685513361 
 12/12  10:00:00,152361972.5950159,152361972.59501643,395325.4036485483 
 12/12  11:00:00,143733914.60012964,143733914.60013009,0.0 
 12/12  12:00:00,147535377.2517333,147535377.2517338,0.0 
 12/12  13:00:00,148715185.4633942,148715185.4633947,0.0 
 12/12  14:00:00,146819062.79589585,146819062.7958961,0.0 
 12/12  15:00:00,147816505.941798,147816505.9417981,0.0 
 12/12  16:00:00,161323867.26165373,161323867.26165409,0.0 
 12/12  17:00:00,185851949.0360271,185851949.0360276,0.0 
 12/12  18:00:00,224129079.0558475,224129079.05584783,0.0 
 12/12  19:00:00,235319277.58235578,235319277.58235563,0.0 
 12/12  20:00:00,212748573.9622675,212748573.96226768,0.0 
 12/12  21:00:00,205060761.77734516,205060761.77734537,0.0 
 12/12  22:00:00,177193887.04708255,177193887.04708306,0.0 
 12/12  23:00:00,142908694.42695589,142908694.42695643,0.0 
 12/12  24:00:00,107151452.09233223,107151452.09233248,0.0 
 12/13  01:00:00,76082616.7792196,76082616.77921956,0.0 
 12/13  02:00:00,67575016.39360821,67575016.39360817,595581.4956223084 
 12/13  03:00:00,71534575.96766486,71534575.96766483,1134082.5652826504 
 12/13  04:00:00,66421102.57208605,66421102.57208601,2473284.1753537955 
 12/13  05:00:00,76048684.76625249,76048684.76625245,5606727.348532171 
 12/13  06:00:00,105285581.71909336,105285581.71909353,9380885.57662882 
 12/13  07:00:00,170532460.09306706,170532460.09306757,11190498.085616984 
 12/13  08:00:00,174283468.4323479,174283468.43234838,9781903.760230029 
 12/13  09:00:00,166375667.5012105,166375667.50121097,4796161.434432875 
 12/13  10:00:00,159319550.30391024,159319550.30391068,261548.00198321363 
 12/13  11:00:00,143004136.9019847,143004136.9019852,0.0 
 12/13  12:00:00,144519789.63750894,144519789.6375093,0.0 
 12/13  13:00:00,144926936.47636194,144926936.4763624,0.0 
 12/13  14:00:00,148827426.8220195,148827426.82201986,0.0 
 12/13  15:00:00,151098543.5739865,151098543.57398684,0.0 
 12/13  16:00:00,154384044.55358119,154384044.5535816,0.0 
 12/13  17:00:00,182205105.561953,182205105.56195349,0.0 
 12/13  18:00:00,219231304.58194263,219231304.58194284,0.0 
 12/13  19:00:00,228306986.11735187,228306986.11735184,0.0 
 12/13  20:00:00,213101669.81514795,213101669.81514789,0.0 
 12/13  21:00:00,207363782.65016244,207363782.65016253,0.0 
 12/13  22:00:00,177109604.56742863,177109604.56742914,0.0 
 12/13  23:00:00,144943448.3312248,144943448.33122535,0.0 
 12/13  24:00:00,109523101.37494369,109523101.37494394,0.0 
 12/14  01:00:00,77802376.72126355,77802376.72126352,0.0 
 12/14  02:00:00,73395379.43092954,73395379.4309295,0.0 
 12/14  03:00:00,67599184.0800012,67599184.08000118,0.0 
 12/14  04:00:00,67297476.9356337,67297476.93563365,599786.3601351671 
 12/14  05:00:00,76754187.52702646,76754187.52702642,1823595.4239975664 
 12/14  06:00:00,104873790.39369811,104873790.39369837,3029369.669811785 
 12/14  07:00:00,169607471.63906626,169607471.63906674,7521282.780364076 
