Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/13  06:00:00,127221318.9,127221318.9,0
 11/13  07:00:00,184479732.8,184479732.8,0
 11/13  08:00:00,201322687.9,201322687.9,0
 11/13  09:00:00,207217112.3,207217112.3,0
 11/13  10:00:00,195018842.8,195018842.8,0
 11/13  11:00:00,193025283.4,193025283.4,0
 11/13  12:00:00,193059743,193059743,0
 11/13  13:00:00,192121923.9,192121923.9,0
 11/13  14:00:00,188826600.2,188826600.2,0
 11/13  15:00:00,182385410.8,182385410.8,0
 11/13  16:00:00,187199555.8,187199555.8,0
 11/13  17:00:00,201150804.8,201150804.8,0
 11/13  18:00:00,240806927.9,240806927.9,0
 11/13  19:00:00,257990846.9,257990846.9,0
 11/13  20:00:00,246867130.5,246867130.5,0
 11/13  21:00:00,233689078.1,233689078.1,0
 11/13  22:00:00,214492157.2,214492157.2,0
 11/13  23:00:00,175755251.5,175755251.5,0
 11/13  24:00:00,142277674.2,142277674.2,0
 11/14  01:00:00,114985669.7,114985669.7,0
 11/14  02:00:00,101462477.1,101462477.1,0
 11/14  03:00:00,97792038.37,97792038.37,0
 11/14  04:00:00,100681625.2,100681625.2,0
 11/14  05:00:00,98777410.94,98777410.94,0
 11/14  06:00:00,128109476.5,128109476.5,0
 11/14  07:00:00,180698230.7,180698230.7,0
 11/14  08:00:00,194563277.8,194563277.8,0
 11/14  09:00:00,198631548.3,198631548.3,0
 11/14  10:00:00,192481967.2,192481967.2,0
 11/14  11:00:00,192596560.7,192596560.7,0
 11/14  12:00:00,190494122.2,190494122.2,0
 11/14  13:00:00,179039708.1,179039708.1,0
 11/14  14:00:00,179943096.5,179943096.5,0
 11/14  15:00:00,173932960.1,173932960.1,0
 11/14  16:00:00,175554667.3,175554667.3,0
 11/14  17:00:00,200424962.1,200424962.1,0
 11/14  18:00:00,235956904.7,235956904.7,0
 11/14  19:00:00,252316059.6,252316059.6,0
 11/14  20:00:00,237717347.2,237717347.2,0
 11/14  21:00:00,229487535.7,229487535.7,0
 11/14  22:00:00,206827220,206827220,0
 11/14  23:00:00,173550659.2,173550659.2,0
 11/14  24:00:00,136572584.8,136572584.8,0
 11/15  01:00:00,105039222.1,105039222.1,0
 11/15  02:00:00,98409450.54,98409450.54,0
 11/15  03:00:00,92774508.29,92774508.29,0
 11/15  04:00:00,95297231.61,95297231.61,0
 11/15  05:00:00,101528133.7,101528133.7,0
 11/15  06:00:00,135007851.4,135007851.4,0
 11/15  07:00:00,186757387.7,186757387.7,0
 11/15  08:00:00,203491251.1,203491251.1,0
 11/15  09:00:00,208164868,208164868,0
 11/15  10:00:00,205832250.7,205832250.7,0
 11/15  11:00:00,206283992.5,206283992.5,0
 11/15  12:00:00,197791324.3,197791324.3,0
 11/15  13:00:00,197593514.8,197593514.8,0
 11/15  14:00:00,187618835.9,187618835.9,0
 11/15  15:00:00,188699454.3,188699454.3,0
 11/15  16:00:00,193447390.5,193447390.5,0
 11/15  17:00:00,219596134.8,219596134.8,0
 11/15  18:00:00,238194606.3,238194606.3,0
 11/15  19:00:00,257913547.7,257913547.7,0
 11/15  20:00:00,243940635.6,243940635.6,0
 11/15  21:00:00,238626803.9,238626803.9,0
 11/15  22:00:00,215760974,215760974,0
 11/15  23:00:00,176644358.1,176644358.1,0
 11/15  24:00:00,141032113.1,141032113.1,0
 11/16  01:00:00,106706533.9,106706533.9,0
 11/16  02:00:00,108725177.5,108725177.5,0
 11/16  03:00:00,95510539.31,95510539.31,0
 11/16  04:00:00,94999568.96,94999568.96,0
 11/16  05:00:00,110956327.9,110956327.9,0
 11/16  06:00:00,126748122.9,126748122.9,0
 11/16  07:00:00,184522504.6,184522504.6,0
 11/16  08:00:00,199956629.5,199956629.5,0
 11/16  09:00:00,212011228.7,212011228.7,0
 11/16  10:00:00,209264215.6,209264215.6,0
 11/16  11:00:00,208541486.2,208541486.2,0
 11/16  12:00:00,200951644.1,200951644.1,0
 11/16  13:00:00,208604913.6,208604913.6,0
 11/16  14:00:00,199760862,199760862,0
 11/16  15:00:00,193149509.2,193149509.2,0
 11/16  16:00:00,192815664.9,192815664.9,0
 11/16  17:00:00,222967185.8,222967185.8,0
 11/16  18:00:00,239458750.1,239458750.1,0
 11/16  19:00:00,262502801.9,262502801.9,0
 11/16  20:00:00,250524774.5,250524774.5,0
 11/16  21:00:00,247056966,247056966,0
 11/16  22:00:00,216043879.1,216043879.1,0
 11/16  23:00:00,183976134.7,183976134.7,0
 11/16  24:00:00,144113158.9,144113158.9,0
 11/17  01:00:00,110313669.1,110313669.1,0
 11/17  02:00:00,109408407.1,109408407.1,0
 11/17  03:00:00,101323700.4,101323700.4,0
 11/17  04:00:00,99892858.9,99892858.9,0
 11/17  05:00:00,110192571.6,110192571.6,0
 11/17  06:00:00,129353507.7,129353507.7,0
 11/17  07:00:00,182419329.7,182419329.7,0
 11/17  08:00:00,213839495.1,213839495.1,0
 11/17  09:00:00,222861581.7,222861581.7,0
 11/17  10:00:00,224009900.9,224009900.9,0
 11/17  11:00:00,208542306.6,208542306.6,0
 11/17  12:00:00,201788299.5,201788299.5,0
 11/17  13:00:00,207279320.7,207279320.7,0
 11/17  14:00:00,202856525.4,202856525.4,0
 11/17  15:00:00,198118648.3,198118648.3,0
 11/17  16:00:00,194191453,194191453,0
 11/17  17:00:00,220100660.8,220100660.8,0
 11/17  18:00:00,251100862.5,251100862.5,0
 11/17  19:00:00,270425035.7,270425035.7,0
 11/17  20:00:00,261480131.3,261480131.3,0
 11/17  21:00:00,250199438.5,250199438.5,0
 11/17  22:00:00,222526363.5,222526363.5,0
 11/17  23:00:00,195228894.8,195228894.8,0
 11/17  24:00:00,148658082.7,148658082.7,0
 11/18  01:00:00,120797051.7,120797051.7,0
 11/18  02:00:00,114348785.6,114348785.6,0
 11/18  03:00:00,114517602.6,114517602.6,0
 11/18  04:00:00,104484040.9,104484040.9,0
 11/18  05:00:00,115023601.5,115023601.5,0
 11/18  06:00:00,142277956,142277956,0
 11/18  07:00:00,200157608.8,200157608.8,0
 11/18  08:00:00,224630708.7,224630708.7,0
 11/18  09:00:00,219248955.9,219248955.9,0
 11/18  10:00:00,201808585.1,201808585.1,0
 11/18  11:00:00,198354745,198354745,0
 11/18  12:00:00,196391078.2,196391078.2,0
 11/18  13:00:00,198014607.7,198014607.7,0
 11/18  14:00:00,201945704.9,201945704.9,0
 11/18  15:00:00,189218567.1,189218567.1,0
 11/18  16:00:00,183252720.4,183252720.4,0
 11/18  17:00:00,207203172.6,207203172.6,0
 11/18  18:00:00,252671009.6,252671009.6,0
 11/18  19:00:00,272374801.2,272374801.2,0
 11/18  20:00:00,255976753.7,255976753.7,0
 11/18  21:00:00,246301813.1,246301813.1,0
 11/18  22:00:00,214034789.1,214034789.1,0
 11/18  23:00:00,183228543,183228543,0
 11/18  24:00:00,144266348.8,144266348.8,0
 11/19  01:00:00,120710074.8,120710074.8,0
 11/19  02:00:00,108265757.7,108265757.7,0
 11/19  03:00:00,109379769.1,109379769.1,0
 11/19  04:00:00,105059254.7,105059254.7,0
 11/19  05:00:00,111819436,111819436,0
 11/19  06:00:00,141263219.8,141263219.8,0
 11/19  07:00:00,197913866.2,197913866.2,0
 11/19  08:00:00,216959691.6,216959691.6,0
 11/19  09:00:00,229396141.7,229396141.7,0
 11/19  10:00:00,218088652.4,218088652.4,0
 11/19  11:00:00,207778470.9,207778470.9,0
 11/19  12:00:00,214959838.4,214959838.4,0
 11/19  13:00:00,206638044.8,206638044.8,0
 11/19  14:00:00,205756242.4,205756242.4,0
 11/19  15:00:00,203485728.3,203485728.3,0
 11/19  16:00:00,198074092.4,198074092.4,0
 11/19  17:00:00,215930573.3,215930573.3,0
 11/19  18:00:00,255269320.6,255269320.6,0
 11/19  19:00:00,270204073.3,270204073.3,0
 11/19  20:00:00,258732072.2,258732072.2,0
 11/19  21:00:00,246409959.5,246409959.5,0
 11/19  22:00:00,214938199,214938199,0
 11/19  23:00:00,187792968.4,187792968.4,0
 11/19  24:00:00,145246889.7,145246889.7,0
 11/20  01:00:00,123067420.4,123067420.4,0
 11/20  02:00:00,108499716.6,108499716.6,0
 11/20  03:00:00,108551783.9,108551783.9,0
 11/20  04:00:00,105384454.5,105384454.5,0
 11/20  05:00:00,107035909.6,107035909.6,0
 11/20  06:00:00,137126303.1,137126303.1,0
 11/20  07:00:00,189655256.1,189655256.1,0
 11/20  08:00:00,207944444,207944444,0
 11/20  09:00:00,225392424.1,225392424.1,0
 11/20  10:00:00,215453905.6,215453905.6,0
 11/20  11:00:00,211719737.7,211719737.7,0
 11/20  12:00:00,214647751.3,214647751.3,0
 11/20  13:00:00,207242008.3,207242008.3,0
 11/20  14:00:00,205790368.8,205790368.8,0
 11/20  15:00:00,204961961.2,204961961.2,0
 11/20  16:00:00,208573037.6,208573037.6,0
 11/20  17:00:00,226321614.8,226321614.8,0
 11/20  18:00:00,258028427,258028427,0
 11/20  19:00:00,270574752.8,270574752.8,0
 11/20  20:00:00,255368873.9,255368873.9,0
 11/20  21:00:00,246214370.4,246214370.4,0
 11/20  22:00:00,217145524.9,217145524.9,0
 11/20  23:00:00,182251699.6,182251699.6,0
 11/20  24:00:00,144455685,144455685,0
 11/21  01:00:00,115495476.4,115495476.4,0
 11/21  02:00:00,99650724.91,99650724.91,0
 11/21  03:00:00,98822831.05,98822831.05,0
 11/21  04:00:00,102490211.9,102490211.9,0
 11/21  05:00:00,101117806.4,101117806.4,0
 11/21  06:00:00,134860734.2,134860734.2,0
 11/21  07:00:00,181737168.6,181737168.6,0
 11/21  08:00:00,207801665.1,207801665.1,0
 11/21  09:00:00,226591226.9,226591226.9,0
 11/21  10:00:00,222113447.5,222113447.5,0
 11/21  11:00:00,212480107.7,212480107.7,0
 11/21  12:00:00,218326390.9,218326390.9,0
 11/21  13:00:00,210191437.8,210191437.8,0
 11/21  14:00:00,210504136.8,210504136.8,0
 11/21  15:00:00,209566800.5,209566800.5,0
 11/21  16:00:00,211902245.3,211902245.3,0
 11/21  17:00:00,225374043.9,225374043.9,0
 11/21  18:00:00,266500172.5,266500172.5,0
 11/21  19:00:00,277901124.7,277901124.7,0
 11/21  20:00:00,268827909.6,268827909.6,0
 11/21  21:00:00,249875196.3,249875196.3,0
 11/21  22:00:00,226523504,226523504,0
 11/21  23:00:00,188862372.7,188862372.7,0
 11/21  24:00:00,153980978,153980978,0
 11/22  01:00:00,128262138.9,128262138.9,0
 11/22  02:00:00,110736608.4,110736608.4,0
 11/22  03:00:00,108879245.9,108879245.9,0
 11/22  04:00:00,114633193.5,114633193.5,0
 11/22  05:00:00,113380119,113380119,0
 11/22  06:00:00,146831025.3,146831025.3,0
 11/22  07:00:00,200472530.8,200472530.8,0
 11/22  08:00:00,220371433.8,220371433.8,0
 11/22  09:00:00,237323465,237323465,0
 11/22  10:00:00,227085625.9,227085625.9,0
 11/22  11:00:00,226188999.5,226188999.5,0
 11/22  12:00:00,226244961.8,226244961.8,0
 11/22  13:00:00,217207698.7,217207698.7,0
 11/22  14:00:00,217028645.9,217028645.9,0
 11/22  15:00:00,211186230.3,211186230.3,0
 11/22  16:00:00,221786602.6,221786602.6,0
 11/22  17:00:00,231829148.5,231829148.5,0
 11/22  18:00:00,269461878.9,269461878.9,0
 11/22  19:00:00,288138418.6,288138418.6,0
 11/22  20:00:00,273416087.1,273416087.1,0
 11/22  21:00:00,257741906,257741906,0
 11/22  22:00:00,227415227.7,227415227.7,0
 11/22  23:00:00,189497297.6,189497297.6,0
 11/22  24:00:00,149060818.4,149060818.4,0
 11/23  01:00:00,128893492.2,128893492.2,0
 11/23  02:00:00,110698540.9,110698540.9,0
 11/23  03:00:00,107434888.8,107434888.8,0
 11/23  04:00:00,112910710.4,112910710.4,0
 11/23  05:00:00,108039605.5,108039605.5,0
 11/23  06:00:00,143303470.8,143303470.8,0
 11/23  07:00:00,196708293.7,196708293.7,0
 11/23  08:00:00,217408928.8,217408928.8,0
 11/23  09:00:00,224095557,224095557,0
 11/23  10:00:00,212234328.2,212234328.2,0
 11/23  11:00:00,212664845.4,212664845.4,0
 11/23  12:00:00,218015616.3,218015616.3,0
 11/23  13:00:00,203672707.5,203672707.5,0
 11/23  14:00:00,204153282.5,204153282.5,0
 11/23  15:00:00,200437224.8,200437224.8,0
 11/23  16:00:00,214397962.3,214397962.3,0
 11/23  17:00:00,224143072.8,224143072.8,0
 11/23  18:00:00,264490368.4,264490368.4,0
 11/23  19:00:00,280777904.6,280777904.6,0
 11/23  20:00:00,264551597.8,264551597.8,0
 11/23  21:00:00,252238497.8,252238497.8,0
 11/23  22:00:00,231304077.6,231304077.6,0
 11/23  23:00:00,188042714.5,188042714.5,0
 11/23  24:00:00,153488352.1,153488352.1,0
 11/24  01:00:00,128216675.1,128216675.1,0
 11/24  02:00:00,112673114.3,112673114.3,0
 11/24  03:00:00,105920769.5,105920769.5,0
 11/24  04:00:00,113899201.6,113899201.6,0
 11/24  05:00:00,106915915,106915915,0
 11/24  06:00:00,137955222.7,137955222.7,0
 11/24  07:00:00,190252662,190252662,0
 11/24  08:00:00,208041728,208041728,0
 11/24  09:00:00,228910218.2,228910218.2,0
 11/24  10:00:00,218487453.1,218487453.1,0
 11/24  11:00:00,212620027.7,212620027.7,0
 11/24  12:00:00,217354915.5,217354915.5,0
 11/24  13:00:00,205798494.9,205798494.9,0
 11/24  14:00:00,201796696.3,201796696.3,0
 11/24  15:00:00,198820981.7,198820981.7,0
 11/24  16:00:00,203592415.7,203592415.7,0
 11/24  17:00:00,216938365.8,216938365.8,0
 11/24  18:00:00,258902944.6,258902944.6,0
 11/24  19:00:00,274692211,274692211,0
 11/24  20:00:00,260115357.5,260115357.5,0
 11/24  21:00:00,242794323,242794323,0
 11/24  22:00:00,217883206.1,217883206.1,0
 11/24  23:00:00,177897959.6,177897959.6,0
 11/24  24:00:00,141236674.8,141236674.8,0
 11/25  01:00:00,118735616.7,118735616.7,0
 11/25  02:00:00,99515331.57,99515331.57,0
 11/25  03:00:00,96235356.51,96235356.51,0
 11/25  04:00:00,100270218.2,100270218.2,0
 11/25  05:00:00,97678739.43,97678739.43,0
 11/25  06:00:00,129137197,129137197,0
 11/25  07:00:00,183211016.8,183211016.8,0
 11/25  08:00:00,195955984.8,195955984.8,0
 11/25  09:00:00,205540513.9,205540513.9,0
 11/25  10:00:00,201056374.9,201056374.9,0
 11/25  11:00:00,202140818,202140818,0
 11/25  12:00:00,204085734.9,204085734.9,0
 11/25  13:00:00,199175638.3,199175638.3,0
 11/25  14:00:00,194201271.5,194201271.5,0
 11/25  15:00:00,189117735.4,189117735.4,0
 11/25  16:00:00,193256914.8,193256914.8,0
 11/25  17:00:00,197086373.7,197086373.7,0
 11/25  18:00:00,230145824.1,230145824.1,0
 11/25  19:00:00,244372871.4,244372871.4,0
 11/25  20:00:00,230035312.8,230035312.8,0
 11/25  21:00:00,217980052.8,217980052.8,0
 11/25  22:00:00,190453464.2,190453464.2,0
 11/25  23:00:00,162947509.9,162947509.9,0
 11/25  24:00:00,123663993.9,123663993.9,0
 11/26  01:00:00,103241550.9,103241550.9,0
 11/26  02:00:00,85559094.13,85559094.13,0
 11/26  03:00:00,84364558.78,84364558.78,0
 11/26  04:00:00,89687890.97,89687890.97,0
 11/26  05:00:00,83632632.83,83632632.83,0
 11/26  06:00:00,117531283.5,117531283.5,0
 11/26  07:00:00,164096877.8,164096877.8,0
 11/26  08:00:00,175248405.2,175248405.2,0
 11/26  09:00:00,190420753.4,190420753.4,0
 11/26  10:00:00,179098783.8,179098783.8,0
 11/26  11:00:00,173280083,173280083,0
 11/26  12:00:00,179071949.8,179071949.8,0
 11/26  13:00:00,162786645.3,162786645.3,0
 11/26  14:00:00,162740938.7,162740938.7,0
 11/26  15:00:00,160291796.5,160291796.5,0
 11/26  16:00:00,165391916.9,165391916.9,0
 11/26  17:00:00,178458853.3,178458853.3,0
 11/26  18:00:00,225158420.5,225158420.5,0
 11/26  19:00:00,243210537.4,243210537.4,0
 11/26  20:00:00,232028845.9,232028845.9,0
 11/26  21:00:00,219895755.1,219895755.1,0
 11/26  22:00:00,195515488.2,195515488.2,0
 11/26  23:00:00,162292390.4,162292390.4,0
 11/26  24:00:00,124648611,124648611,0
 11/27  01:00:00,98464868.36,98464868.36,0
 11/27  02:00:00,78839870.32,78839870.32,0
 11/27  03:00:00,76586116.85,76586116.85,0
 11/27  04:00:00,79785646.35,79785646.35,0
 11/27  05:00:00,79802077.53,79802077.53,0
 11/27  06:00:00,118432539.1,118432539.1,0
 11/27  07:00:00,154668368.8,154668368.8,0
 11/27  08:00:00,170861987.2,170861987.2,0
 11/27  09:00:00,190299873.7,190299873.7,0
 11/27  10:00:00,189621247.6,189621247.6,0
 11/27  11:00:00,177977003.5,177977003.5,0
 11/27  12:00:00,181299716.5,181299716.5,0
 11/27  13:00:00,174824767,174824767,0
 11/27  14:00:00,177225612.2,177225612.2,0
 11/27  15:00:00,177713763.2,177713763.2,0
 11/27  16:00:00,177106025.4,177106025.4,0
 11/27  17:00:00,198029575.3,198029575.3,0
 11/27  18:00:00,233355921.4,233355921.4,0
 11/27  19:00:00,248413943.9,248413943.9,0
 11/27  20:00:00,237591661.7,237591661.7,0
 11/27  21:00:00,230066360.9,230066360.9,0
 11/27  22:00:00,192752195.3,192752195.3,0
 11/27  23:00:00,164956444.6,164956444.6,0
 11/27  24:00:00,123669399.7,123669399.7,0
 11/28  01:00:00,96969637.65,96969637.65,0
 11/28  02:00:00,80665263.84,80665263.84,0
 11/28  03:00:00,83361618.02,83361618.02,0
 11/28  04:00:00,76279639.81,76279639.81,0
 11/28  05:00:00,83220163.53,83220163.53,0
 11/28  06:00:00,114780627.2,114780627.2,0
 11/28  07:00:00,159938246.4,159938246.4,0
 11/28  08:00:00,186520475.1,186520475.1,0
 11/28  09:00:00,194312249.6,194312249.6,0
 11/28  10:00:00,196760360.2,196760360.2,0
 11/28  11:00:00,187426664.9,187426664.9,0
 11/28  12:00:00,189182534.4,189182534.4,0
 11/28  13:00:00,177583269.6,177583269.6,0
 11/28  14:00:00,185832637.9,185832637.9,0
 11/28  15:00:00,189184772.2,189184772.2,0
 11/28  16:00:00,187941461.6,187941461.6,0
 11/28  17:00:00,210334373.1,210334373.1,0
 11/28  18:00:00,248194525,248194525,0
 11/28  19:00:00,262970884.1,262970884.1,0
 11/28  20:00:00,252992782.7,252992782.7,0
 11/28  21:00:00,247745712.3,247745712.3,0
 11/28  22:00:00,211759668.6,211759668.6,0
 11/28  23:00:00,188747819.8,188747819.8,0
 11/28  24:00:00,142948408.7,142948408.7,0
 11/29  01:00:00,113582962.4,113582962.4,0
 11/29  02:00:00,106539042.7,106539042.7,0
 11/29  03:00:00,113146805.1,113146805.1,0
 11/29  04:00:00,97274990.95,97274990.95,0
 11/29  05:00:00,103756022.7,103756022.7,0
 11/29  06:00:00,136619679.9,136619679.9,0
 11/29  07:00:00,194994102.8,194994102.8,0
 11/29  08:00:00,220554892.5,220554892.5,0
 11/29  09:00:00,217886183,217886183,0
 11/29  10:00:00,212731063,212731063,0
 11/29  11:00:00,198927352.8,198927352.8,0
 11/29  12:00:00,203361517.6,203361517.6,0
 11/29  13:00:00,197500791.9,197500791.9,0
 11/29  14:00:00,205783220.7,205783220.7,0
 11/29  15:00:00,190741296.4,190741296.4,0
 11/29  16:00:00,185164603.5,185164603.5,0
 11/29  17:00:00,212898945.2,212898945.2,0
 11/29  18:00:00,260398643.3,260398643.3,0
 11/29  19:00:00,275573341.7,275573341.7,0
 11/29  20:00:00,261823150,261823150,0
 11/29  21:00:00,245353468.1,245353468.1,0
 11/29  22:00:00,206308535.2,206308535.2,0
 11/29  23:00:00,186599418.5,186599418.5,0
 11/29  24:00:00,134704065.6,134704065.6,0
 11/30  01:00:00,107203890.8,107203890.8,0
 11/30  02:00:00,92652518.65,92652518.65,0
 11/30  03:00:00,102172583.5,102172583.5,0
 11/30  04:00:00,86785648.58,86785648.58,0
 11/30  05:00:00,95069613.2,95069613.2,0
 11/30  06:00:00,128247833.9,128247833.9,0
 11/30  07:00:00,173533184.5,173533184.5,0
 11/30  08:00:00,206254809.4,206254809.4,0
 11/30  09:00:00,207788978.4,207788978.4,0
 11/30  10:00:00,207450086.6,207450086.6,0
 11/30  11:00:00,204994512.8,204994512.8,0
 11/30  12:00:00,201398171,201398171,0
 11/30  13:00:00,205594342.3,205594342.3,0
 11/30  14:00:00,201293499.3,201293499.3,0
 11/30  15:00:00,188476814.3,188476814.3,0
 11/30  16:00:00,190556567.7,190556567.7,0
 11/30  17:00:00,213238153.4,213238153.4,0
 11/30  18:00:00,248189228.8,248189228.8,0
 11/30  19:00:00,268429682.3,268429682.3,0
 11/30  20:00:00,255743296.4,255743296.4,0
 11/30  21:00:00,246829631.7,246829631.7,0
 11/30  22:00:00,212649346.1,212649346.1,0
 11/30  23:00:00,192384250.2,192384250.2,0
 11/30  24:00:00,149951914.2,149951914.2,0
 12/01  01:00:00,116067352.9,116067352.9,0
 12/01  02:00:00,112682633.6,112682633.6,0
 12/01  03:00:00,112103749.7,112103749.7,0
 12/01  04:00:00,105329474.4,105329474.4,0
 12/01  05:00:00,115572989,115572989,0
 12/01  06:00:00,141405373.3,141405373.3,0
 12/01  07:00:00,208567776.2,208567776.2,0
 12/01  08:00:00,223529642.6,223529642.6,0
 12/01  09:00:00,227240234.3,227240234.3,0
 12/01  10:00:00,223601583,223601583,0
 12/01  11:00:00,218505691.3,218505691.3,0
 12/01  12:00:00,204165800.6,204165800.6,0
 12/01  13:00:00,212299662.6,212299662.6,0
 12/01  14:00:00,206446488.5,206446488.5,0
 12/01  15:00:00,199468504.3,199468504.3,0
 12/01  16:00:00,199898459.8,199898459.8,0
 12/01  17:00:00,225253085.9,225253085.9,0
 12/01  18:00:00,255170188,255170188,0
 12/01  19:00:00,282345606.9,282345606.9,0
 12/01  20:00:00,267642991.8,267642991.8,0
 12/01  21:00:00,260128142.2,260128142.2,0
 12/01  22:00:00,224305910.4,224305910.4,0
 12/01  23:00:00,191245232.8,191245232.8,0
 12/01  24:00:00,148977266,148977266,0
 12/02  01:00:00,114899565.7,114899565.7,0
 12/02  02:00:00,114914719.1,114914719.1,0
 12/02  03:00:00,109725915.9,109725915.9,0
 12/02  04:00:00,103294822.4,103294822.4,0
 12/02  05:00:00,116481127,116481127,0
 12/02  06:00:00,139471940.3,139471940.3,0
 12/02  07:00:00,206534085,206534085,0
 12/02  08:00:00,220101488.1,220101488.1,0
 12/02  09:00:00,218624018.7,218624018.7,0
 12/02  10:00:00,210199961.1,210199961.1,0
 12/02  11:00:00,200852058.4,200852058.4,0
 12/02  12:00:00,187096720.7,187096720.7,0
 12/02  13:00:00,197858644.5,197858644.5,0
 12/02  14:00:00,187397037.3,187397037.3,0
 12/02  15:00:00,185210232.7,185210232.7,0
 12/02  16:00:00,188895283.2,188895283.2,0
 12/02  17:00:00,218850716.6,218850716.6,0
 12/02  18:00:00,247172021,247172021,0
 12/02  19:00:00,278525512.8,278525512.8,0
 12/02  20:00:00,263599506.5,263599506.5,0
 12/02  21:00:00,262749814.2,262749814.2,0
 12/02  22:00:00,235608543.1,235608543.1,0
 12/02  23:00:00,195197710.3,195197710.3,0
 12/02  24:00:00,158208759.9,158208759.9,0
 12/03  01:00:00,124609908.5,124609908.5,0
 12/03  02:00:00,128545020.2,128545020.2,0
 12/03  03:00:00,115268877.3,115268877.3,0
 12/03  04:00:00,115026244.4,115026244.4,0
 12/03  05:00:00,133608868.5,133608868.5,0
 12/03  06:00:00,152461294.2,152461294.2,0
 12/03  07:00:00,224486047,224486047,0
 12/03  08:00:00,231577990.8,231577990.8,0
 12/03  09:00:00,228820253.9,228820253.9,0
 12/03  10:00:00,218255617.5,218255617.5,0
 12/03  11:00:00,209317363.3,209317363.3,0
 12/03  12:00:00,197925438.3,197925438.3,0
 12/03  13:00:00,187883850.9,187883850.9,0
 12/03  14:00:00,168970560.8,168970560.8,0
 12/03  15:00:00,157562787.5,157562787.5,0
 12/03  16:00:00,165674141.4,165674141.4,0
 12/03  17:00:00,193372109.8,193372109.8,0
 12/03  18:00:00,229619224.8,229619224.8,0
 12/03  19:00:00,252029208.5,252029208.5,0
 12/03  20:00:00,238846760.9,238846760.9,0
 12/03  21:00:00,222203275.3,222203275.3,0
 12/03  22:00:00,202063809.1,202063809.1,0
 12/03  23:00:00,164263467.4,164263467.4,0
 12/03  24:00:00,128412091.3,128412091.3,0
 12/04  01:00:00,98560802.94,98560802.94,0
 12/04  02:00:00,90125838.35,90125838.35,0
 12/04  03:00:00,81546101.76,81546101.76,0
 12/04  04:00:00,85923549.54,85923549.54,0
 12/04  05:00:00,89250415.72,89250415.72,0
 12/04  06:00:00,122790794.7,122790794.7,0
 12/04  07:00:00,168735951.7,168735951.7,0
 12/04  08:00:00,185416945.1,185416945.1,0
 12/04  09:00:00,190708728.2,190708728.2,0
 12/04  10:00:00,190781634.1,190781634.1,0
 12/04  11:00:00,192830080.6,192830080.6,0
 12/04  12:00:00,196310463.4,196310463.4,0
 12/04  13:00:00,186774323.5,186774323.5,0
 12/04  14:00:00,183541995,183541995,0
 12/04  15:00:00,178074260.2,178074260.2,0
 12/04  16:00:00,198987088.6,198987088.6,0
 12/04  17:00:00,210868269.4,210868269.4,0
 12/04  18:00:00,245466238.2,245466238.2,0
 12/04  19:00:00,262774647.2,262774647.2,0
 12/04  20:00:00,249136645.8,249136645.8,0
 12/04  21:00:00,232130329.2,232130329.2,0
 12/04  22:00:00,211527354.1,211527354.1,0
 12/04  23:00:00,175346313.8,175346313.8,0
 12/04  24:00:00,140717953.9,140717953.9,0
 12/05  01:00:00,116665180.6,116665180.6,0
 12/05  02:00:00,96815586.54,96815586.54,0
 12/05  03:00:00,94266790.62,94266790.62,0
 12/05  04:00:00,102447519.7,102447519.7,0
 12/05  05:00:00,96663944.93,96663944.93,0
 12/05  06:00:00,135125237.4,135125237.4,0
 12/05  07:00:00,186299553.5,186299553.5,0
 12/05  08:00:00,202758619.1,202758619.1,0
 12/05  09:00:00,214924557.7,214924557.7,0
 12/05  10:00:00,201551268.9,201551268.9,0
 12/05  11:00:00,192883197.3,192883197.3,0
 12/05  12:00:00,194649344.7,194649344.7,0
 12/05  13:00:00,182327471.1,182327471.1,0
 12/05  14:00:00,184032758.7,184032758.7,0
 12/05  15:00:00,177131038.9,177131038.9,0
 12/05  16:00:00,189607857.3,189607857.3,0
 12/05  17:00:00,203715236.8,203715236.8,0
 12/05  18:00:00,249014815.7,249014815.7,0
 12/05  19:00:00,269017518.4,269017518.4,0
 12/05  20:00:00,256022007.2,256022007.2,0
 12/05  21:00:00,247510603.7,247510603.7,0
 12/05  22:00:00,211857109.9,211857109.9,0
 12/05  23:00:00,189393342.6,189393342.6,0
 12/05  24:00:00,142390125.6,142390125.6,0
 12/06  01:00:00,116719803.9,116719803.9,0
 12/06  02:00:00,97309233.38,97309233.38,0
 12/06  03:00:00,99201518.26,99201518.26,0
 12/06  04:00:00,101717896,101717896,0
 12/06  05:00:00,104410891.9,104410891.9,0
 12/06  06:00:00,147077348.5,147077348.5,0
 12/06  07:00:00,205178278,205178278,0
 12/06  08:00:00,230615646.3,230615646.3,0
 12/06  09:00:00,238736462.4,238736462.4,0
 12/06  10:00:00,223751130.4,223751130.4,0
 12/06  11:00:00,213603752.1,213603752.1,0
 12/06  12:00:00,217164968.8,217164968.8,0
 12/06  13:00:00,207821129.3,207821129.3,0
 12/06  14:00:00,219242979.4,219242979.4,0
 12/06  15:00:00,199795861.2,199795861.2,0
 12/06  16:00:00,194041761.4,194041761.4,0
 12/06  17:00:00,212876548.2,212876548.2,0
 12/06  18:00:00,259753402.4,259753402.4,0
