Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/15  05:00:00,122191633.3,122191633.3,0
 06/15  06:00:00,141898200.6,141898200.6,0
 06/15  07:00:00,162437412.4,162437412.4,0
 06/15  08:00:00,177029765.7,177029765.7,0
 06/15  09:00:00,180319630.5,180319630.5,0
 06/15  10:00:00,193945646.4,193945646.4,0
 06/15  11:00:00,187746222.2,187746222.2,0
 06/15  12:00:00,183308856,183308856,0
 06/15  13:00:00,177711433.2,177711433.2,0
 06/15  14:00:00,172845819.8,172845819.8,0
 06/15  15:00:00,179305967.5,179305967.5,0
 06/15  16:00:00,207176344.2,207176344.2,0
 06/15  17:00:00,242108249.4,242108249.4,0
 06/15  18:00:00,247488567.1,247488567.1,0
 06/15  19:00:00,220060456.3,220060456.3,0
 06/15  20:00:00,178256881,178256881,0
 06/15  21:00:00,158583028.8,158583028.8,0
 06/15  22:00:00,167715722.2,167715722.2,0
 06/15  23:00:00,138105605.7,138105605.7,0
 06/15  24:00:00,104940626.6,104940626.6,0
 06/16  01:00:00,100537499.2,100537499.2,0
 06/16  02:00:00,93003870.27,93003870.27,0
 06/16  03:00:00,89283073.68,89283073.68,0
 06/16  04:00:00,98435126.58,98435126.58,0
 06/16  05:00:00,119454854.2,119454854.2,0
 06/16  06:00:00,141940882.2,141940882.2,0
 06/16  07:00:00,167966383.9,167966383.9,0
 06/16  08:00:00,166639002.2,166639002.2,0
 06/16  09:00:00,161073217.8,161073217.8,0
 06/16  10:00:00,198194127.7,198194127.7,0
 06/16  11:00:00,191045744.1,191045744.1,0
 06/16  12:00:00,181895754.2,181895754.2,0
 06/16  13:00:00,179489232,179489232,0
 06/16  14:00:00,176355357.1,176355357.1,0
 06/16  15:00:00,183330025.5,183330025.5,0
 06/16  16:00:00,211434635.4,211434635.4,0
 06/16  17:00:00,238822994.5,238822994.5,0
 06/16  18:00:00,245674903.7,245674903.7,0
 06/16  19:00:00,206745372.9,206745372.9,0
 06/16  20:00:00,186404628.5,186404628.5,0
 06/16  21:00:00,163761048.6,163761048.6,0
 06/16  22:00:00,165594657.4,165594657.4,0
 06/16  23:00:00,138665122.5,138665122.5,0
 06/16  24:00:00,105272016.4,105272016.4,0
 06/17  01:00:00,102000939.5,102000939.5,0
 06/17  02:00:00,93889227.56,93889227.56,0
 06/17  03:00:00,94897927.19,94897927.19,0
 06/17  04:00:00,99170372.06,99170372.06,0
 06/17  05:00:00,121339091.6,121339091.6,0
 06/17  06:00:00,143385583.4,143385583.4,0
 06/17  07:00:00,165455496.4,165455496.4,0
 06/17  08:00:00,160090694.8,160090694.8,0
 06/17  09:00:00,149422367.2,149422367.2,0
 06/17  10:00:00,195079093.4,195079093.4,0
 06/17  11:00:00,186160330.9,186160330.9,0
 06/17  12:00:00,180583617.9,180583617.9,0
 06/17  13:00:00,174171889.5,174171889.5,0
 06/17  14:00:00,171379608.6,171379608.6,0
 06/17  15:00:00,177392536.5,177392536.5,0
 06/17  16:00:00,204376054.5,204376054.5,0
 06/17  17:00:00,237595386.5,237595386.5,0
 06/17  18:00:00,246013930.2,246013930.2,0
 06/17  19:00:00,201107119.4,201107119.4,0
 06/17  20:00:00,185467390,185467390,0
 06/17  21:00:00,163617661.4,163617661.4,0
 06/17  22:00:00,179238209.9,179238209.9,0
 06/17  23:00:00,142224891.4,142224891.4,0
 06/17  24:00:00,112438736.3,112438736.3,0
 06/18  01:00:00,104386048.4,104386048.4,0
 06/18  02:00:00,96856034.86,96856034.86,0
 06/18  03:00:00,100214272,100214272,0
 06/18  04:00:00,100723902.3,100723902.3,0
 06/18  05:00:00,125114287.8,125114287.8,0
 06/18  06:00:00,143728755.9,143728755.9,0
 06/18  07:00:00,173338820.2,173338820.2,0
 06/18  08:00:00,152876976.1,152876976.1,0
 06/18  09:00:00,208301186.1,208301186.1,0
 06/18  10:00:00,183942248.5,183942248.5,0
 06/18  11:00:00,178739260.6,178739260.6,0
 06/18  12:00:00,174988816.9,174988816.9,0
 06/18  13:00:00,169781965.3,169781965.3,0
 06/18  14:00:00,168921152.1,168921152.1,0
 06/18  15:00:00,177529209.4,177529209.4,0
 06/18  16:00:00,207663021,207663021,0
 06/18  17:00:00,241807582.7,241807582.7,0
 06/18  18:00:00,249634889.2,249634889.2,0
 06/18  19:00:00,219725157.5,219725157.5,0
 06/18  20:00:00,179928173.9,179928173.9,0
 06/18  21:00:00,154184027.8,154184027.8,0
 06/18  22:00:00,184554897.6,184554897.6,0
 06/18  23:00:00,136773880.2,136773880.2,0
 06/18  24:00:00,109355747.3,109355747.3,0
 06/19  01:00:00,99215747.59,99215747.59,0
 06/19  02:00:00,93673418.61,93673418.61,0
 06/19  03:00:00,94582941.37,94582941.37,0
 06/19  04:00:00,96651304.08,96651304.08,0
 06/19  05:00:00,120611740.4,120611740.4,0
 06/19  06:00:00,143187457.9,143187457.9,0
 06/19  07:00:00,163809690.8,163809690.8,0
 06/19  08:00:00,173054541.5,173054541.5,0
 06/19  09:00:00,163019948.8,163019948.8,0
 06/19  10:00:00,198932577.4,198932577.4,0
 06/19  11:00:00,183208896.1,183208896.1,0
 06/19  12:00:00,179817850.1,179817850.1,0
 06/19  13:00:00,175333545.8,175333545.8,0
 06/19  14:00:00,171670112.7,171670112.7,0
 06/19  15:00:00,180837395.4,180837395.4,0
 06/19  16:00:00,207704708.4,207704708.4,0
 06/19  17:00:00,239038474.4,239038474.4,0
 06/19  18:00:00,244986831.1,244986831.1,0
 06/19  19:00:00,195983103.7,195983103.7,0
 06/19  20:00:00,172506579.3,172506579.3,0
 06/19  21:00:00,163717672.6,163717672.6,0
 06/19  22:00:00,168445137,168445137,0
 06/19  23:00:00,134254833.9,134254833.9,0
 06/19  24:00:00,105115746.9,105115746.9,0
 06/20  01:00:00,97025855.95,97025855.95,0
 06/20  02:00:00,92934922.67,92934922.67,0
 06/20  03:00:00,93281021.36,93281021.36,0
 06/20  04:00:00,93806297.63,93806297.63,0
 06/20  05:00:00,122380647.9,122380647.9,0
 06/20  06:00:00,142253580,142253580,0
 06/20  07:00:00,169199245.2,169199245.2,0
 06/20  08:00:00,167248585.4,167248585.4,0
 06/20  09:00:00,174860814.2,174860814.2,0
 06/20  10:00:00,192387960.5,192387960.5,0
 06/20  11:00:00,184521914.8,184521914.8,0
 06/20  12:00:00,185021126.4,185021126.4,0
 06/20  13:00:00,181501897.3,181501897.3,0
 06/20  14:00:00,178471489.8,178471489.8,0
 06/20  15:00:00,187351105.4,187351105.4,0
 06/20  16:00:00,215497144.4,215497144.4,0
 06/20  17:00:00,247639865.3,247639865.3,0
 06/20  18:00:00,250871802.2,250871802.2,0
 06/20  19:00:00,232577525.9,232577525.9,0
 06/20  20:00:00,209271055.3,209271055.3,0
 06/20  21:00:00,157217910.6,157217910.6,0
 06/20  22:00:00,177599914.3,177599914.3,0
 06/20  23:00:00,139624409.3,139624409.3,0
 06/20  24:00:00,112005494.9,112005494.9,0
 06/21  01:00:00,101686643.8,101686643.8,0
 06/21  02:00:00,101127167.7,101127167.7,0
 06/21  03:00:00,94968914.65,94968914.65,0
 06/21  04:00:00,99742727.66,99742727.66,0
 06/21  05:00:00,128300922.6,128300922.6,0
 06/21  06:00:00,143548273.8,143548273.8,0
 06/21  07:00:00,177833373.7,177833373.7,0
 06/21  08:00:00,218408992.7,218408992.7,0
 06/21  09:00:00,200057095.7,200057095.7,0
 06/21  10:00:00,188674214.6,188674214.6,0
 06/21  11:00:00,181484033.7,181484033.7,0
 06/21  12:00:00,181929804.6,181929804.6,0
 06/21  13:00:00,178445802.2,178445802.2,0
 06/21  14:00:00,173512288.7,173512288.7,0
 06/21  15:00:00,181085446.2,181085446.2,0
 06/21  16:00:00,209425167.6,209425167.6,0
 06/21  17:00:00,241825908.4,241825908.4,0
 06/21  18:00:00,246205834.8,246205834.8,0
 06/21  19:00:00,215246755.3,215246755.3,0
 06/21  20:00:00,180215360.9,180215360.9,0
 06/21  21:00:00,157843783.1,157843783.1,0
 06/21  22:00:00,187036256.7,187036256.7,0
 06/21  23:00:00,135484083.4,135484083.4,0
 06/21  24:00:00,107042198.3,107042198.3,0
 06/22  01:00:00,98209107.97,98209107.97,0
 06/22  02:00:00,95027327.76,95027327.76,0
 06/22  03:00:00,91992991.22,91992991.22,0
 06/22  04:00:00,95259522.71,95259522.71,0
 06/22  05:00:00,125474104.6,125474104.6,0
 06/22  06:00:00,142860820.9,142860820.9,0
 06/22  07:00:00,176251112.2,176251112.2,0
 06/22  08:00:00,160995853.3,160995853.3,0
 06/22  09:00:00,171338061.4,171338061.4,0
 06/22  10:00:00,203426681.4,203426681.4,0
 06/22  11:00:00,187143617.5,187143617.5,0
 06/22  12:00:00,185230973.1,185230973.1,0
 06/22  13:00:00,181885086.7,181885086.7,0
 06/22  14:00:00,176544402.8,176544402.8,0
 06/22  15:00:00,183842318.4,183842318.4,0
 06/22  16:00:00,210773308.1,210773308.1,0
 06/22  17:00:00,241582688.3,241582688.3,0
 06/22  18:00:00,245653221.2,245653221.2,0
 06/22  19:00:00,196117443.9,196117443.9,0
 06/22  20:00:00,184670660.6,184670660.6,0
 06/22  21:00:00,150999854.7,150999854.7,0
 06/22  22:00:00,177189019.3,177189019.3,0
 06/22  23:00:00,135446029,135446029,0
 06/22  24:00:00,103136079.8,103136079.8,0
 06/23  01:00:00,98918394.93,98918394.93,0
 06/23  02:00:00,94494383.3,94494383.3,0
 06/23  03:00:00,91187533.26,91187533.26,0
 06/23  04:00:00,95181404.77,95181404.77,0
 06/23  05:00:00,121333285.3,121333285.3,0
 06/23  06:00:00,141920469.9,141920469.9,0
 06/23  07:00:00,167557233.2,167557233.2,0
 06/23  08:00:00,165628494.4,165628494.4,0
 06/23  09:00:00,162777521.1,162777521.1,0
 06/23  10:00:00,172718704.4,172718704.4,0
 06/23  11:00:00,183452631.5,183452631.5,0
 06/23  12:00:00,179151999.9,179151999.9,0
 06/23  13:00:00,174659227.6,174659227.6,0
 06/23  14:00:00,170412967.5,170412967.5,0
 06/23  15:00:00,174499852.9,174499852.9,0
 06/23  16:00:00,202451605.4,202451605.4,0
 06/23  17:00:00,235448741.9,235448741.9,0
 06/23  18:00:00,229919289.4,229919289.4,0
 06/23  19:00:00,186157059.9,186157059.9,0
 06/23  20:00:00,185531537.8,185531537.8,0
 06/23  21:00:00,150548785.4,150548785.4,0
 06/23  22:00:00,174583964.2,174583964.2,0
 06/23  23:00:00,135868664.6,135868664.6,0
 06/23  24:00:00,102815249.1,102815249.1,0
 06/24  01:00:00,96225074.36,96225074.36,0
 06/24  02:00:00,93025249.36,93025249.36,0
 06/24  03:00:00,88887190.31,88887190.31,0
 06/24  04:00:00,92950205.38,92950205.38,0
 06/24  05:00:00,119231240.9,119231240.9,0
 06/24  06:00:00,141731616.8,141731616.8,0
 06/24  07:00:00,165070647.1,165070647.1,0
 06/24  08:00:00,159696646.8,159696646.8,0
 06/24  09:00:00,156558498.2,156558498.2,0
 06/24  10:00:00,195572966.1,195572966.1,0
 06/24  11:00:00,180909512.9,180909512.9,0
 06/24  12:00:00,180103553.6,180103553.6,0
 06/24  13:00:00,175621604.7,175621604.7,0
 06/24  14:00:00,170910201.5,170910201.5,0
 06/24  15:00:00,178547505.3,178547505.3,0
 06/24  16:00:00,206062926.2,206062926.2,0
 06/24  17:00:00,246572721.5,246572721.5,0
 06/24  18:00:00,251112456.5,251112456.5,0
 06/24  19:00:00,229334908.7,229334908.7,0
 06/24  20:00:00,184631477.8,184631477.8,0
 06/24  21:00:00,165046946.7,165046946.7,0
 06/24  22:00:00,168815903.5,168815903.5,0
 06/24  23:00:00,138557507.9,138557507.9,0
 06/24  24:00:00,105993750.9,105993750.9,0
 06/25  01:00:00,97868161.17,97868161.17,0
 06/25  02:00:00,95258159.32,95258159.32,0
 06/25  03:00:00,90181430.16,90181430.16,0
 06/25  04:00:00,93822044.34,93822044.34,0
 06/25  05:00:00,121603908.4,121603908.4,0
 06/25  06:00:00,142259866.9,142259866.9,0
 06/25  07:00:00,172026969.8,172026969.8,0
 06/25  08:00:00,160166709.5,160166709.5,0
 06/25  09:00:00,155831557.4,155831557.4,0
 06/25  10:00:00,182358651.6,182358651.6,0
 06/25  11:00:00,182600810.8,182600810.8,0
 06/25  12:00:00,180673156.4,180673156.4,0
 06/25  13:00:00,173464172.1,173464172.1,0
 06/25  14:00:00,170954873.7,170954873.7,0
 06/25  15:00:00,177341201.9,177341201.9,0
 06/25  16:00:00,200004828,200004828,0
 06/25  17:00:00,238710990.9,238710990.9,0
 06/25  18:00:00,232074156.6,232074156.6,0
 06/25  19:00:00,184598763.8,184598763.8,0
 06/25  20:00:00,184809711.6,184809711.6,0
 06/25  21:00:00,152526587.3,152526587.3,0
 06/25  22:00:00,174847749.9,174847749.9,0
 06/25  23:00:00,138497776.4,138497776.4,0
 06/25  24:00:00,104400692.9,104400692.9,0
 06/26  01:00:00,98886158.99,98886158.99,0
 06/26  02:00:00,95522924.69,95522924.69,0
 06/26  03:00:00,90533013.46,90533013.46,0
 06/26  04:00:00,95979128.25,95979128.25,0
 06/26  05:00:00,120912537.9,120912537.9,0
 06/26  06:00:00,141862666.4,141862666.4,0
 06/26  07:00:00,161478730,161478730,0
 06/26  08:00:00,174292802.7,174292802.7,0
 06/26  09:00:00,161477078,161477078,0
 06/26  10:00:00,198714932.3,198714932.3,0
 06/26  11:00:00,186183430.1,186183430.1,0
 06/26  12:00:00,186738144.6,186738144.6,0
 06/26  13:00:00,179268199.4,179268199.4,0
 06/26  14:00:00,175858513.5,175858513.5,0
 06/26  15:00:00,184414027.1,184414027.1,0
 06/26  16:00:00,211389489.2,211389489.2,0
 06/26  17:00:00,246801889.2,246801889.2,0
 06/26  18:00:00,250924259.8,250924259.8,0
 06/26  19:00:00,230557138.6,230557138.6,0
 06/26  20:00:00,173032496.8,173032496.8,0
 06/26  21:00:00,166637229.8,166637229.8,0
 06/26  22:00:00,165409698.8,165409698.8,0
 06/26  23:00:00,137273426.9,137273426.9,0
 06/26  24:00:00,102984377.6,102984377.6,0
 06/27  01:00:00,97290803.32,97290803.32,0
 06/27  02:00:00,93873433.12,93873433.12,0
 06/27  03:00:00,88875040.56,88875040.56,0
 06/27  04:00:00,94356366.38,94356366.38,0
 06/27  05:00:00,119350688.2,119350688.2,0
 06/27  06:00:00,141407940.2,141407940.2,0
 06/27  07:00:00,161052589.4,161052589.4,0
 06/27  08:00:00,161616619.8,161616619.8,0
 06/27  09:00:00,160118877.6,160118877.6,0
 06/27  10:00:00,175526942.3,175526942.3,0
 06/27  11:00:00,188687395.2,188687395.2,0
 06/27  12:00:00,191058680.3,191058680.3,0
 06/27  13:00:00,180425292,180425292,0
 06/27  14:00:00,175739498.6,175739498.6,0
 06/27  15:00:00,183427409.4,183427409.4,0
 06/27  16:00:00,209713517.2,209713517.2,0
 06/27  17:00:00,243034011.2,243034011.2,0
 06/27  18:00:00,246271077.1,246271077.1,0
 06/27  19:00:00,206850886.6,206850886.6,0
 06/27  20:00:00,186950656.6,186950656.6,0
 06/27  21:00:00,158632215.7,158632215.7,0
 06/27  22:00:00,174889266.1,174889266.1,0
 06/27  23:00:00,140769010.8,140769010.8,0
 06/27  24:00:00,106202481.3,106202481.3,0
 06/28  01:00:00,98958271.76,98958271.76,0
 06/28  02:00:00,96455923.72,96455923.72,0
 06/28  03:00:00,88682347.3,88682347.3,0
 06/28  04:00:00,94582745.96,94582745.96,0
 06/28  05:00:00,116500826.4,116500826.4,0
 06/28  06:00:00,141022328.7,141022328.7,0
 06/28  07:00:00,165478229.8,165478229.8,0
 06/28  08:00:00,169580164.3,169580164.3,0
 06/28  09:00:00,201670110.3,201670110.3,0
 06/28  10:00:00,193071639,193071639,0
 06/28  11:00:00,185406715.1,185406715.1,0
 06/28  12:00:00,187249450.3,187249450.3,0
 06/28  13:00:00,175802582.7,175802582.7,0
 06/28  14:00:00,170792122.7,170792122.7,0
 06/28  15:00:00,176474822.6,176474822.6,0
 06/28  16:00:00,202443295.2,202443295.2,0
 06/28  17:00:00,238008779.5,238008779.5,0
 06/28  18:00:00,239643267.2,239643267.2,0
 06/28  19:00:00,185814268.6,185814268.6,0
 06/28  20:00:00,185273158.7,185273158.7,0
 06/28  21:00:00,159445134.1,159445134.1,0
 06/28  22:00:00,174041109.5,174041109.5,0
 06/28  23:00:00,138810547.5,138810547.5,0
 06/28  24:00:00,103942557.7,103942557.7,0
 06/29  01:00:00,96545671.08,96545671.08,0
 06/29  02:00:00,93224574.76,93224574.76,0
 06/29  03:00:00,87204273.74,87204273.74,0
 06/29  04:00:00,92358149.16,92358149.16,0
 06/29  05:00:00,114401231.1,114401231.1,0
 06/29  06:00:00,140454757.2,140454757.2,0
 06/29  07:00:00,158425443.5,158425443.5,0
 06/29  08:00:00,163651713.6,163651713.6,0
 06/29  09:00:00,185700301.6,185700301.6,0
 06/29  10:00:00,197725987.1,197725987.1,0
 06/29  11:00:00,190209797.4,190209797.4,0
 06/29  12:00:00,194081969.8,194081969.8,0
 06/29  13:00:00,184521712.4,184521712.4,0
 06/29  14:00:00,180672114.2,180672114.2,0
 06/29  15:00:00,186446321.4,186446321.4,0
 06/29  16:00:00,209320393,209320393,0
 06/29  17:00:00,242891022.5,242891022.5,0
 06/29  18:00:00,244157432.5,244157432.5,0
 06/29  19:00:00,205347906.5,205347906.5,0
 06/29  20:00:00,180075219.3,180075219.3,0
 06/29  21:00:00,167175456.2,167175456.2,0
 06/29  22:00:00,177891851,177891851,0
 06/29  23:00:00,139871050.4,139871050.4,0
 06/29  24:00:00,107443530.8,107443530.8,0
 06/30  01:00:00,100871466.1,100871466.1,0
 06/30  02:00:00,96673746.31,96673746.31,0
 06/30  03:00:00,93576705.54,93576705.54,0
 06/30  04:00:00,98305875.01,98305875.01,0
 06/30  05:00:00,121704084.7,121704084.7,0
 06/30  06:00:00,143876683.7,143876683.7,0
 06/30  07:00:00,172362509.5,172362509.5,0
 06/30  08:00:00,162248041.4,162248041.4,0
 06/30  09:00:00,183329167.9,183329167.9,0
 06/30  10:00:00,196520924.5,196520924.5,0
 06/30  11:00:00,186642831.4,186642831.4,0
 06/30  12:00:00,184792812.3,184792812.3,0
 06/30  13:00:00,179357316.4,179357316.4,0
 06/30  14:00:00,173570471.1,173570471.1,0
 06/30  15:00:00,179354664.3,179354664.3,0
 06/30  16:00:00,204913988.1,204913988.1,0
 06/30  17:00:00,244090153.6,244090153.6,0
 06/30  18:00:00,248020439.2,248020439.2,0
 06/30  19:00:00,216233262.4,216233262.4,0
 06/30  20:00:00,179446053.9,179446053.9,0
 06/30  21:00:00,159456033.7,159456033.7,0
 06/30  22:00:00,168849672.7,168849672.7,0
 06/30  23:00:00,135105153.3,135105153.3,0
 06/30  24:00:00,104746897.8,104746897.8,0
 07/01  01:00:00,96480661.35,96480661.35,0
 07/01  02:00:00,97520570.3,97520570.3,0
 07/01  03:00:00,89727235.74,89727235.74,0
 07/01  04:00:00,94902814.94,94902814.94,0
 07/01  05:00:00,118534203.2,118534203.2,0
 07/01  06:00:00,140710818.2,140710818.2,0
 07/01  07:00:00,156999585.3,156999585.3,0
 07/01  08:00:00,174064298.2,174064298.2,0
 07/01  09:00:00,199839825.7,199839825.7,0
 07/01  10:00:00,186171707.9,186171707.9,0
 07/01  11:00:00,180078654.5,180078654.5,0
 07/01  12:00:00,181070022.8,181070022.8,0
 07/01  13:00:00,177954758.3,177954758.3,0
 07/01  14:00:00,171495889.3,171495889.3,0
 07/01  15:00:00,179404497.5,179404497.5,0
 07/01  16:00:00,202401251.6,202401251.6,0
 07/01  17:00:00,244980256.1,244980256.1,0
 07/01  18:00:00,247929228.2,247929228.2,0
 07/01  19:00:00,228043092.7,228043092.7,0
 07/01  20:00:00,185210092.8,185210092.8,0
 07/01  21:00:00,162861040.5,162861040.5,0
 07/01  22:00:00,166188072.2,166188072.2,0
 07/01  23:00:00,137723305.3,137723305.3,0
 07/01  24:00:00,108229464.3,108229464.3,0
 07/02  01:00:00,97389140.93,97389140.93,0
 07/02  02:00:00,99474717.97,99474717.97,0
 07/02  03:00:00,91249050.97,91249050.97,0
 07/02  04:00:00,96188082.68,96188082.68,0
 07/02  05:00:00,123304464.3,123304464.3,0
 07/02  06:00:00,140525523.2,140525523.2,0
 07/02  07:00:00,164211614.7,164211614.7,0
 07/02  08:00:00,154519595.2,154519595.2,0
 07/02  09:00:00,179762051.5,179762051.5,0
 07/02  10:00:00,191872711.4,191872711.4,0
 07/02  11:00:00,181654293.2,181654293.2,0
 07/02  12:00:00,177955114.9,177955114.9,0
 07/02  13:00:00,178229867.9,178229867.9,0
 07/02  14:00:00,173513173.6,173513173.6,0
 07/02  15:00:00,180903302.4,180903302.4,0
 07/02  16:00:00,204405238.4,204405238.4,0
 07/02  17:00:00,243877423.3,243877423.3,0
 07/02  18:00:00,245354798.8,245354798.8,0
 07/02  19:00:00,228593017.9,228593017.9,0
 07/02  20:00:00,186011420.3,186011420.3,0
 07/02  21:00:00,164015043.9,164015043.9,0
 07/02  22:00:00,172167341.7,172167341.7,0
 07/02  23:00:00,139673862.9,139673862.9,0
 07/02  24:00:00,107696307.1,107696307.1,0
 07/03  01:00:00,96524713.25,96524713.25,0
 07/03  02:00:00,98951553.64,98951553.64,0
 07/03  03:00:00,90758970.46,90758970.46,0
 07/03  04:00:00,93923762.92,93923762.92,0
 07/03  05:00:00,125394370.1,125394370.1,0
 07/03  06:00:00,141478613.1,141478613.1,0
 07/03  07:00:00,159441117.8,159441117.8,0
 07/03  08:00:00,189728459.9,189728459.9,0
 07/03  09:00:00,208003231.6,208003231.6,0
 07/03  10:00:00,191480801.4,191480801.4,0
 07/03  11:00:00,185932337.1,185932337.1,0
 07/03  12:00:00,188080286.2,188080286.2,0
 07/03  13:00:00,185206843,185206843,0
 07/03  14:00:00,178417097.5,178417097.5,0
 07/03  15:00:00,189375674.2,189375674.2,0
 07/03  16:00:00,216490605.9,216490605.9,0
 07/03  17:00:00,249191377.1,249191377.1,0
 07/03  18:00:00,248752417.1,248752417.1,0
 07/03  19:00:00,227669842.4,227669842.4,0
 07/03  20:00:00,185989114.7,185989114.7,0
 07/03  21:00:00,163549683.9,163549683.9,0
 07/03  22:00:00,170717960.2,170717960.2,0
 07/03  23:00:00,139236316.2,139236316.2,0
 07/03  24:00:00,109796828.5,109796828.5,0
 07/04  01:00:00,97007327.71,97007327.71,0
 07/04  02:00:00,99836497.71,99836497.71,0
 07/04  03:00:00,93766350.74,93766350.74,0
 07/04  04:00:00,94199560.33,94199560.33,0
 07/04  05:00:00,125127401.8,125127401.8,0
 07/04  06:00:00,140061620.7,140061620.7,0
 07/04  07:00:00,162884131.4,162884131.4,0
 07/04  08:00:00,176010870.8,176010870.8,0
 07/04  09:00:00,195105775.5,195105775.5,0
 07/04  10:00:00,183397268.5,183397268.5,0
 07/04  11:00:00,175626413.9,175626413.9,0
 07/04  12:00:00,179504985.5,179504985.5,0
 07/04  13:00:00,176401634.4,176401634.4,0
 07/04  14:00:00,168332598.5,168332598.5,0
 07/04  15:00:00,178252009.1,178252009.1,0
 07/04  16:00:00,204998360.7,204998360.7,0
 07/04  17:00:00,240310389.5,240310389.5,0
 07/04  18:00:00,246423921,246423921,0
 07/04  19:00:00,224574642.3,224574642.3,0
 07/04  20:00:00,188014699.3,188014699.3,0
 07/04  21:00:00,161469431.4,161469431.4,0
 07/04  22:00:00,174562043.1,174562043.1,0
 07/04  23:00:00,132817711,132817711,0
 07/04  24:00:00,112596975.5,112596975.5,0
 07/05  01:00:00,94531284.33,94531284.33,0
 07/05  02:00:00,103239745,103239745,0
 07/05  03:00:00,99158899.23,99158899.23,0
 07/05  04:00:00,96427099.76,96427099.76,0
 07/05  05:00:00,127723521.4,127723521.4,0
 07/05  06:00:00,142097229.2,142097229.2,0
 07/05  07:00:00,162922045.3,162922045.3,0
 07/05  08:00:00,173851420.4,173851420.4,0
 07/05  09:00:00,164772149.4,164772149.4,0
 07/05  10:00:00,204828671.5,204828671.5,0
 07/05  11:00:00,195380910.8,195380910.8,0
 07/05  12:00:00,191798337.2,191798337.2,0
 07/05  13:00:00,193368437.6,193368437.6,0
 07/05  14:00:00,186865647.4,186865647.4,0
 07/05  15:00:00,191889770.2,191889770.2,0
 07/05  16:00:00,220654100.1,220654100.1,0
 07/05  17:00:00,251911937.8,251911937.8,0
 07/05  18:00:00,254865954.2,254865954.2,0
 07/05  19:00:00,220093498.1,220093498.1,0
 07/05  20:00:00,190623565.1,190623565.1,0
 07/05  21:00:00,146569231.2,146569231.2,0
 07/05  22:00:00,185236090.9,185236090.9,0
 07/05  23:00:00,139114737.5,139114737.5,0
 07/05  24:00:00,115169072.8,115169072.8,0
 07/06  01:00:00,99253647.95,99253647.95,0
 07/06  02:00:00,101922665.4,101922665.4,0
 07/06  03:00:00,94237204.84,94237204.84,0
 07/06  04:00:00,94984160.13,94984160.13,0
 07/06  05:00:00,127811551.7,127811551.7,0
 07/06  06:00:00,142565031.9,142565031.9,0
 07/06  07:00:00,161531268.8,161531268.8,0
 07/06  08:00:00,173960899.5,173960899.5,0
 07/06  09:00:00,191533251.6,191533251.6,0
 07/06  10:00:00,190883236.7,190883236.7,0
 07/06  11:00:00,183909999.5,183909999.5,0
 07/06  12:00:00,182976516.3,182976516.3,0
 07/06  13:00:00,185086173.4,185086173.4,0
 07/06  14:00:00,184959329.3,184959329.3,0
 07/06  15:00:00,187207846.5,187207846.5,0
 07/06  16:00:00,215018463.2,215018463.2,0
 07/06  17:00:00,245596527.3,245596527.3,0
 07/06  18:00:00,245098198.2,245098198.2,0
 07/06  19:00:00,209718539.3,209718539.3,0
 07/06  20:00:00,189776159,189776159,0
 07/06  21:00:00,146838060.5,146838060.5,0
 07/06  22:00:00,180738974.6,180738974.6,0
 07/06  23:00:00,132263066.6,132263066.6,0
 07/06  24:00:00,111714660.9,111714660.9,0
 07/07  01:00:00,95741867.37,95741867.37,0
 07/07  02:00:00,95421558.58,95421558.58,0
 07/07  03:00:00,92568794.28,92568794.28,0
 07/07  04:00:00,94120269.88,94120269.88,0
 07/07  05:00:00,123895565.4,123895565.4,0
 07/07  06:00:00,141971404.8,141971404.8,0
 07/07  07:00:00,164307711.1,164307711.1,0
 07/07  08:00:00,167486685.3,167486685.3,0
 07/07  09:00:00,203076541.7,203076541.7,0
 07/07  10:00:00,186269323.7,186269323.7,0
 07/07  11:00:00,183149149,183149149,0
 07/07  12:00:00,179421810.2,179421810.2,0
 07/07  13:00:00,180403825.9,180403825.9,0
 07/07  14:00:00,179150694,179150694,0
 07/07  15:00:00,188709893.9,188709893.9,0
 07/07  16:00:00,214676471.8,214676471.8,0
 07/07  17:00:00,244923090.2,244923090.2,0
 07/07  18:00:00,247650502.4,247650502.4,0
 07/07  19:00:00,235248713.2,235248713.2,0
 07/07  20:00:00,188072505.8,188072505.8,0
 07/07  21:00:00,162171226.2,162171226.2,0
 07/07  22:00:00,172582410.5,172582410.5,0
 07/07  23:00:00,133347243.2,133347243.2,0
 07/07  24:00:00,111725686.4,111725686.4,0
 07/08  01:00:00,94176823.01,94176823.01,0
 07/08  02:00:00,91490025.1,91490025.1,0
 07/08  03:00:00,94009066.98,94009066.98,0
 07/08  04:00:00,93306046.03,93306046.03,0
 07/08  05:00:00,121581516.2,121581516.2,0
 07/08  06:00:00,142067907.4,142067907.4,0
 07/08  07:00:00,156114356.7,156114356.7,0
 07/08  08:00:00,167257433.8,167257433.8,0
 07/08  09:00:00,199455606.1,199455606.1,0
 07/08  10:00:00,185545874.9,185545874.9,0
 07/08  11:00:00,180820431.8,180820431.8,0
 07/08  12:00:00,174123572.5,174123572.5,0
 07/08  13:00:00,173686774.4,173686774.4,0
